Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
4867,5979,RET,1,65,1305.0
1159,1386,ATF2,0,247,
6792,8517,IKBKG,0,465,
5653,6921,ELOC,0,153,
5655,6923,ELOB,0,123,
5017,6189,RPS3A,0,395,
2718,3320,HSP90AA1,0,900,
6314,7780,SLC30A2,1,35,2932.0
6791,8516,ITGA8,1,12,12595.0
1197,1432,MAPK14,0,329,
5469,6714,SRC,0,525,
3761,4645,MYO5B,1,46,7537.0
13239,51421,AMOTL2,0,113,
14393,151648,SGO1,1,54,20306.0
8138,10105,PPIF,1,43,1272.0
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
15178,54809,SAMD9,1,12,16192.0
1620,1956,EGFR,0,926,
3929,4843,NOS2,1,155,20028.0
989,1174,AP1S1,1,28,19386.0
4704,5781,PTPN11,0,175,
1378,1649,DDIT3,1,85,990.0
8473,10488,CREB3,0,283,
4479,5518,PPP2R1A,0,298,
