Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
4482,5521,PPP2R2B,1,159,20710.0
4740,5825,ABCD3,0,72,
5893,7203,CCT3,0,241,
3462,4215,MAP3K3,0,231,
7303,9131,AIFM1,1,92,2407.0
4745,5830,PEX5,0,100,
16524,23600,AMACR,1,5,2387.0
4271,5264,PHYH,1,24,10696.0
2703,3303,HSPA1A,0,353,
2704,3304,HSPA1B,0,91,
3986,4914,NTRK1,0,1965,
8467,10482,NXF1,0,1153,
8347,10342,TFG,1,175,204.0
18332,26270,FBXO6,0,622,
2718,3320,HSP90AA1,0,900,
7685,9592,IER2,0,30,
15905,55699,IARS2,1,38,6103.0
20133,26090,ABHD12,1,5,18620.0
2600,3185,HNRNPF,0,374,
2601,3187,HNRNPH1,0,359,
8547,10574,CCT7,0,189,
2605,3191,HNRNPL,0,222,
5679,6950,TCP1,0,289,
15920,22948,CCT5,0,173,
8881,10987,COPS5,0,828,
7858,9782,MATR3,0,313,
3571,4358,MPV17,1,48,158.0
13061,83987,CCDC8,0,547,
2101,2581,GALC,1,12,3745.0
4916,6045,RNF2,0,756,
16031,55832,CAND1,0,700,
16444,23512,SUZ12,0,338,
3517,4292,MLH1,0,198,
5954,7284,TUFM,0,243,
7620,9517,SPTLC2,1,15,7020.0
12742,50846,DHH,1,3,16039.0
16461,23529,CLCF1,1,5,17213.0
8838,10939,AFG3L2,1,55,2243.0
1620,1956,EGFR,0,926,
6739,8452,CUL3,0,1228,
6484,8065,CUL5,0,482,
6741,8454,CUL1,0,763,
915,1080,CFTR,0,324,
5088,6278,S100A7,0,40,
3426,4171,MCM2,0,918,
4963,6124,RPL4,0,326,
8548,10575,CCT4,0,188,
8549,10576,CCT2,0,217,
3046,3728,JUP,0,147,
2535,3106,HLA-B,0,333,
3561,4343,MOV10,0,1178,
21486,103733,,0,101,
5309,22934,RPIA,1,43,9700.0
287,351,APP,0,2132,
4211,5191,PEX7,1,25,4744.0
1653,1994,ELAVL1,0,1866,
760,908,CCT6A,0,190,
6740,8453,CUL2,0,507,
5883,7187,TRAF3,0,140,
4198,5173,PDYN,1,10,6915.0
3839,4728,NDUFS8,0,89,
