Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,,0,354,
4609,5663,,0,137,
4610,5664,,0,80,
2567,3146,,0,114,
5640,6907,,0,54,
5641,6908,,0,243,
8202,10174,,0,156,
2059,2534,,0,410,
527,637,,0,62,
12816,50940,,0,20,
6162,7531,,0,426,
6163,7532,,0,542,
2580,3162,,1,30,1357.0
20505,653361,,0,49,
8738,10808,,0,99,
91,114,,1,28,21535.0
7208,9020,,0,154,
1065,1280,,0,45,
20523,30818,,0,29,
2606,3192,,0,691,
561,672,,0,609,
8760,10846,,0,22,
7077,8841,,0,238,
7741,9657,,0,213,
8768,10856,,0,367,
579,695,,0,123,
4164,5137,,0,19,
4165,5138,,0,25,
4166,5139,,0,51,
4167,5140,,0,39,
4168,5141,,0,32,
4169,5142,,0,35,
4170,5143,,0,25,
4171,5144,,0,69,
4172,5145,,0,22,
4173,5146,,0,19,
4174,5147,,0,52,
4175,5148,,0,30,
4176,5149,,0,24,
4177,5150,,0,22,
3154,3852,,0,74,
4179,5152,,0,58,
4180,5153,,0,21,
1622,1958,,0,57,
87,109,,1,33,14702.0
4184,5158,,0,22,
2650,3240,,1,31,23.0
5723,7013,,0,323,
8284,10270,,0,69,
5477,6722,,0,111,
679,815,,0,167,
4201,5176,,1,11,1590.0
13419,117159,,0,43,
12818,50943,,0,77,
9840,2147,,0,47,
1653,1994,,0,1866,
5759,7052,,0,119,
5764,7057,,1,54,467.0
5765,7058,,1,7,70.0
5766,7059,,0,66,
7303,9131,,0,92,
1160,1387,,0,400,
1163,1390,,1,49,1140.0
3729,4609,,0,583,
659,790,,0,131,
148,177,,1,14,2328.0
15001,54536,,0,30,
1180,1410,,0,115,
669,801,,0,524,
2718,3320,,0,900,
672,805,,0,174,
2722,3326,,0,543,
13479,84464,,0,172,
168,207,,0,378,
169,208,,0,129,
682,818,,0,101,
15020,54557,,0,182,
1197,1432,,0,329,
174,213,,1,200,269.0
8879,10985,,0,234,
8883,10989,,0,271,
700,836,,1,183,2137.0
117,142,,0,286,
705,841,,0,196,
707,843,,0,49,
1221,1457,,0,615,
1223,1459,,0,341,
8393,10401,,0,69,
1741,2099,,0,789,
4305,5300,,0,309,
3801,4690,,0,267,
4319,5315,,0,194,
6883,8626,,0,143,
4325,5321,,0,52,
3308,4036,,0,58,
4649,5710,,0,202,
14072,3313,,0,264,
4859,5970,,1,419,487.0
6909,8654,,0,27,
4869,5981,,0,96,
3336,4067,,0,269,
274,335,,0,102,
3354,4088,,0,417,
284,348,,0,70,
3870,4772,,0,82,
287,351,,0,2132,
2338,2885,,0,1081,
291,356,,1,108,240.0
3884,4790,,0,277,
301,367,,0,301,
4916,6045,,0,756,
5432,6667,,0,441,
6879,8622,,0,20,
828,984,,0,44,
325,396,,0,100,
1865,2243,,0,46,
5965,7295,,0,124,
2382,2932,,0,362,
2384,2934,,0,88,
7480,9349,,0,396,
1362,1630,,0,43,
3928,4842,,0,55,
3929,4843,,0,155,
3930,4846,,1,79,2905.0
5981,7316,,0,1647,
357,435,,0,21,
7526,9402,,0,64,
316,387,,0,185,
364,445,,1,92,2406.0
16241,23291,,0,403,
8053,10000,,0,76,
3446,4193,,0,470,
4477,5515,,0,262,
18815,27115,,0,21,
389,472,,0,218,
5516,6767,,0,66,
5521,6772,,0,225,
4163,5136,,0,26,
1943,2335,,0,792,
9117,11269,,0,172,
13216,84164,,0,59,
7073,8837,,0,65,
3142,3838,,0,225,
2982,3660,,0,34,
4524,5566,,0,420,
1453,1756,,0,57,
2480,3040,,0,42,
2997,3676,,0,529,
4534,5578,,0,395,
841,997,,0,73,
3517,4292,,0,198,
3008,3688,,0,150,
6081,7431,,0,391,
4546,5590,,0,229,
4547,5591,,0,312,
2500,3065,,0,611,
5948,7276,,0,60,
10184,79139,,0,83,
4555,5599,,0,256,
2510,3075,,0,22,
3535,4313,,0,42,
4344,5340,,0,68,
3539,4318,,0,39,
5082,6272,,0,134,
2981,3659,,0,58,
3664,4524,,1,16,21531.0
16354,23411,,0,261,
6560,8202,,0,134,
10407,284161,,0,27,
4178,5151,,0,20,
681,817,,0,86,
7165,8945,,0,353,
