Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
15361,55011,PIH1D1,0,62,
4610,5664,PSEN2,0,80,
6147,7514,XPO1,0,1256,
4100,5058,PAK1,0,161,
16389,23451,SF3B1,0,446,
4102,5062,PAK2,0,154,
17921,58508,KMT2C,0,48,
6828,8554,PIAS1,0,191,
2059,2534,FYN,0,410,
5132,22900,CARD8,0,47,
3600,4435,CITED1,0,19,
6163,7532,YWHAG,0,542,
20,25,ABL1,0,389,
6165,7534,YWHAZ,0,662,
1558,1875,E2F5,0,17,
2649,3239,HOXD13,1,43,1545.0
16388,23450,SF3B3,0,489,
2588,3172,HNF4A,0,106,
5978,7311,UBA52,0,293,
11294,375791,CYSRT1,0,568,
13061,83987,CCDC8,0,547,
2594,3178,HNRNPA1,0,701,
8163,10131,TRAP1,0,117,
2598,3183,HNRNPC,0,386,
2600,3185,HNRNPF,0,374,
7721,9636,ISG15,0,194,
13355,51547,SIRT7,0,666,
557,668,FOXL2,0,57,
5679,6950,TCP1,0,289,
561,672,BRCA1,0,609,
1894,2274,FHL2,0,187,
6710,8409,UXT,0,59,
1591,1915,EEF1A1,0,613,
20536,26985,AP3M1,0,67,
4153,5125,PCSK5,1,66,1576.0
15931,55728,N4BP2,0,22,
2861,3516,RBPJ,0,149,
2997,3676,ITGA4,0,529,
15937,55735,DNAJC11,0,46,
17986,25818,KLK5,0,47,
18499,157638,FAM84B,0,21,
3141,3837,KPNB1,0,340,
3884,4790,NFKB1,0,277,
15945,22976,PAXIP1,0,266,
1098,1314,COPA,0,209,
8267,10250,SRRM1,0,277,
16460,23528,ZNF281,0,56,
3426,4171,MCM2,0,918,
7249,9070,ASH2L,0,96,
7836,9759,HDAC4,0,203,
8547,10574,CCT7,0,189,
14094,85451,UNK,0,295,
8279,23556,PIGN,1,7,5734.0
9158,11331,PHB2,0,325,
356,65970,,0,129,
6748,8463,TEAD2,0,83,
13284,51474,LIMA1,0,202,
3679,4543,MTNR1A,0,29,
5730,7021,TFAP2B,0,18,
5220,6434,TRA2B,0,210,
4966,6128,RPL6,0,408,
5735,7026,NR2F2,1,48,54.0
5052,6233,RPS27A,0,304,
8811,10907,TXNL4A,1,29,309.0
15981,23013,SPEN,0,184,
2936,3608,ILF2,0,451,
7699,9612,NCOR2,0,136,
15988,23020,SNRNP200,0,377,
117,142,PARP1,0,286,
