Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
768,916,CD3E,0,38,
6147,7514,XPO1,0,1256,
5893,7203,CCT3,0,241,
1160,1387,CREBBP,0,400,
6828,8554,PIAS1,0,191,
1546,1856,DVL2,0,141,
2703,3303,HSPA1A,0,353,
1680,2023,ENO1,0,361,
3986,4914,NTRK1,0,1965,
659,790,CAD,0,131,
2708,3308,HSPA4,0,366,
1301,1557,CYP2C19,0,29,
1687,2033,EP300,0,547,
2712,3312,HSPA8,0,600,
3353,4087,SMAD2,0,394,
3354,4088,SMAD3,0,417,
6556,8195,MKKS,1,23,3486.0
2718,3320,HSP90AA1,0,900,
7301,9129,PRPF3,0,281,
6561,8204,NRIP1,0,69,
2338,2885,GRB2,0,1081,
2470,3030,HADHA,0,106,
6403,7919,DDX39B,0,225,
1321,1585,CYP11B2,0,10,
1322,1586,CYP17A1,0,37,
7851,9775,EIF4A3,0,451,
4524,5566,PRKACA,0,420,
301,367,AR,0,301,
5679,6950,TCP1,0,289,
15920,22948,CCT5,0,173,
5427,6662,SOX9,1,30,4648.0
158,190,NR0B1,1,16,47.0
16073,23111,SPART,0,40,
5432,6667,SP1,0,441,
8507,10528,NOP56,0,256,
8256,10238,DCAF7,0,62,
2501,3066,HDAC2,0,387,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
13512,51741,WWOX,1,327,3684.0
4425,5447,POR,1,38,11.0
4555,5599,MAPK8,0,256,
1741,2099,ESR1,0,789,
8654,10694,CCT8,0,181,
5583,6845,VAMP7,1,24,15968.0
2044,2516,NR5A1,1,51,57.0
2133,2626,GATA4,1,36,261.0
1295,1544,CYP1A2,0,30,
5980,7314,UBB,0,256,
3461,4214,MAP3K1,1,242,10377.0
5855,7157,TP53,0,1001,
5471,6716,SRD5A2,1,21,1812.0
3043,3725,JUN,0,408,
8548,10575,CCT4,0,188,
16357,23414,ZFPM2,1,18,2691.0
8549,10576,CCT2,0,217,
4988,6156,RPL30,0,238,
5994,7329,UBE2I,0,502,
10987,1583,CYP11A1,1,5,4.0
1388,1660,DHX9,0,529,
1320,1584,CYP11B1,1,4,1.0
5490,6736,SRY,1,24,59.0
1653,1994,ELAVL1,0,1866,
760,908,CCT6A,0,190,
5882,7186,TRAF2,0,509,
2684,3284,HSD3B2,1,5,5.0
7165,8945,BTRC,0,353,
3141,3837,KPNB1,0,340,
