Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6147,7514,XPO1,0,1256,
3078,3764,KCNJ8,0,17,
3081,3767,KCNJ11,1,11,5154.0
524,634,CEACAM1,0,26,
6160,7529,YWHAB,0,398,
6162,7531,YWHAE,0,426,
7699,9612,NCOR2,0,136,
6165,7534,YWHAZ,0,662,
5657,6925,TCF4,0,295,
5659,6927,HNF1A,1,81,3893.0
2588,3172,HNF4A,1,106,142.0
4128,5092,PCBD1,0,96,
34,39,ACAT2,0,67,
4956,6117,RPA1,0,494,
861,1017,CDK2,0,892,
4145,5111,PCNA,0,390,
53,60,ACTB,0,466,
6068,7415,VCP,0,610,
2338,2885,GRB2,0,1081,
6738,8451,CUL4A,0,383,
6739,8452,CUL3,0,1228,
6741,8454,CUL1,0,763,
4521,5563,PRKAA2,0,171,
7268,9094,UNC119,0,123,
2149,2645,GCK,1,29,1.0
2150,2646,GCKR,0,5,
3178,3881,KRT31,0,375,
2162,2661,GDF9,0,47,
6163,7532,YWHAG,0,542,
1653,1994,ELAVL1,0,1866,
15991,55791,LRIF1,0,161,
5994,7329,UBE2I,0,502,
277,338,APOB,0,69,
6081,7431,VIM,0,391,
1160,1387,CREBBP,0,400,
7306,9134,CCNE2,0,17,
3729,4609,MYC,0,583,
1173,1401,CRP,0,28,
1687,2033,EP300,0,547,
2712,3312,HSPA8,0,600,
7834,9757,KMT2B,0,51,
7836,9759,HDAC4,0,203,
5277,6500,SKP1,0,251,
5278,6502,SKP2,0,135,
672,805,CALM2,0,174,
5793,7088,TLE1,0,142,
8867,10971,YWHAQ,0,464,
8356,287,ANK2,0,31,
168,207,AKT1,0,378,
169,208,AKT2,0,129,
8875,10980,COPS6,0,321,
1197,1432,MAPK14,0,329,
8881,10987,COPS5,0,828,
2230,2746,GLUD1,1,41,6339.0
8382,10389,SCML2,0,19,
1221,1457,CSNK2A1,0,615,
8391,10399,RACK1,0,286,
4297,5292,PIM1,0,55,
1741,2099,ESR1,0,789,
210,259,AMBP,0,20,
5336,6566,SLC16A1,1,17,9045.0
5855,7157,TP53,0,1001,
1767,2132,EXT2,0,23,
746,890,CCNA2,0,140,
19179,60491,NIF3L1,0,169,
19180,60492,CCDC90B,0,30,
15597,55276,PGM2,0,26,
750,894,CCND2,0,28,
751,896,CCND3,0,60,
752,898,CCNE1,0,83,
4855,5966,REL,0,389,
6904,8648,NCOA1,0,122,
5881,7185,TRAF1,0,306,
5885,7189,TRAF6,0,552,
14094,85451,UNK,0,295,
272,333,APLP1,0,61,
4372,5372,PMM1,0,23,
4373,5373,PMM2,0,17,
985,1163,CKS1B,0,81,
3353,4087,SMAD2,0,394,
3354,4088,SMAD3,0,417,
3355,4089,SMAD4,0,302,
287,351,APP,0,2132,
1314,1576,CYP3A4,0,23,
9523,12166,,0,137,
5432,6667,SP1,0,441,
4409,5430,POLR2A,0,345,
827,983,CDK1,0,415,
13127,84060,RBM48,0,53,
1371,1642,DDB1,0,382,
5980,7314,UBB,0,256,
5981,7316,UBC,0,1647,
862,1018,CDK3,0,68,
863,1019,CDK4,0,203,
864,1020,CDK5,0,163,
865,1021,CDK6,0,160,
5476,6721,SREBF2,0,113,
870,1026,CDKN1A,1,312,253.0
871,1027,CDKN1B,1,106,271.0
16233,23281,MTUS2,0,361,
874,1030,CDKN2B,1,24,5636.0
875,1031,CDKN2C,1,48,714.0
8053,10000,AKT3,0,76,
3446,4193,MDM2,0,470,
2938,3611,ILK,0,254,
891,1050,CEBPA,0,132,
4477,5515,PPP2CA,0,262,
6014,7351,UCP2,1,21,176.0
1919,2308,FOXO1,0,76,
1259,1499,CTNNB1,0,395,
3467,4221,MEN1,1,73,5323.0
2956,3630,INS,0,35,
7320,9149,DYRK1B,0,68,
3986,4914,NTRK1,0,1965,
5523,6774,STAT3,0,292,
5525,6776,STAT5A,0,106,
5469,6714,SRC,0,525,
2967,3643,INSR,1,128,162.0
6560,8202,NCOA3,0,134,
747,891,CCNB1,0,161,
2472,3032,HADHB,0,103,
2473,3033,HADH,1,36,2.0
7084,8850,KAT2B,0,206,
7085,8851,CDK5R1,0,48,
669,801,CALM1,0,524,
6580,6833,ABCC8,1,6,387.0
4534,5578,PRKCA,0,395,
6072,7421,VDR,0,127,
4539,5583,PRKCH,0,121,
3232,3939,LDHA,0,167,
2500,3065,HDAC1,0,611,
2501,3066,HDAC2,0,387,
4550,5594,MAPK1,0,402,
673,808,CALM3,0,132,
2453,3009,HIST1H1B,0,61,
4555,5599,MAPK8,0,256,
4556,5600,MAPK11,0,93,
4558,5602,MAPK10,0,107,
936,1109,AKR1C4,0,7,
7129,8900,CCNA1,0,84,
3036,3717,JAK2,0,136,
16354,23411,SIRT1,0,261,
4551,5595,MAPK3,0,349,
3564,4351,MPI,1,26,1195.0
495,595,CCND1,0,112,
4520,5562,PRKAA1,0,181,
937,1111,CHEK1,0,92,
