Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
6147,7514,XPO1,0,1256,
16389,23451,SF3B1,0,446,
6153,7520,XRCC5,0,233,
2059,2534,FYN,0,410,
6156,7525,YES1,0,156,
6160,7529,YWHAB,0,398,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
6164,7533,YWHAH,0,343,
6165,7534,YWHAZ,0,662,
4119,5080,PAX6,0,156,
4145,5111,PCNA,0,390,
14386,53335,BCL11A,1,35,450.0
59,70,ACTC1,0,65,
4157,5129,CDK18,0,92,
67,87,ACTN1,0,164,
2127,2620,GAS2,1,5,12762.0
2128,2621,GAS6,1,8,4962.0
6225,6732,SRPK1,0,349,
16474,23543,RBFOX2,1,110,757.0
4199,5174,PDZK1,1,37,20072.0
4201,5176,SERPINF1,1,11,8731.0
6251,7681,MKRN3,0,160,
2171,2670,GFAP,0,110,
16508,23582,CCNDBP1,0,155,
16528,23604,DAPK2,0,16,
151,182,JAG1,1,12,13017.0
16539,23619,ZIM2,1,30,10501.0
168,207,AKT1,0,378,
174,213,ALB,0,200,
16559,23641,LDOC1,0,116,
18613,53615,MBD3,0,144,
187,226,ALDOA,0,141,
196,239,ALOX12,0,10,
18631,125115,KRT40,0,378,
4301,5296,PIK3R2,0,144,
4305,5300,PIN1,0,309,
8409,10419,PRMT5,0,360,
4314,5310,PKD1,0,41,
2280,2810,SFN,0,290,
2429,2982,GUCY1A1,1,33,7052.0
4339,5335,PLCG1,0,279,
4340,5336,PLCG2,0,126,
4479,5518,PPP2R1A,0,298,
4349,5347,PLK1,0,268,
263,324,APC,0,301,
265,326,AIRE,0,94,
8467,10482,NXF1,0,1153,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
293,358,AQP1,1,107,3423.0
11996,147700,KLC3,0,82,
8492,10513,APPBP2,0,156,
18741,27005,USP21,0,83,
325,396,ARHGDIA,0,100,
2382,2932,GSK3B,0,362,
337,408,ARRB1,0,314,
6484,8065,CUL5,0,482,
10590,79780,CCDC82,0,11,
4453,234857,,0,32,
13372,51564,HDAC7,0,89,
4463,5499,PPP1CA,0,356,
4477,5515,PPP2CA,0,262,
20863,64219,PJA1,0,55,
4486,5525,PPP2R5A,0,47,
4520,5562,PRKAA1,0,181,
4524,5566,PRKACA,0,420,
12719,50813,COPS7A,0,82,
4534,5578,PRKCA,0,395,
4535,5579,PRKCB,0,202,
4536,5580,PRKCD,0,234,
4537,5581,PRKCE,0,175,
4538,5582,PRKCG,0,155,
4539,5583,PRKCH,0,121,
4540,5584,PRKCI,0,179,
4541,5585,PKN1,0,116,
4543,5587,PRKD1,1,63,15967.0
4544,5588,PRKCQ,0,138,
4546,5590,PRKCZ,0,229,
