Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
6147,7514,XPO1,0,1256,
16900,56949,XAB2,0,193,
2567,3146,HMGB1,0,114,
6666,8350,HIST1H3A,0,309,
2059,2534,FYN,0,410,
14,19,ABCA1,1,54,578.0
20,25,ABL1,0,389,
537,648,BMI1,0,399,
7721,9636,ISG15,0,194,
13355,51547,SIRT7,0,666,
2606,3192,HNRNPU,0,691,
5679,6950,TCP1,0,289,
4145,5111,PCNA,0,390,
1079,1294,COL7A1,1,27,9369.0
568,682,BSG,0,154,
16444,23512,SUZ12,0,338,
1093,1308,COL17A1,0,21,
2630,3219,HOXB9,0,81,
9295,51360,MBTPS2,1,5,308.0
6737,8450,CUL4B,0,382,
6738,8451,CUL4A,0,383,
2136,2629,GBA,1,52,2808.0
8391,10399,RACK1,0,286,
9313,339344,MYPOP,0,36,
1725,2071,ERCC3,0,97,
117,142,PARP1,0,286,
5758,7051,TGM1,1,55,108.0
5247,6464,SHC1,0,277,
3208,3912,LAMB1,0,39,
3209,3913,LAMB2,0,23,
3211,3915,LAMC1,0,35,
10894,80179,MYO19,0,178,
15509,55183,RIF1,0,160,
6807,8533,COPS3,0,97,
12952,51099,ABHD5,1,7,18852.0
2714,3315,HSPB1,0,435,
2718,3320,HSP90AA1,0,900,
2724,3329,HSPD1,0,379,
8875,10980,COPS6,0,321,
685,821,CANX,0,208,
15536,55211,DPPA4,0,48,
8881,10987,COPS5,0,828,
1722,2068,ERCC2,1,59,449.0
287,351,APP,0,2132,
12989,51138,COPS4,0,98,
1726,2072,ERCC4,0,105,
1727,2073,ERCC5,0,25,
1728,2074,ERCC6,1,55,74.0
1221,1457,CSNK2A1,0,615,
199,242,ALOX12B,1,8,3715.0
7893,9820,CUL7,0,649,
1751,2113,ETS1,0,127,
1756,2118,ETV4,0,21,
16094,23133,PHF8,0,59,
5855,7157,TP53,0,1001,
6378,7874,USP7,0,313,
16107,55914,ERBIN,0,99,
1779,2146,EZH2,0,284,
4343,5339,PLEC,1,105,3497.0
1372,1643,DDB2,1,76,120.0
4859,5970,RELA,0,419,
3534,4312,MMP1,1,25,1404.0
11518,29935,RPA4,0,15,
6402,7918,GPANK1,0,68,
5893,7203,CCT3,0,241,
4874,5987,TRIM27,0,464,
779,928,CD9,0,39,
5389,6622,SNCA,0,390,
8467,10482,NXF1,0,1153,
3354,4088,SMAD3,0,417,
7455,9318,COPS2,0,125,
2338,2885,GRB2,0,1081,
10531,79714,CCDC51,0,28,
561,672,BRCA1,0,609,
301,367,AR,0,301,
6958,8706,B3GALNT1,0,24,
4408,5429,POLH,1,46,6973.0
4409,5430,POLR2A,0,345,
827,983,CDK1,0,415,
4428,5451,POU2F1,0,107,
4429,5452,POU2F2,0,31,
7053,8815,BANF1,0,78,
13656,84708,LNX1,0,497,
1371,1642,DDB1,0,382,
4956,6117,RPA1,0,494,
5981,7316,UBC,0,1647,
3426,4171,MCM2,0,918,
5476,6721,SREBF2,0,113,
2410,2961,GTF2E2,0,63,
2414,2965,GTF2H1,0,93,
3446,4193,MDM2,0,470,
5495,6742,SSBP1,0,103,
1914,2303,FOXC2,1,39,6682.0
1223,1459,CSNK2A2,0,341,
4479,5518,PPP2R1A,0,298,
389,472,ATM,0,218,
4957,6118,RPA2,0,471,
1927,2316,FLNA,0,359,
1687,2033,EP300,0,547,
3469,4223,MEOX2,0,687,
1425,1723,DHODH,1,12,13528.0
3986,4914,NTRK1,0,1965,
7573,9463,PICK1,0,404,
11159,51669,SARAF,0,26,
5274,6497,SKI,0,123,
2977,3655,ITGA6,1,45,462.0
4524,5566,PRKACA,0,420,
9117,11269,DDX19B,0,172,
6068,7415,VCP,0,610,
4536,5580,PRKCD,0,234,
4027,4968,OGG1,0,10,
6081,7431,VIM,0,391,
3011,3691,ITGB4,1,83,4698.0
2500,3065,HDAC1,0,611,
453,545,ATR,0,134,
8654,10694,CCT8,0,181,
984,1161,ERCC8,0,38,
20953,64395,GMCL1,0,121,
19931,977,CD151,0,14,
3043,3725,JUN,0,408,
3044,3726,JUNB,0,66,
3046,3728,JUP,0,147,
3561,4343,MOV10,0,1178,
1943,2335,FN1,0,792,
6142,7508,XPC,1,53,75.0
5111,6303,SAT1,1,108,2577.0
6141,7507,XPA,1,39,63.0
6654,8338,HIST2H2AC,0,103,
