Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,,0,354,
1,2,,0,105,
6147,7514,,0,1256,
16388,23450,,0,489,
16389,23451,,0,446,
2714,3315,,0,435,
10241,79228,,0,158,
6153,7520,,0,233,
14346,151568,,0,4,
2059,2534,,0,410,
4110,5071,,0,426,
6160,7529,,0,398,
8209,10181,,0,36,
6162,7531,,0,426,
12307,115572,,0,63,
8212,10189,,0,252,
6165,7534,,0,662,
22,27,,0,52,
6167,7536,,0,265,
4100,5058,,0,161,
14682,53938,,0,197,
4129,5093,,0,192,
6180,6720,,0,72,
16422,56257,,0,186,
8231,10210,,1,58,15917.0
8232,10211,,0,121,
8234,10213,,0,120,
18476,26524,,0,158,
7858,9782,,0,313,
10286,24144,,0,382,
4143,5108,,0,269,
20533,30836,,0,29,
3957,4881,,0,37,
10296,24148,,1,220,8717.0
8117,10081,,0,44,
16444,23512,,0,338,
8254,10236,,0,273,
1717,2063,,0,33,
16449,23517,,0,252,
8259,10241,,0,202,
16453,23521,,0,273,
12358,115677,,0,6,
8267,10250,,0,277,
4172,5145,,1,22,2569.0
15551,55226,,0,156,
4174,5147,,0,52,
4175,5148,,1,30,138.0
6225,6732,,0,349,
8277,10262,,0,248,
86,108,,0,27,
4183,5156,,0,65,
88,111,,0,42,
4185,5159,,0,111,
16474,23543,,0,110,
8283,10269,,1,29,214.0
92,115,,0,33,
4193,5167,,0,21,
18530,26608,,0,136,
20155,29889,,0,39,
8295,10283,,0,93,
2152,2648,,0,135,
8297,10285,,0,173,
8298,10286,,0,234,
6251,7681,,1,160,1.0
8300,337968,,0,162,
8303,10291,,0,291,
16496,23568,,1,12,4068.0
19,24,,1,1,12258.0
117,142,,0,286,
6005,7341,,0,258,
20,25,,0,389,
7710,9623,,0,38,
4220,5201,,0,104,
2069,2547,,0,285,
7301,9129,,1,281,7123.0
129,154,,0,276,
131,156,,0,101,
14358,134492,,0,49,
705,841,,0,196,
2412,232339,,0,36,
15894,22920,,0,65,
141,166,,0,301,
2937,3609,,0,463,
7475,9343,,0,294,
4246,70767,,0,20,
18457,26502,,0,19,
2942,3615,,0,109,
154,185,,0,42,
3824,4713,,0,75,
158,190,,0,16,
4256,5245,,0,356,
3782,4670,,0,400,
3441,4188,,0,439,
168,207,,0,378,
169,208,,0,129,
3929,4843,,0,155,
2938,3611,,0,254,
11676,81631,,0,127,
12017,6011,,0,17,
8372,10376,,0,125,
2230,2746,,1,41,2129.0
17396,155908,,0,222,
2421,2974,,0,24,
2243,2771,,0,209,
12487,115992,,0,49,
4929,55624,,1,16,8673.0
16011,55811,,0,26,
8395,10403,,0,94,
4300,5295,,0,307,
4301,5296,,0,144,
4644,5705,,0,202,
18640,26823,,0,23,
4305,5300,,0,309,
6355,7840,,1,33,7290.0
6359,7846,,0,399,
8411,10421,,0,194,
7380,9219,,0,171,
221,196883,,0,28,
2272,2801,,0,455,
7721,9636,,0,194,
8421,10432,,0,117,
2278,5929,,0,114,
16616,154796,,0,133,
6378,7874,,0,313,
237,292,,0,335,
4477,5515,,0,262,
15509,55183,,0,160,
16424,56259,,0,171,
4339,5335,,0,279,
8436,10450,,0,178,
8437,10451,,0,24,
10489,79666,,0,127,
7312,9140,,0,70,
4479,5518,,0,298,
16636,23759,,0,156,
4349,5347,,0,268,
12542,2963,,0,92,
8447,10461,,1,12,74.0
16641,23764,,0,38,
8451,10465,,0,160,
15062,284001,,0,132,
4358,5356,,0,208,
263,324,,0,301,
8456,10471,,0,43,
7949,9883,,0,73,
5989,7324,,0,131,
8467,10482,,0,1153,
16661,23788,,0,60,
729,867,,0,276,
2328,2870,,0,30,
8473,10488,,0,283,
283,347,,0,31,
284,348,,0,70,
8477,10492,,0,459,
287,351,,0,2132,
3351,4085,,0,83,
2338,2885,,0,1081,
2339,2886,,0,55,
8484,10499,,0,103,
293,358,,0,107,
3283,4000,,1,258,634.0
12584,50628,,0,273,
732,871,,0,91,
4396,5411,,0,146,
8493,10514,,0,253,
12591,17873,,0,7,
306,373,,0,265,
8500,10521,,0,290,
8503,10524,,0,265,
2361,2908,,0,242,
316,387,,0,185,
4413,5434,,0,126,
53,60,,0,466,
4416,5437,,0,98,
6465,8031,,0,31,
14658,53890,,0,18,
6469,8036,,0,14,
10566,79753,,0,98,
6471,728937,,0,201,
332,403,,0,14,
334,405,,0,60,
18767,27043,,0,178,
8528,10555,,1,11,380.0
337,408,,0,314,
338,409,,0,366,
6484,8065,,0,482,
4442,5468,,1,167,121.0
4443,5469,,0,124,
3353,4087,,0,394,
8542,10569,,0,187,
11673,81628,,0,88,
6498,8085,,0,44,
7227,9045,,0,370,
8549,10576,,0,217,
14695,381644,,0,65,
2408,2959,,0,148,
15420,55081,,0,53,
4460,5495,,0,61,
4461,5496,,0,219,
4463,5499,,0,356,
4465,5501,,0,308,
2418,2969,,0,149,
4468,5504,,0,56,
4469,5506,,1,52,243.0
8567,10594,,1,294,134.0
6520,8125,,0,66,
20857,64210,,0,193,
2426,2979,,1,3,8.0
8573,10600,,0,26,
4478,5516,,0,158,
383,229841,,0,83,
2433,2986,,0,29,
8579,10607,,0,63,
