Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,FUS,0,354,
6147,7514,XPO1,0,1256,
4110,5071,PRKN,0,426,
6159,7528,YY1,0,172,
8211,10188,TNK2,0,94,
6164,7533,YWHAH,0,343,
6165,7534,YWHAZ,0,662,
4118,5079,PAX5,0,56,
2073,2551,GABPA,0,39,
16410,23476,BRD4,0,76,
4124,5087,PBX1,0,54,
7406,9252,RPS6KA5,0,94,
4129,5093,PCBP1,0,192,
6180,6720,SREBF1,0,72,
8232,10211,FLOT1,0,121,
18476,26524,LATS2,0,158,
10286,24144,TFIP11,0,382,
4143,5108,PCM1,0,269,
4144,5110,PCMT1,0,115,
4145,5111,PCNA,0,390,
52,59,ACTA2,0,95,
53,60,ACTB,0,466,
4155,5127,CDK16,0,46,
8254,10236,HNRNPR,0,273,
1378,1649,DDIT3,0,85,
4174,5147,PDE6D,1,52,5479.0
2130,2623,GATA1,0,109,
2131,2624,GATA2,0,63,
2405,2956,MSH6,0,87,
18529,92140,MTDH,0,25,
20183,29925,GMPPB,0,47,
16488,23558,WBP2,0,21,
20589,3213,HOXB3,0,3,
8552,10579,TACC2,0,28,
4115,5076,PAX2,0,25,
117,142,PARP1,0,286,
20,25,ABL1,0,389,
12412,2249,FGF4,0,5,
2069,2547,XRCC6,0,285,
7574,9464,HAND2,0,19,
8329,10320,IKZF1,0,126,
16530,23607,CD2AP,0,118,
151,182,JAG1,0,12,
4253,5241,PGR,0,81,
16551,23633,KPNA6,0,81,
168,207,AKT1,0,378,
8364,10365,KLF2,0,10,
2222,2737,GLI3,0,29,
8368,10370,CITED2,0,22,
189,229,ALDOB,0,39,
16580,1879,EBF1,0,14,
4295,5290,PIK3CA,1,82,4921.0
8393,10401,PIAS3,0,69,
13687,4961464,,0,7,
4300,5295,PIK3R1,0,307,
4301,5296,PIK3R2,0,144,
4305,5300,PIN1,0,309,
14546,3481,IGF2,1,23,8359.0
8403,10413,YAP1,0,137,
4319,5315,PKM,0,194,
2272,2801,GOLGA2,0,455,
2280,2810,SFN,0,290,
4329,5325,PLAGL1,0,13,
6378,7874,USP7,0,313,
4333,5329,PLAUR,0,113,
8432,10445,MCRS1,0,145,
10481,79657,RPAP3,0,77,
4339,5335,PLCG1,0,279,
4344,5340,PLG,0,68,
20730,96764,TGS1,0,33,
4349,5347,PLK1,0,268,
6398,7913,DEK,0,83,
6401,7917,BAG6,0,302,
261,322,APBB1,0,95,
8459,10474,TADA3,0,80,
270,331,XIAP,0,164,
4371,5371,PML,0,237,
4825,5928,RBBP4,0,261,
8473,10488,CREB3,0,283,
2331,2874,GPS2,0,101,
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
8483,10498,CARM1,0,96,
8484,10499,NCOA2,0,103,
5852,7153,TOP2A,0,164,
6444,7994,KAT6A,0,50,
301,367,AR,0,301,
8500,10521,DDX17,0,290,
8503,10524,KAT5,0,265,
2361,2908,NR3C1,0,242,
316,387,RHOA,0,185,
4413,5434,POLR2E,0,126,
10566,79753,SNIP1,0,98,
18146,26019,UPF2,0,103,
335,406,ARNTL,0,38,
6481,8061,FOSL1,0,50,
338,409,ARRB2,0,366,
6489,8074,FGF23,0,4,
4442,5468,PPARG,0,167,
4443,5469,MED1,0,124,
8548,10575,CCT4,0,188,
8549,10576,CCT2,0,217,
6503,8092,ALX1,0,18,
2408,2959,GTF2B,0,148,
18793,27086,FOXP1,0,41,
4459,5494,PPM1A,0,55,
8567,10594,PRPF8,0,294,
14716,2254,FGF9,0,6,
4477,5515,PPP2CA,0,262,
383,229841,,0,83,
386,468,ATF4,0,89,
6531,8148,TAF15,0,99,
389,472,ATM,0,218,
8940,11059,WWP1,0,95,
8588,10616,RBCK1,0,93,
