Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
11154,56150,,0,102,
3078,3764,,0,17,
1160,1387,,0,400,
3081,3767,,1,11,5.0
2967,3643,,1,128,135.0
524,634,,0,26,
6160,7529,,0,398,
3986,4914,,0,1965,
6163,7532,,0,542,
277,338,,0,69,
1687,2033,,0,547,
3353,4087,,0,394,
1563,1880,,0,34,
2588,3172,,1,106,223.0
669,801,,0,524,
4128,5092,,0,96,
673,808,,0,132,
1314,1576,,0,23,
5659,6927,,1,81,127.0
8356,287,,0,31,
4550,5594,,0,402,
11687,2719,,1,10,18.0
936,1109,,0,7,
4521,5563,,0,171,
338,409,,0,366,
6580,6833,,1,6,7.0
3382,200728,,0,401,
5432,6667,,0,441,
3232,3939,,0,167,
7109,8878,,0,246,
1862,2239,,1,16,37.0
4551,5595,,0,349,
9162,11335,,0,168,
1869,2247,,0,42,
3223,3930,,1,48,3549.0
210,259,,0,20,
5336,6566,,1,17,6392.0
672,805,,0,174,
5469,6714,,0,525,
16354,23411,,0,261,
5476,6721,,0,113,
6560,8202,,0,134,
4534,5578,,0,395,
1259,1499,,0,395,
14546,3481,,0,23,
1815,2184,,1,13,371.0
4520,5562,,0,181,
6904,8648,,0,122,
6014,7351,,1,21,3408.0
6165,7534,,0,662,
