Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2048,2521,FUS,0,354,
6147,7514,XPO1,0,1256,
4100,5058,PAK1,0,161,
4102,5062,PAK2,0,154,
4524,5566,PRKACA,0,420,
2059,2534,FYN,0,410,
7698,9611,NCOR1,0,179,
7699,9612,NCOR2,0,136,
20,25,ABL1,0,389,
2594,3178,HNRNPA1,0,701,
1574,1893,ECM1,1,38,9974.0
7721,9636,ISG15,0,194,
8747,10818,FRS2,0,34,
4140,5105,PCK1,0,98,
7725,9640,ZNF592,1,15,6396.0
7726,9641,IKBKE,0,392,
13871,23043,TNIK,0,127,
561,672,BRCA1,0,609,
3134,3827,KNG1,0,46,
1087,1302,COL11A2,1,6,8601.0
7233,9051,PSTPIP1,0,92,
1889,2268,FGR,0,44,
3147,3843,IPO5,0,110,
7010,8767,RIPK2,0,92,
5712,7001,PRDX2,0,118,
6225,6732,SRPK1,0,349,
6738,8451,CUL4A,0,383,
6739,8452,CUL3,0,1228,
1620,1956,EGFR,0,926,
6741,8454,CUL1,0,763,
4704,5781,PTPN11,0,175,
2146,2642,GCGR,0,5,
4095,5052,PRDX1,0,154,
1653,1994,ELAVL1,0,1866,
1142,1369,CPN1,1,8,11555.0
129,154,ADRB2,0,276,
133,158,ADSL,0,66,
5254,6472,SHMT2,0,455,
1160,1387,CREBBP,0,400,
4745,5830,PEX5,0,100,
2703,3303,HSPA1A,0,353,
3729,4609,MYC,0,583,
1170,1398,CRK,0,377,
1171,1399,CRKL,0,130,
2708,3308,HSPA4,0,366,
7317,9146,HGS,0,355,
1687,2033,EP300,0,547,
2714,3315,HSPB1,0,435,
4463,5499,PPP1CA,0,356,
3740,4621,MYH3,1,9,7935.0
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
5791,7086,TKT,0,154,
3745,4627,MYH9,0,343,
2722,3326,HSP90AB1,0,543,
168,207,AKT1,0,378,
3753,4637,MYL6,0,143,
1223,1459,CSNK2A2,0,341,
1197,1432,MAPK14,0,329,
8477,10492,SYNCRIP,0,459,
2248,2776,GNAQ,0,89,
5368,6601,SMARCC2,0,188,
1722,2068,ERCC2,1,59,16254.0
2752,3373,HYAL1,1,2,4192.0
705,841,CASP8,0,196,
4555,5599,MAPK8,0,256,
18628,92344,GORAB,1,17,7287.0
1221,1457,CSNK2A1,0,615,
711,847,CAT,0,66,
1224,1460,CSNK2B,0,305,
2249,2778,GNAS,1,98,2567.0
6792,8517,IKBKG,0,465,
4300,5295,PIK3R1,0,307,
290,355,FAS,0,121,
5329,22938,SNW1,0,291,
6867,8607,RUVBL1,0,279,
7893,9820,CUL7,0,649,
1751,2113,ETS1,0,127,
729,867,CBL,0,276,
730,868,CBLB,0,81,
4827,5930,RBBP6,0,87,
5855,7157,TP53,0,1001,
5858,7161,TP73,0,138,
6883,8626,TP63,1,143,1252.0
4305,5300,PIN1,0,309,
16616,154796,AMOT,0,133,
745,889,KRIT1,1,17,5105.0
18666,53630,BCO1,1,1,20549.0
1259,1499,CTNNB1,0,395,
8432,10445,MCRS1,0,145,
5874,7178,TPT1,0,54,
8403,10413,YAP1,0,137,
5367,6599,SMARCC1,0,203,
4344,5340,PLG,1,68,15230.0
4859,5970,RELA,0,419,
15612,55294,FBXW7,0,182,
5885,7189,TRAF6,0,552,
6910,8655,DYNLL1,0,294,
5375,6608,SMO,1,4,6277.0
256,317,APAF1,1,26,3757.0
6401,7917,BAG6,0,302,
4867,5979,RET,1,65,1715.0
3844,4734,NEDD4,0,317,
861,1017,CDK2,0,892,
18049,25898,RCHY1,0,87,
3336,4067,LYN,0,269,
8578,10606,PAICS,0,100,
5393,6626,SNRPA,0,254,
8467,10482,NXF1,0,1153,
4886,5999,RGS4,0,20,
