Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
8193,10163,,0,43,
8195,10165,,0,96,
16388,23450,,0,489,
16389,23451,,0,446,
1,2,,0,105,
13,18,,0,46,
8212,10189,,0,252,
8213,10190,,0,70,
8217,10196,,0,45,
8218,10197,,0,195,
29,34,,0,88,
30,35,,0,38,
31,36,,0,47,
33,38,,0,80,
41,47,,0,74,
42,48,,1,23,1263.0
44,50,,0,36,
45,51,,0,51,
51,58,,0,200,
53,60,,1,466,465.0
16441,23509,,0,13,
59,70,,0,65,
60,71,,0,187,
8254,10236,,0,273,
16449,23517,,0,252,
8259,10241,,0,202,
68,88,,0,105,
16453,23521,,0,273,
16454,23522,,0,66,
72,92,,0,33,
73,93,,0,35,
8267,10250,,0,277,
16462,23530,,0,47,
8277,10262,,0,248,
8283,10269,,1,29,53.0
8287,10273,,0,258,
8296,10284,,0,149,
105,128,,0,42,
8298,10286,,0,234,
8301,10289,,0,171,
16494,56334,,0,116,
8303,10291,,0,291,
115,140,,0,12,
117,142,,0,286,
8310,10298,,0,46,
8311,10299,,0,21,
20,25,,0,389,
129,154,,0,276,
131,156,,0,101,
138,163,,0,127,
141,166,,0,301,
8335,10327,,0,40,
16530,23607,,0,118,
147,176,,1,17,1349.0
148,177,,1,14,14.0
149,178,,0,56,
16534,23612,,0,98,
25,30,,0,54,
8347,10342,,0,175,
159,191,,0,85,
166,204,,0,51,
16551,23633,,0,81,
168,207,,0,378,
169,208,,0,129,
16554,23636,,0,140,
178,217,,0,80,
180,219,,0,83,
8377,10383,,0,154,
187,226,,0,141,
190,230,,0,94,
191,231,,0,63,
8386,10393,,0,48,
195,238,,0,98,
8389,10397,,0,110,
8391,10399,,0,286,
16592,56455,,0,67,
8403,10413,,0,137,
8409,10419,,0,360,
8411,10421,,0,194,
16607,23710,,0,118,
8416,10426,,0,144,
237,292,,0,335,
238,293,,0,207,
241,301,,0,169,
242,302,,0,200,
8435,10449,,1,55,965.0
8438,10452,,0,117,
8440,10454,,0,172,
249,309,,0,107,
250,310,,0,142,
251,311,,0,52,
16637,23760,,0,27,
263,324,,0,301,
16650,23774,,0,43,
271,332,,0,44,
8465,10480,,0,106,
8466,23592,,0,34,
8467,10482,,0,1153,
16660,23787,,0,51,
8469,10484,,1,104,242.0
8472,10487,,0,49,
8477,10492,,0,459,
287,351,,0,2132,
290,355,,0,121,
291,356,,0,108,
301,367,,0,301,
303,369,,0,104,
8503,10524,,0,265,
8504,10525,,0,80,
8505,10526,,0,96,
8507,10528,,0,256,
