Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
15882,22907,DHX30,0,229,
13656,84708,LNX1,0,497,
4114,5075,PAX1,1,2,11717.0
6675,8359,HIST1H4A,0,181,
13332,84292,WDR83,0,195,
6167,7536,SF1,0,265,
1577,1896,EDA,0,67,
15431,55094,GPATCH1,0,116,
1098,1314,COPA,0,209,
8277,10262,SF3B4,0,248,
5207,6421,SFPQ,0,234,
5213,6427,SRSF2,0,259,
6752,8467,SMARCA5,0,215,
8296,10284,SAP18,0,149,
6761,8481,OFD1,1,274,3788.0
8467,10482,NXF1,0,1153,
7284,9112,MTA1,0,128,
8821,10919,EHMT2,0,160,
8823,10921,RNPS1,0,301,
16519,23594,ORC6,1,31,20183.0
4744,5829,PXN,0,151,
2708,3308,HSPA4,0,366,
5269,6492,SIM1,1,4,11515.0
2712,3312,HSPA8,0,600,
4763,5862,RAB2A,0,114,
2718,3320,HSP90AA1,0,900,
4256,5245,PHB,0,356,
2722,3326,HSP90AB1,0,543,
18085,25942,SIN3A,1,254,597.0
13482,51699,VPS29,0,61,
7851,9775,EIF4A3,1,451,3570.0
1653,1994,ELAVL1,0,1866,
4801,5901,RAN,0,253,
16074,23112,TNRC6B,0,75,
13431,117178,SSX2IP,0,248,
1741,2099,ESR1,0,789,
5329,22938,SNW1,0,291,
723,861,RUNX1,0,102,
8409,10419,PRMT5,0,360,
5855,7157,TP53,0,1001,
1249,1487,CTBP1,0,171,
8933,11051,NUDT21,0,270,
747,891,CCNB1,0,161,
1261,1501,CTNND2,1,26,6635.0
5366,6598,SMARCB1,0,173,
4855,5966,REL,0,389,
15612,55294,FBXW7,0,182,
4866,5978,REST,0,52,
16131,23170,TTLL12,0,61,
8968,11091,WDR5,0,226,
7945,9879,DDX46,0,173,
4371,5371,PML,0,237,
5397,6631,SNRPC,0,247,
2327,2869,GRK5,0,183,
17692,221937,FOXK1,0,82,
2338,2885,GRB2,0,1081,
6444,7994,KAT6A,1,50,1265.0
7475,9343,EFTUD2,0,294,
4925,6059,ABCE1,0,243,
6977,8726,EED,0,483,
5445,6688,SPI1,0,59,
7939,9871,SEC24D,1,28,5150.0
861,1017,CDK2,0,892,
3426,4171,MCM2,0,918,
2410,2961,GTF2E2,0,63,
4971,6134,RPL10,0,448,
4460,5495,PPM1B,0,61,
12147,115265,DDIT4L,0,151,
8065,10014,HDAC5,0,370,
8583,10611,PDLIM5,0,56,
8587,10615,SPAG5,0,83,
3468,4222,MEOX1,0,103,
3469,4223,MEOX2,0,687,
3986,4914,NTRK1,0,1965,
6551,8189,SYMPK,0,80,
19381,4686,NCBP1,0,260,
3522,4297,KMT2A,0,113,
6596,8260,NAA10,1,72,3797.0
16034,55835,CENPJ,0,151,
6614,8290,HIST3H3,0,254,
15321,54968,TMEM70,1,6,8803.0
2524,3091,HIF1A,0,182,
2527,3094,HINT1,0,77,
1513,1822,ATN1,0,139,
4083,5036,PA2G4,0,123,
11255,80817,CEP44,0,133,
16382,23443,SLC35A3,1,2,16985.0
