Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
8763,10849,CD3EAP,0,44,
4829,5932,RBBP8,0,63,
389,472,ATM,0,218,
6,10,NAT2,0,24,
1160,1387,CREBBP,0,400,
2059,2534,FYN,0,410,
10125,84172,POLR1B,0,81,
6765,8487,GEMIN2,0,182,
3601,4436,MSH2,0,132,
2708,3308,HSPA4,0,366,
20757,64062,RBM26,0,55,
5526,6777,STAT5B,0,82,
1687,2033,EP300,0,547,
3446,4193,MDM2,0,470,
669,801,CALM1,0,524,
7941,9874,TLK1,0,28,
672,805,CALM2,0,174,
1697,2043,EPHA4,0,32,
2338,2885,GRB2,0,1081,
518,627,BDNF,1,22,12413.0
15656,55346,TCP11L1,0,29,
3036,3717,JAK2,0,136,
8747,10818,FRS2,0,34,
3886,4792,NFKBIA,0,212,
5469,6714,SRC,0,525,
3336,4067,LYN,0,269,
4339,5335,PLCG1,0,279,
4535,5579,PRKCB,0,202,
4119,5080,PAX6,1,156,2945.0
4537,5581,PRKCE,0,175,
287,351,APP,0,2132,
4540,5584,PRKCI,0,179,
1086,1301,COL11A1,1,2,13576.0
1087,1302,COL11A2,1,6,8763.0
4544,5588,PRKCQ,0,138,
5953,7283,TUBG1,0,255,
4547,5591,PRKDC,0,312,
453,545,ATR,0,134,
8391,10399,RACK1,0,286,
6792,8517,IKBKG,1,465,1250.0
2999,3678,ITGA5,0,50,
4300,5295,PIK3R1,0,307,
10445,79618,HMBOX1,0,101,
5525,6776,STAT5A,0,106,
7888,9815,GIT2,0,57,
4305,5300,PIN1,0,309,
3794,4683,NBN,1,88,1331.0
2516,3081,HGD,1,10,1686.0
729,867,CBL,0,276,
5723,7013,TERF1,0,323,
2652,3242,HPD,0,10,
1885,2263,FGFR2,1,50,1037.0
673,808,CALM3,0,132,
5858,7161,TP73,0,138,
2019,2475,MTOR,0,162,
2967,3643,INSR,1,128,466.0
7573,9463,PICK1,0,404,
10044,13385,,0,274,
15893,22919,MAPRE1,0,177,
14546,3481,IGF2,0,23,
6131,7490,WT1,1,54,1916.0
4214,5194,PEX13,1,11,9255.0
18040,25885,POLR1A,0,192,
5204,6418,SET,0,167,
7109,8878,SQSTM1,0,246,
13183,84126,ATRIP,0,44,
4477,5515,PPP2CA,0,262,
7317,9146,HGS,0,355,
