Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6147,7514,XPO1,0,1256,
5640,6907,TBL1X,0,54,
6153,7520,XRCC5,0,233,
4112,5073,PARN,1,30,2.0
20,25,ABL1,0,389,
2069,2547,XRCC6,0,285,
537,648,BMI1,0,399,
5672,6942,TCF20,0,41,
1577,1896,EDA,1,67,6.0
13355,51547,SIRT7,0,666,
5981,7316,UBC,0,1647,
15920,22948,CCT5,0,173,
561,672,BRCA1,0,609,
53,60,ACTB,0,466,
16444,23512,SUZ12,0,338,
8768,10856,RUVBL2,0,367,
14915,54433,GAR1,0,80,
7752,9669,EIF5B,0,54,
13400,51602,NOP58,0,189,
5722,7012,TERC,1,6,2.0
5723,7013,TERF1,0,323,
5724,7014,TERF2,0,267,
5725,7015,TERT,1,88,7059.0
8287,10273,STUB1,0,258,
15466,55135,WRAP53,1,44,3.0
18060,25913,POT1,0,215,
3217,3921,RPSA,0,276,
13978,1747,DLX3,1,3,19165.0
2718,3320,HSP90AA1,0,900,
16031,55832,CAND1,0,700,
2722,3326,HSP90AB1,0,543,
11431,51750,RTEL1,1,35,3417.0
14511,20826,,0,46,
1736,2091,FBL,0,387,
8052,389421,LIN28B,0,34,
1221,1457,CSNK2A1,0,615,
13512,51741,WWOX,0,327,
1741,2099,ESR1,0,789,
4305,5300,PIN1,0,309,
6867,8607,RUVBL1,0,279,
5855,7157,TP53,0,1001,
18146,26019,UPF2,0,103,
6883,8626,TP63,1,143,2186.0
2280,2810,SFN,0,290,
16105,23144,ZC3H3,0,117,
8432,10445,MCRS1,0,145,
4859,5970,RELA,0,419,
4371,5371,PML,0,237,
8477,10492,SYNCRIP,0,459,
2338,2885,GRB2,0,1081,
8483,10498,CARM1,0,96,
10544,79727,LIN28A,0,85,
4916,6045,RNF2,0,756,
5432,6667,SP1,0,441,
8507,10528,NOP56,0,256,
1350,1616,DAXX,0,218,
18251,26155,NOC2L,0,72,
1359,1627,DBN1,0,234,
337,408,ARRB1,0,314,
338,409,ARRB2,0,366,
21340,65057,ACD,0,69,
861,1017,CDK2,0,892,
18629,92345,NAF1,0,71,
16744,56704,JPH1,0,40,
1388,1660,DHX9,0,529,
16241,23291,FBXW11,0,403,
2420,2972,BRF1,1,28,21265.0
3446,4193,MDM2,0,470,
2793,3428,IFI16,0,394,
15737,55505,NOP10,1,21,3318.0
1925,2314,FLII,1,79,1.0
3986,4914,NTRK1,0,1965,
1436,1736,DKC1,1,101,5090.0
5025,6198,RPS6KB1,0,83,
18338,26277,TINF2,1,118,9126.0
4534,5578,PRKCA,0,395,
4547,5591,PRKDC,0,312,
2466,3024,HIST1H1A,0,173,
8654,10694,CCT8,0,181,
10200,79159,NOL12,0,93,
8674,10728,PTGES3,0,110,
3043,3725,JUN,0,408,
15335,54984,PINX1,0,121,
15853,55646,LYAR,0,232,
8687,10743,RAI1,1,24,11074.0
17392,57599,WDR48,0,75,
15858,55651,NHP2,1,32,1.0
1011,1200,TPP1,0,18,
3574,4361,MRE11,0,130,
