Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
6147,7514,XPO1,0,1256,
6150,7517,XRCC3,0,143,
2059,2534,FYN,0,410,
15884,22909,FAN1,0,36,
5132,22900,CARD8,0,47,
17069,286530,P2RY8,0,28,
3601,4436,MSH2,0,132,
531,641,BLM,0,100,
5371,6604,SMARCD3,0,66,
537,648,BMI1,0,399,
10779,80010,RMI1,0,26,
2599,3184,HNRNPD,0,342,
13355,51547,SIRT7,0,666,
1885,2263,FGFR2,1,50,5918.0
4145,5111,PCNA,0,390,
563,675,BRCA2,1,90,33.0
17460,57680,CHD8,0,51,
4958,6119,RPA3,0,399,
4663,5727,PTCH1,0,104,
568,682,BSG,0,154,
10297,51455,REV1,0,27,
17474,57697,FANCM,0,39,
1093,1308,COL17A1,0,21,
13385,51582,AZIN1,0,17,
3150,3848,KRT1,0,111,
16824,56852,RAD18,0,76,
6739,8452,CUL3,0,1228,
15957,55756,INTS9,0,28,
2649,3239,HOXD13,1,43,5153.0
3208,3912,LAMB1,0,39,
15453,55120,FANCL,1,62,6.0
15456,7291,TWIST1,0,38,
3345,6141,RPL18,0,335,
17009,57088,PLSCR4,0,102,
8819,10915,TCERG1,0,199,
7284,9112,MTA1,0,128,
1653,1994,ELAVL1,0,1866,
2681,3280,HES1,0,61,
7802,9723,SEMA3E,1,1,17304.0
18047,25896,INTS7,0,53,
7298,9126,SMC3,0,144,
17541,57805,CCAR2,0,121,
5766,7059,THBS3,0,66,
18055,91442,FAAP24,0,16,
1160,1387,CREBBP,0,400,
3209,3913,LAMB2,0,23,
3211,3915,LAMC1,0,35,
10894,80179,MYO19,0,178,
3729,4609,MYC,0,583,
5274,6497,SKI,0,123,
2842,3491,CYR61,0,13,
2718,3320,HSP90AA1,0,900,
2501,3066,HDAC2,0,387,
2721,3324,HSP90AA2P,0,86,
2728,3337,DNAJB1,0,105,
8391,10399,RACK1,0,286,
6828,8554,PIAS1,0,191,
20141,14088,,0,4,
2222,2737,GLI3,1,29,3091.0
8879,10985,GCN1,0,234,
3249,3959,LGALS3BP,0,148,
15540,55215,FANCI,1,51,27.0
4789,5888,RAD51,0,146,
4790,5889,RAD51C,1,20,327.0
10936,80233,FAAP100,0,36,
1721,2067,ERCC1,0,30,
1726,2072,ERCC4,1,105,4.0
705,841,CASP8,0,196,
1223,1459,CSNK2A2,0,341,
2761,199990,FAAP20,0,43,
5835,7132,TNFRSF1A,0,219,
5836,7133,TNFRSF1B,0,127,
19149,4613,MYCN,1,26,1.0
7380,9219,MTA2,0,171,
7893,9820,CUL7,0,649,
2104,378708,CENPS,0,33,
2938,3611,ILK,0,254,
5854,7156,TOP3A,0,35,
5855,7157,TP53,0,1001,
8929,11043,MID2,0,242,
7633,9531,BAG3,0,493,
6378,7874,USP7,0,313,
