Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
4480,5519,,0,106,
1153,1380,,1,13,1002.0
771,919,,0,47,
772,920,,0,125,
13149,51314,,1,1,20695.0
20993,8519,,0,7,
3336,4067,,0,269,
15148,54768,,1,3,11079.0
15498,55172,,1,68,707.0
2059,2534,,0,410,
781,930,,1,28,59.0
16557,23639,,1,5,16325.0
784,933,,0,19,
8467,10482,,0,1153,
20,25,,0,389,
2709,3309,,0,517,
1943,2335,,0,792,
3225,3932,,0,256,
7836,9759,,0,203,
12574,50615,,1,4,15189.0
287,351,,0,2132,
20129,29851,,1,7,19224.0
2854,3507,,1,42,96.0
4647,5708,,0,250,
5788,7083,,0,182,
7083,8848,,0,171,
15276,54919,,1,56,10498.0
3885,4791,,1,194,16385.0
2606,3192,,0,691,
4655,5717,,0,147,
48,54,,1,15,7956.0
6792,8517,,0,465,
1842,2214,,1,19,650.0
819,973,,0,26,
6068,7415,,0,610,
821,975,,0,219,
4534,5578,,0,395,
3517,4292,,0,198,
7165,8945,,0,353,
831,987,,1,22,16082.0
6267,7704,,0,166,
11787,81850,,0,190,
5981,7316,,0,1647,
4550,5594,,0,402,
2382,2932,,0,362,
16850,56893,,0,193,
1998,51364,,1,15,20000.0
599,718,,0,49,
3800,4689,,1,22,1763.0
4957,6118,,0,471,
13539,51776,,0,52,
7268,9094,,1,123,4392.0
3494,4256,,1,1,17929.0
15462,55130,,1,2,2731.0
2791,3426,,1,4,86.0
3561,4343,,0,1178,
5586,6850,,0,140,
4547,5591,,0,312,
5437,6674,,1,13,12333.0
5883,7187,,0,140,
16428,23495,,1,12,3591.0
5373,6606,,0,267,
4479,5518,,0,298,
