Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
4097,5054,SERPINE1,0,39,
4100,5058,PAK1,0,161,
10,15,AANAT,0,11,
2059,2534,FYN,0,410,
6156,7525,YES1,0,156,
6160,7529,YWHAB,0,398,
6163,7532,YWHAG,0,542,
20,25,ABL1,0,389,
6165,7534,YWHAZ,0,662,
20505,653361,NCF1,0,49,
4139,5104,SERPINA5,0,27,
5469,6714,SRC,0,525,
51,58,ACTA1,0,200,
8253,10235,RASGRP2,1,6,20052.0
67,87,ACTN1,0,164,
70,90,ACVR1,0,121,
72,92,ACVR2A,0,33,
73,93,ACVR2B,0,35,
74,94,ACVRL1,1,22,1071.0
2130,2623,GATA1,1,109,572.0
2131,2624,GATA2,0,63,
2136,2629,GBA,1,52,29.0
4185,5159,PDGFRB,0,111,
8287,10273,STUB1,0,258,
4196,5170,PDPK1,0,108,
16491,140460,ASB7,0,22,
2178,2677,GGCX,1,20,60.0
2186,2690,GHR,0,55,
141,166,AES,0,301,
6286,23135,KDM6B,0,14,
4463,5499,PPP1CA,0,356,
168,207,AKT1,0,378,
174,213,ALB,0,200,
4272,5265,SERPINA1,0,48,
178,217,ALDH2,0,80,
4277,5270,SERPINE2,0,20,
4278,5271,SERPINB8,0,17,
2242,2770,GNAI1,0,107,
195,238,ALK,0,98,
4300,5295,PIK3R1,0,307,
4305,5300,PIN1,0,309,
6364,7852,CXCR4,0,51,
2281,2811,GP1BA,1,28,10.0
6378,7874,USP7,0,313,
4331,5327,PLAT,0,37,
4332,5328,PLAU,1,34,34.0
2285,2815,GP9,1,25,15.0
4339,5335,PLCG1,0,279,
4340,5336,PLCG2,0,126,
4344,5340,PLG,0,68,
250,310,ANXA7,0,142,
4347,5345,SERPINF2,0,21,
4371,5371,PML,0,237,
286,350,APOH,0,36,
287,351,APP,0,2132,
289,354,KLK3,0,25,
2338,2885,GRB2,0,1081,
8492,10513,APPBP2,0,156,
301,367,AR,0,301,
8498,10519,CIB1,0,38,
4428,5451,POU2F1,0,107,
2384,2934,GSN,0,88,
2389,202559,KHDRBS2,0,91,
10593,79784,MYH14,0,45,
4450,5478,PPIA,0,116,
61,72,ACTG2,0,123,
4464,5500,PPP1CB,0,253,
4465,5501,PPP1CC,0,308,
4477,5515,PPP2CA,0,262,
8575,10603,SH2B2,0,26,
4485,5524,PTPA,0,67,
4486,5525,PPP2R5A,0,47,
8597,10627,MYL12A,0,66,
6560,8202,NCOA3,0,134,
4524,5566,PRKACA,0,420,
4525,5567,PRKACB,0,217,
4526,5568,PRKACG,1,158,19711.0
4532,5576,PRKAR2A,0,91,
4534,5578,PRKCA,0,395,
4535,5579,PRKCB,0,202,
4536,5580,PRKCD,0,234,
4537,5581,PRKCE,0,175,
4538,5582,PRKCG,0,155,
4539,5583,PRKCH,0,121,
4540,5584,PRKCI,0,179,
2494,3055,HCK,0,144,
4544,5588,PRKCQ,0,138,
4546,5590,PRKCZ,0,229,
2500,3065,HDAC1,0,611,
2501,3066,HDAC2,0,387,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
12744,50848,F11R,0,26,
20946,5269,SERPINB6,0,15,
1789,2157,F8,0,22,
4580,5627,PROS1,0,17,
2543,3115,HLA-DPB1,1,32,18812.0
6645,8328,GFI1B,1,79,149.0
4601,5653,KLK6,0,17,
4604,5657,PRTN3,1,17,964.0
2588,3172,HNF4A,0,106,
2594,3178,HNRNPA1,0,701,
561,672,BRCA1,0,609,
579,695,BTK,0,123,
12870,51008,ASCC1,0,41,
6907,8651,SOCS1,0,76,
4681,5747,PTK2,0,200,
4694,5770,PTPN1,0,142,
4704,5781,PTPN11,0,175,
4705,5782,PTPN12,0,78,
6754,8470,SORBS2,0,74,
6757,8475,,0,2,
4710,5787,PTPRB,0,44,
2663,3257,HPS1,1,8,13972.0
4716,5793,PTPRG,0,33,
4718,5795,PTPRJ,0,54,
17009,57088,PLSCR4,0,102,
4723,5800,PTPRO,0,34,
6792,8517,IKBKG,0,465,
2708,3308,HSPA4,0,366,
2709,3309,HSPA5,0,517,
2714,3315,HSPB1,0,435,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
672,805,CALM2,0,174,
2722,3326,HSP90AB1,0,543,
8867,10971,YWHAQ,0,464,
676,811,CALR,0,158,
4780,5879,RAC1,0,269,
8881,10987,COPS5,0,828,
12983,83899,KRTAP9-2,0,140,
4795,5894,RAF1,0,209,
4798,5898,RALA,0,88,
4805,5906,RAP1A,0,85,
2765,3386,ICAM4,0,17,
723,861,RUNX1,1,102,553.0
729,867,CBL,0,276,
13024,51176,LEF1,0,49,
13050,51206,GP6,1,21,5360.0
4859,5970,RELA,0,419,
768,916,CD3E,0,38,
6915,8660,IRS2,0,61,
13066,100124696,,0,28,
779,928,CD9,0,39,
795,948,CD36,0,20,
808,961,CD47,0,34,
16178,23218,NBEAL2,1,5,298.0
823,5624,PROC,0,17,
15162,54790,TET2,1,6,269.0
138,163,AP2B1,0,127,
17215,57381,RHOJ,0,30,
6985,8736,MYOM1,0,16,
9055,11190,CEP250,0,242,
7010,8767,RIPK2,0,92,
870,1026,CDKN1A,0,312,
891,1050,CEBPA,0,132,
892,1051,CEBPB,0,123,
7317,9146,HGS,0,355,
21378,65125,WNK1,0,217,
2950,3624,INHBA,0,19,
495,595,CCND1,0,112,
9117,11269,DDX19B,0,172,
9121,11273,ATXN2L,0,43,
7077,8841,HDAC3,0,238,
2995,3674,ITGA2B,1,34,17.0
2997,3676,ITGA4,0,529,
955,1130,LYST,1,42,22.0
5052,6233,RPS27A,0,304,
3005,3684,ITGAM,0,27,
3006,3685,ITGAV,0,69,
3010,3690,ITGB3,1,70,181.0
3022,3702,ITK,0,46,
17363,155871,,0,312,
988,1173,AP2M1,0,229,
7134,8907,AP1M1,0,111,
19427,388677,NOTCH2NL,0,371,
11236,57154,SMURF1,0,390,
7165,8945,BTRC,0,353,
1030,1234,CCR5,0,49,
1063,1278,COL1A2,0,37,
7209,9021,SOCS3,0,79,
3123,3815,KIT,0,75,
18270,26191,PTPN22,1,25,202.0
3134,3827,KNG1,0,46,
3141,3837,KPNB1,0,340,
13391,51592,TRIM33,0,84,
7267,9093,DNAJA3,0,92,
5237,6453,ITSN1,0,138,
5247,6464,SHC1,0,277,
1159,1386,ATF2,0,247,
1160,1387,CREBBP,0,400,
1171,1399,CRKL,0,130,
13461,84445,LZTS2,0,267,
13463,84447,SYVN1,0,90,
3225,3932,LCK,0,256,
5274,6497,SKI,0,123,
5278,6502,SKP2,0,135,
1204,1439,CSF2RB,0,37,
1221,1457,CSNK2A1,0,615,
1223,1459,CSNK2A2,0,341,
1224,1460,CSNK2B,0,305,
1254,1493,CTLA4,1,18,60.0
5365,6597,SMARCA4,0,269,
1270,1511,CTSG,0,40,
5367,6599,SMARCC1,0,203,
5368,6601,SMARCC2,0,188,
3336,4067,LYN,0,269,
3352,4086,SMAD1,0,186,
3353,4087,SMAD2,0,394,
3354,4088,SMAD3,0,417,
3355,4089,SMAD4,1,302,837.0
3356,4090,SMAD5,0,72,
17699,116844,LRG1,0,5,
5422,6657,SOX2,0,351,
1335,1601,DAB2,0,106,
5432,6667,SP1,0,441,
5445,6688,SPI1,0,59,
13641,84687,PPP1R9B,0,56,
5452,6696,SPP1,0,97,
5463,6708,SPTA1,0,41,
7512,140459,ASB6,0,37,
5466,6711,SPTBN1,0,147,
7517,9392,TGFBRAP1,0,19,
1378,1649,DDIT3,0,85,
13667,3198,HOXA1,0,268,
5487,6733,SRPK2,0,460,
2282,2812,GP1BB,1,26,26.0
3462,4215,MAP3K3,0,231,
2284,2814,GP5,0,3,
3469,4223,MEOX2,0,687,
5523,6774,STAT3,0,292,
5525,6776,STAT5A,0,106,
5526,6777,STAT5B,0,82,
13719,84807,NFKBID,0,39,
7592,7042,TGFB2,0,26,
15798,55589,BMP2K,0,43,
5366,6598,SMARCB1,0,173,
1479,1786,DNMT1,0,109,
5578,6839,SUV39H1,0,190,
7633,9531,BAG3,0,493,
5586,6850,SYK,0,140,
3565,4352,MPL,1,10,181.0
5621,6886,TAL1,0,61,
5716,7006,TEC,0,45,
15867,55660,PRPF40A,0,310,
5649,6916,TBXAS1,1,8,516.0
7698,9611,NCOR1,0,179,
13843,84959,UBASH3B,0,112,
7705,9618,TRAF4,0,152,
5661,6929,TCF3,0,208,
1576,5777,PTPN6,0,123,
7721,9636,ISG15,0,194,
3628,4478,MSN,0,148,
3632,4486,MST1R,0,36,
1620,1956,EGFR,0,926,
4711,5788,PTPRC,0,84,
5742,7035,TFPI,0,22,
9840,2147,F2,1,47,2201.0
5747,7040,TGFB1,0,110,
5748,7041,TGFB1I1,0,43,
1653,1994,ELAVL1,0,1866,
5750,7043,TGFB3,0,19,
5753,7046,TGFBR1,0,321,
5755,7048,TGFBR2,0,112,
5759,7052,TGM2,0,119,
18049,25898,RCHY1,0,87,
1667,2010,EMD,0,225,
5764,7057,THBS1,0,54,
1679,2022,ENG,1,20,8025.0
3729,4609,MYC,0,583,
18069,25925,ZNF521,0,13,
1687,2033,EP300,0,547,
5788,7083,TK1,0,182,
1694,2040,STOM,0,98,
20080,29763,PACSIN3,0,88,
16034,55835,CENPJ,0,151,
18085,25942,SIN3A,0,254,
5798,7094,TLN1,0,87,
3753,4637,MYL6,0,143,
3754,4638,MYLK,0,62,
7851,9775,EIF4A3,0,451,
1710,2056,EPO,0,9,
1711,2057,EPOR,1,50,53.0
1718,2064,ERBB2,0,201,
3768,4654,MYOD1,0,114,
3784,4673,NAP1L1,0,237,
5835,7132,TNFRSF1A,0,219,
1741,2099,ESR1,0,789,
5840,7137,TNNI3,0,37,
6094,7448,VTN,0,99,
1751,2113,ETS1,0,127,
3801,4690,NCK1,0,267,
1756,2118,ETV4,0,21,
1758,2120,ETV6,1,38,5943.0
5867,7170,TPM3,0,151,
7917,9846,GAB2,0,57,
1782,2149,F2R,0,29,
1783,2150,F2RL1,0,19,
5880,7184,HSP90B1,0,171,
1785,2152,F3,0,25,
1786,2153,F5,1,18,102.0
1788,2155,F7,1,21,221.0
5885,7189,TRAF6,0,552,
1790,2158,F9,0,6,
1791,2159,F10,1,23,87.0
1792,2160,F11,0,10,
1794,2162,F13A1,1,16,6.0
1797,2165,F13B,0,2,
5895,7205,TRIP6,0,250,
1816,2185,PTK2B,0,92,
1822,2192,FBLN1,0,75,
1832,2202,EFEMP1,0,39,
3036,3717,JAK2,1,136,20072.0
3884,4790,NFKB1,0,277,
7986,9924,PAN2,0,343,
3903,4811,NID1,0,28,
5954,7284,TUFM,0,243,
1865,2243,FGA,1,46,830.0
1866,2244,FGB,1,26,10.0
15671,55366,LGR4,0,201,
3043,3725,JUN,0,408,
5978,7311,UBA52,0,293,
5980,7314,UBB,0,256,
5981,7316,UBC,0,1647,
3934,4851,NOTCH1,0,211,
1887,2266,FGG,1,24,437.0
1894,2274,FHL2,0,187,
10089,79003,MIS12,0,38,
5994,7329,UBE2I,0,502,
6005,7341,SUMO1,0,258,
18299,386682,KRTAP10-3,0,478,
3968,4893,NRAS,0,36,
8065,10014,HDAC5,0,370,
1924,2313,FLI1,0,24,
1927,2316,FLNA,0,359,
1928,2317,FLNB,0,114,
3986,4914,NTRK1,0,1965,
1943,2335,FN1,0,792,
18332,26270,FBXO6,0,622,
11589,2658,GDF2,1,3,5.0
1957,2353,FOS,0,259,
6061,7408,VASP,0,97,
6062,7409,VAV1,0,91,
6068,7415,VCP,0,610,
6072,7421,VDR,0,127,
16316,23371,TNS2,0,146,
8127,10093,ARPC4,0,76,
8128,10094,ARPC3,0,92,
8129,10095,ARPC1B,0,73,
8130,10096,ACTR3,0,98,
8131,10097,ACTR2,0,159,
3745,4627,MYH9,1,343,4.0
8142,10109,ARPC2,0,88,
6096,7450,VWF,1,22,2506.0
6100,7454,WAS,1,102,6629.0
4072,5023,P2RX1,1,2,14371.0
6131,7490,WT1,0,54,
