Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,FUS,0,354,
6147,7514,XPO1,0,1256,
4100,5058,PAK1,0,161,
16389,23451,SF3B1,0,446,
4102,5062,PAK2,0,154,
6153,7520,XRCC5,0,233,
8202,10174,SORBS3,0,156,
2059,2534,FYN,0,410,
6156,7525,YES1,0,156,
4110,5071,PRKN,0,426,
6159,7528,YY1,0,172,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
20,25,ABL1,0,389,
6165,7534,YWHAZ,0,662,
6167,7536,SF1,0,265,
6148,7515,XRCC1,0,82,
8220,337879,KRTAP8-1,0,70,
6174,7545,ZIC1,1,62,9926.0
16415,23481,PES1,0,74,
4129,5093,PCBP1,0,192,
4130,5094,PCBP2,0,197,
1371,1642,DDB1,0,382,
8881,10987,COPS5,0,828,
8232,10211,FLOT1,0,121,
41,47,ACLY,0,74,
18476,26524,LATS2,0,158,
18478,26528,DAZAP1,0,80,
16431,23499,MACF1,0,74,
4144,5110,PCMT1,0,115,
4145,5111,PCNA,0,390,
51,58,ACTA1,0,200,
53,60,ACTB,0,466,
12342,17344,,0,4,
10296,24148,PRPF6,0,220,
60,71,ACTG1,0,187,
8253,10235,RASGRP2,0,6,
8254,10236,HNRNPR,0,273,
65,81,ACTN4,0,153,
66,86,ACTL6A,0,155,
2115,2597,GAPDH,0,304,
16453,23521,RPL13A,0,273,
8267,10250,SRRM1,0,277,
6225,6732,SRPK1,0,349,
18514,59349,KLHL12,0,75,
6499,8086,AAAS,0,25,
2133,2626,GATA4,1,36,5756.0
2134,2627,GATA6,1,16,91.0
4183,5156,PDGFRA,0,65,
4185,5159,PDGFRB,0,111,
8549,10576,CCT2,0,217,
16481,23551,RASD2,0,22,
18530,26608,TBL2,1,136,16242.0
6843,8570,KHSRP,0,99,
16490,23560,GTPBP4,0,186,
3431,4176,MCM7,0,178,
8303,10291,SF3A1,0,291,
20592,30968,STOML2,0,122,
117,142,PARP1,0,286,
8310,10298,PAK4,0,46,
11812,81887,LAS1L,0,133,
8212,10189,ALYREF,0,252,
12412,2249,FGF4,0,5,
6269,7706,TRIM25,0,91,
2069,2547,XRCC6,0,285,
7301,9129,PRPF3,0,281,
129,154,ADRB2,0,276,
20610,653604,HIST2H3D,0,14,
135,160,AP2A1,0,121,
4233,5214,PFKP,0,90,
138,163,AP2B1,0,127,
4235,5216,PFN1,0,81,
16527,23603,CORO1C,0,103,
16530,23607,CD2AP,0,118,
2197,2702,GJA5,1,7,114.0
16534,23612,PHLDA3,0,98,
16535,23613,ZMYND8,0,56,
4463,5499,PPP1CA,0,356,
4256,5245,PHB,0,356,
20642,129401,NUP35,0,66,
4259,5250,SLC25A3,0,311,
168,207,AKT1,0,378,
2220,2735,GLI1,0,66,
174,213,ALB,0,200,
8368,10370,CITED2,1,22,27.0
4808,5910,RAP1GDS1,0,67,
8372,10376,TUBA1B,0,125,
16567,23649,POLA2,0,68,
8377,10383,TUBB4B,0,154,
2242,2770,GNAI1,0,107,
4295,5290,PIK3CA,1,82,3856.0
2248,2776,GNAQ,0,89,
4299,5294,PIK3CG,0,39,
4300,5295,PIK3R1,0,307,
4301,5296,PIK3R2,0,144,
4305,5300,PIN1,0,309,
16601,23704,KCNE4,0,9,
4319,5315,PKM,0,194,
16608,285855,RPL7L1,0,16,
2275,2804,GOLGB1,0,42,
8421,10432,RBM14,0,117,
14716,2254,FGF9,0,6,
6378,7874,USP7,0,313,
237,292,SLC25A5,0,335,
241,301,ANXA1,0,169,
242,302,ANXA2,0,200,
4339,5335,PLCG1,0,279,
6388,55930,MYO5C,0,96,
4343,5339,PLEC,0,105,
248,308,ANXA5,0,45,
6398,7913,DEK,0,83,
6401,7917,BAG6,0,302,
