Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
1,2,A2M,0,105,
6147,7514,XPO1,0,1256,
4097,5054,SERPINE1,0,39,
18440,26471,NUPR1,0,24,
6153,7520,XRCC5,0,233,
2059,2534,FYN,1,410,907.0
6156,7525,YES1,0,156,
13,18,ABAT,0,46,
4110,5071,PRKN,0,426,
6160,7529,YWHAB,0,398,
6162,7531,YWHAE,0,426,
8211,10188,TNK2,0,94,
20,25,ABL1,0,389,
2069,2547,XRCC6,0,285,
22,27,ABL2,0,52,
23,28,ABO,1,3,158.0
2072,2550,GABBR1,0,21,
26,31,ACACA,0,84,
2075,2554,GABRA1,1,14,1528.0
4129,5093,PCBP1,0,192,
2082,2561,GABRB2,0,22,
8232,10211,FLOT1,0,121,
2092,2571,GAD1,0,35,
1714,2060,EPS15,0,161,
46,52,ACP1,0,48,
5469,6714,SRC,0,525,
4144,5110,PCMT1,0,115,
4145,5111,PCNA,0,390,
8867,10971,YWHAQ,0,464,
2106,2587,GALR1,1,1,14561.0
60,71,ACTG1,0,187,
8254,10236,HNRNPR,0,273,
65,81,ACTN4,0,153,
2115,2597,GAPDH,0,304,
16453,23521,RPL13A,0,273,
15551,55226,NAT10,0,156,
4185,5159,PDGFRB,0,111,
8287,10273,STUB1,0,258,
101,124,ADH1A,0,26,
102,125,ADH1B,1,31,311.0
103,126,ADH1C,1,30,1051.0
104,127,ADH4,1,25,275.0
105,128,ADH5,0,42,
106,130,ADH6,0,30,
107,131,ADH7,0,26,
8306,10294,DNAJA2,0,114,
117,142,PARP1,0,286,
2751,3371,TNC,0,9,
21,26,AOC1,0,54,
8323,10314,LANCL1,0,20,
6166,7535,ZAP70,0,71,
4230,5211,PFKL,0,74,
135,160,AP2A1,0,121,
136,161,AP2A2,0,64,
4233,5214,PFKP,0,90,
138,163,AP2B1,0,127,
20621,5175,PECAM1,0,30,
8335,10327,AKR1A1,1,40,270.0
16530,23607,CD2AP,0,118,
4245,5230,PGK1,0,102,
4251,5238,PGM3,0,29,
16544,23624,CBLC,0,40,
4259,5250,SLC25A3,0,311,
168,207,AKT1,0,378,
174,213,ALB,0,200,
4272,5265,SERPINA1,0,48,
16561,23643,LY96,0,6,
6322,7791,ZYX,0,97,
179,218,ALDH3A1,0,54,
180,219,ALDH1B1,0,83,
181,220,ALDH1A3,0,45,
182,221,ALDH3B1,0,77,
183,222,ALDH3B2,0,48,
184,223,ALDH9A1,0,58,
8377,10383,TUBB4B,0,154,
187,226,ALDOA,0,141,
189,229,ALDOB,0,39,
190,230,ALDOC,0,94,
191,231,AKR1B1,0,63,
2241,2769,GNA15,0,27,
2242,2770,GNAI1,0,107,
2243,2771,GNAI2,0,209,
2245,2773,GNAI3,0,114,
8391,10399,RACK1,0,286,
2248,2776,GNAQ,0,89,
4300,5295,PIK3R1,0,307,
4301,5296,PIK3R2,0,144,
5525,6776,STAT5A,0,106,
8400,10410,IFITM3,0,6,
210,259,AMBP,0,20,
8403,10413,YAP1,0,137,
8408,1815,DRD4,1,13,2168.0
8409,10419,PRMT5,0,360,
4314,5310,PKD1,0,41,
4319,5315,PKM,0,194,
4331,5327,PLAT,0,37,
6380,7879,RAB7A,0,182,
237,292,SLC25A5,0,335,
241,301,ANXA1,0,169,
4339,5335,PLCG1,0,279,
4340,5336,PLCG2,0,126,
4342,5338,PLD2,0,54,
4343,5339,PLEC,0,105,
8440,10454,TAB1,0,172,
254,314,AOC2,0,43,
255,316,AOX1,0,24,
6401,7917,BAG6,0,302,
274,335,APOA1,0,102,
4371,5371,PML,0,237,
18478,26528,DAZAP1,0,80,
8472,10487,CAP1,0,49,
284,348,APOE,1,70,1982.0
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
288,353,APRT,0,36,
10529,79711,IPO4,0,121,
2338,2885,GRB2,0,1081,
291,356,FASLG,0,108,
2340,2887,GRB10,0,62,
2342,2889,RAPGEF1,0,33,
301,367,AR,0,301,
313,382,ARF6,0,143,
16095,55902,ACSS2,0,21,
2375,2923,PDIA3,0,144,
4424,5445,PON2,0,80,
18764,27040,LAT,0,58,
1784,2151,F2RL2,0,17,
338,409,ARRB2,0,366,
9273,51083,GAL,1,11,18525.0
2399,2950,GSTP1,0,69,
8195,10165,SLC25A13,0,96,
358,438,ASMT,0,23,
367,65985,AACS,0,28,
4477,5515,PPP2CA,0,262,
4479,5518,PPP2R1A,0,298,
393,476,ATP1A1,0,160,
8586,10614,HEXIM1,0,64,
4497,5536,PPP5C,0,90,
2453,3009,HIST1H1B,0,61,
413,498,ATP5F1A,0,213,
416,501,ALDH7A1,0,75,
14754,54102,CLIC6,0,4,
2468,3028,HSD17B10,0,122,
421,509,ATP5F1C,0,194,
2469,3029,HAGH,0,34,
4524,5566,PRKACA,0,420,
2479,3039,HBA1,0,29,
4534,5578,PRKCA,0,395,
4535,5579,PRKCB,0,202,
4536,5580,PRKCD,0,234,
4537,5581,PRKCE,0,175,
4538,5582,PRKCG,0,155,
4539,5583,PRKCH,0,121,
4543,5587,PRKD1,0,63,
4544,5588,PRKCQ,0,138,
4546,5590,PRKCZ,0,229,
1099,1315,COPB1,0,107,
12744,50848,F11R,0,26,
4555,5599,MAPK8,0,256,
418,506,ATP5F1B,0,158,
2512,3077,HFE,1,8,2744.0
5880,7184,HSP90B1,0,171,
16856,56899,ANKS1B,0,14,
14814,54206,ERRFI1,0,24,
16863,24138,IFIT5,0,21,
8674,10728,PTGES3,0,110,
6907,8651,SOCS1,0,76,
2542,3113,HLA-DPA1,0,87,
16890,56938,ARNTL2,1,10,10940.0
6655,8339,HIST1H2BG,0,244,
18945,27292,DIMT1,0,145,
6659,8343,HIST1H2BF,0,27,
6660,8344,HIST1H2BE,0,100,
7254,9076,CLDN1,0,18,
6662,8346,HIST1H2BI,0,31,
6663,8347,HIST1H2BC,0,38,
6666,8350,HIST1H3A,0,309,
290,355,FAS,0,121,
4628,5688,PSMA7,0,134,
538,197257,LDHD,0,58,
18979,27335,EIF3K,0,115,
12838,83737,ITCH,0,162,
2600,3185,HNRNPF,0,374,
2601,3187,HNRNPH1,0,359,
2604,3190,HNRNPK,0,367,
6920,8665,EIF3F,0,124,
6720,8431,NR0B2,0,65,
2626,3215,HOXB5,0,96,
579,695,BTK,0,123,
21061,64581,CLEC7A,0,39,
4681,5747,PTK2,0,200,
6739,8452,CUL3,0,1228,
8797,10891,PPARGC1A,0,75,
4704,5781,PTPN11,0,175,
609,729,C6,0,11,
14949,54472,TOLLIP,0,124,
4711,5788,PTPRC,0,84,
4715,5792,PTPRF,0,53,
2668,3265,HRAS,0,113,
6779,8503,PIK3R3,0,137,
6792,8517,IKBKG,0,465,
4747,5832,ALDH18A1,0,60,
1931,2321,FLT1,0,29,
2703,3303,HSPA1A,0,353,
2704,3304,HSPA1B,0,91,
8850,10952,SEC61B,0,51,
4755,22820,COPG1,0,73,
2708,3308,HSPA4,0,366,
2709,3309,HSPA5,0,517,
2712,3312,HSPA8,0,600,
2714,3315,HSPB1,0,435,
8860,10963,STIP1,0,162,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
672,805,CALM2,0,174,
2722,3326,HSP90AB1,0,543,
4891,6004,RGS16,0,22,
676,811,CALR,0,158,
679,815,CAMK2A,0,167,
4780,5879,RAC1,0,269,
685,821,CANX,0,208,
3978,4904,YBX1,0,412,
8879,10985,GCN1,0,234,
