Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
1538,1848,,1,10,3969.0
4100,5058,,0,161,
3594,6197,,0,89,
17943,58533,,0,62,
547,658,,1,122,18587.0
14884,54361,,1,27,1993.0
861,1017,,0,892,
3122,3814,,1,7,12265.0
4664,5728,,0,246,
7519,9394,,1,6,10347.0
6225,6732,,0,349,
1620,1956,,0,926,
1295,1544,,0,30,
8287,10273,,0,258,
7284,9112,,0,128,
117,142,,0,286,
5247,6464,,0,277,
1160,1387,,0,400,
2718,3320,,0,900,
672,805,,0,174,
2722,3326,,0,543,
12742,50846,,1,3,15752.0
1197,1432,,0,329,
1718,2064,,0,201,
4801,5901,,0,253,
7883,9810,,0,76,
4300,5295,,0,307,
1741,2099,,1,789,640.0
4301,5296,,0,144,
7380,9219,,0,171,
2267,2796,,1,7,61.0
18141,26012,,1,21,14099.0
2272,2801,,0,455,
1259,1499,,0,395,
1320,1584,,1,4,10445.0
5365,6597,,0,269,
5366,6598,,0,173,
5368,6601,,0,188,
5369,6602,,0,205,
5371,6604,,0,66,
5372,6605,,0,168,
5885,7189,,0,552,
3043,3725,,0,408,
1285,1528,,1,25,354.0
1294,1543,,0,92,
2831,3480,,0,93,
1296,1545,,0,31,
16661,23788,,0,60,
3353,4087,,0,394,
8477,10492,,0,459,
287,351,,0,2132,
2338,2885,,0,1081,
1885,2263,,0,50,
3880,4782,,0,42,
1322,1586,,1,37,193.0
5419,6654,,0,92,
5422,6657,,0,351,
2269,2798,,1,10,86.0
5432,6667,,0,441,
4409,5430,,0,345,
5434,6670,,0,98,
4425,5447,,0,38,
4428,5451,,0,107,
1875,2253,,1,4,15.0
1882,2260,,1,79,346.0
1883,2261,,0,58,
5469,6714,,0,525,
1886,2264,,0,42,
863,1019,,0,203,
869,1025,,0,247,
13174,51343,,0,135,
4477,5515,,0,262,
5523,6774,,0,292,
7060,8822,,1,5,16.0
6554,8192,,1,18,9942.0
5022,6195,,0,115,
1957,2353,,0,259,
2986,3664,,1,8,13611.0
4524,5566,,0,420,
2491,3052,,1,23,6862.0
4550,5594,,0,402,
4551,5595,,0,349,
15818,55611,,0,94,
17869,9737,,0,49,
3535,4313,,0,42,
6613,8289,,0,87,
5601,6866,,1,12,245.0
15843,55636,,1,27,235.0
11236,57154,,0,390,
5605,6870,,1,4,4346.0
3047,3730,,1,2,13060.0
7662,9564,,0,96,
