Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
1920,2309,FOXO3,0,81,
13355,51547,SIRT7,0,666,
3461,4214,MAP3K1,0,242,
705,841,CASP8,0,196,
3336,4067,LYN,0,269,
4332,5328,PLAU,1,34,358.0
13463,84447,SYVN1,0,90,
15213,54850,FBXL12,0,40,
1808,2176,FANCC,0,50,
3729,4609,MYC,0,583,
1170,1398,CRK,0,377,
8067,10016,PDCD6,0,121,
2580,3162,HMOX1,1,30,9814.0
3308,4036,LRP2,0,58,
5469,6714,SRC,0,525,
1943,2335,FN1,0,792,
152,183,AGT,1,27,5993.0
284,348,APOE,1,70,130.0
3870,4772,NFATC1,0,82,
1221,1457,CSNK2A1,0,615,
12577,50618,ITSN2,0,94,
2594,3178,HNRNPA1,0,701,
16163,55971,BAIAP2L1,0,38,
4550,5594,MAPK1,0,402,
8881,10987,COPS5,0,828,
4859,5970,RELA,0,419,
5148,6347,CCL2,1,31,1251.0
7467,9332,CD163,1,6,557.0
1197,1432,MAPK14,0,329,
5981,7316,UBC,0,1647,
4144,5110,PCMT1,0,115,
4145,5111,PCNA,0,390,
52,59,ACTA2,0,95,
11294,375791,CYSRT1,0,568,
4534,5578,PRKCA,0,395,
8112,10075,HUWE1,0,461,
5432,6667,SP1,0,441,
5855,7157,TP53,1,1001,754.0
6005,7341,SUMO1,0,258,
7073,8837,CFLAR,0,65,
3522,4297,KMT2A,0,113,
579,695,BTK,0,123,
6085,7436,VLDLR,0,13,
1350,1616,DAXX,0,218,
3745,4627,MYH9,0,343,
1224,1460,CSNK2B,0,305,
4553,5597,MAPK6,0,282,
842,998,CDC42,0,305,
4555,5599,MAPK8,0,256,
2338,2885,GRB2,0,1081,
1741,2099,ESR1,0,789,
3536,4314,MMP3,0,30,
4305,5300,PIN1,0,309,
291,356,FASLG,1,108,3322.0
1620,1956,EGFR,0,926,
7893,9820,CUL7,0,649,
1622,1958,EGR1,0,57,
9943,84106,PRAM1,0,33,
9177,7353,UFD1,0,86,
2650,3240,HP,0,31,
4700,22808,MRAS,1,15,12205.0
861,1017,CDK2,0,892,
4295,5290,PIK3CA,0,82,
2399,2950,GSTP1,1,69,2168.0
3426,4171,MCM2,0,918,
4963,6124,RPL4,0,326,
1765,2130,EWSR1,0,698,
2668,3265,HRAS,0,113,
3181,3884,KRT33B,0,76,
1903,2290,FOXG1,0,85,
4400,5420,PODXL,1,14,10873.0
1267,1508,CTSB,0,53,
1653,1994,ELAVL1,0,1866,
3446,4193,MDM2,0,470,
7035,8795,TNFRSF10B,0,58,
19427,388677,NOTCH2NL,0,371,
