Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
1,2,,0,105,
6828,8554,,0,191,
8202,10174,,0,156,
11,16,,0,55,
13,18,,0,46,
20,25,,0,389,
25,30,,0,54,
26,31,,0,84,
29,34,,0,88,
30,35,,0,38,
31,36,,0,47,
16419,56254,,0,83,
8233,10212,,0,84,
8234,10213,,0,120,
16428,23495,,0,12,
45,51,,0,51,
48,54,,1,15,1009.0
51,58,,0,200,
52,59,,0,95,
53,60,,0,466,
8248,10228,,0,61,
60,71,,0,187,
65,81,,0,153,
8259,10241,,0,202,
69,89,,0,59,
70,90,,0,121,
72,92,,0,33,
73,93,,0,35,
82,103,,0,75,
16473,23542,,0,94,
8284,10270,,0,69,
8287,10273,,0,258,
8291,10278,,0,39,
8298,10286,,0,234,
8299,337967,,0,188,
8300,337968,,0,162,
8301,10289,,0,171,
16494,56334,,0,116,
111,135,,1,16,14548.0
16497,23569,,1,14,1052.0
117,142,,0,286,
16503,56344,,0,17,
8212,10189,,0,252,
125,150,,0,26,
129,154,,0,276,
131,156,,1,101,288.0
132,157,,0,14,
133,158,,0,66,
16518,252969,,0,16,
8327,10318,,0,124,
8329,10320,,0,126,
16523,23598,,0,90,
141,166,,0,301,
147,176,,1,17,5049.0
148,177,,1,14,241.0
154,185,,0,42,
159,191,,0,85,
161,196,,1,49,9766.0
166,204,,0,51,
168,207,,0,378,
169,208,,0,129,
8362,10362,,0,86,
174,213,,0,200,
8368,10370,,0,22,
16561,23643,,1,6,1184.0
5491,6737,,0,105,
16566,23648,,0,34,
8376,10382,,0,103,
187,226,,0,141,
190,230,,0,94,
191,231,,0,63,
8389,10397,,0,110,
8391,10399,,0,286,
8401,10411,,0,15,
210,259,,0,20,
8403,10413,,0,137,
8409,10419,,0,360,
219,273,,0,55,
220,274,,0,70,
8421,10432,,0,117,
241,301,,0,169,
242,302,,0,200,
246,306,,1,15,4617.0
247,307,,0,17,
8440,10454,,0,172,
8442,10456,,0,131,
251,311,,0,52,
8445,10459,,0,63,
8448,10462,,0,25,
20523,30818,,0,29,
263,324,,0,301,
267,328,,0,111,
268,329,,0,142,
269,330,,0,87,
270,331,,0,164,
8465,10480,,0,106,
274,335,,0,102,
8467,10482,,0,1153,
8469,10484,,0,104,
16663,23790,,0,146,
287,351,,0,2132,
290,355,,0,121,
291,356,,1,108,765.0
8484,10499,,0,103,
293,358,,0,107,
301,367,,0,301,
306,373,,0,265,
16691,56616,,0,54,
8500,10521,,0,290,
8503,10524,,0,265,
313,382,,0,143,
316,387,,0,185,
16702,56647,,0,63,
8516,10539,,0,116,
337,408,,0,314,
338,409,,0,366,
341,412,,1,25,2750.0
8545,10572,,0,41,
355,433,,0,95,
8548,10575,,0,188,
8549,10576,,0,217,
8553,10580,,0,46,
8559,10586,,1,23,1006.0
368,65986,,0,37,
8565,10592,,0,84,
16762,155030,,0,177,
8571,10598,,0,167,
8578,10606,,0,100,
388,471,,1,75,2502.0
389,472,,0,218,
5527,6778,,0,80,
8588,10616,,0,93,
398,481,,0,78,
8595,10625,,0,75,
8598,10628,,1,30,326.0
413,498,,0,213,
418,506,,0,158,
16454,23522,,0,66,
425,513,,0,41,
427,515,,0,100,
8623,10657,,0,191,
432,522,,0,54,
434,22931,,0,21,
435,525,,0,97,
438,528,,0,59,
8631,10667,,0,75,
8636,10672,,0,57,
448,539,,0,106,
16843,56886,,0,58,
8654,10694,,0,181,
16848,56891,,0,35,
16850,56893,,0,193,
473,572,,0,70,
16858,56901,,1,15,6093.0
8672,10725,,0,11,
16865,24140,,0,107,
8674,10728,,0,110,
16871,56915,,0,95,
8683,56005,,0,17,
8274,10257,,1,13,7023.0
495,595,,0,112,
496,596,,0,136,
497,597,,1,24,4914.0
498,598,,0,112,
502,602,,0,52,
503,604,,0,158,
506,608,,0,7,
8699,10758,,0,42,
516,624,,1,22,1988.0
8709,10771,,0,61,
523,633,,1,17,808.0
527,637,,0,62,
528,638,,0,84,
529,639,,1,29,158.0
530,640,,1,77,3099.0
8729,10797,,0,34,
539,650,,0,24,
543,654,,1,10,2488.0
546,657,,0,49,
547,658,,0,122,
548,659,,0,79,
549,660,,0,32,
16943,57007,,1,12,7492.0
561,672,,0,609,
565,54726,,0,50,
8763,10849,,0,44,
8768,10856,,0,367,
579,695,,0,123,
8775,10865,,0,116,
590,708,,0,235,
591,710,,0,15,
8796,10890,,0,54,
8798,10892,,0,43,
8804,10900,,0,30,
8810,10906,,0,14,
8817,10913,,0,14,
8818,10914,,0,53,
17022,89870,,0,44,
8833,10933,,0,132,
8835,10935,,0,86,
8847,10949,,0,101,
668,800,,1,51,1874.0
669,801,,0,524,
672,805,,0,174,
673,808,,0,132,
17058,57142,,0,111,
8867,10971,,0,464,
676,811,,0,158,
679,815,,0,167,
681,817,,0,86,
683,819,,0,37,
685,821,,0,208,
688,824,,0,62,
8881,10987,,0,828,
17074,57161,,0,36,
8883,10989,,0,271,
697,833,,0,42,
698,834,,0,63,
700,836,,0,183,
701,837,,0,59,
705,841,,0,196,
707,843,,0,49,
711,847,,1,66,14933.0
719,857,,0,220,
720,858,,1,14,4612.0
722,860,,1,63,14383.0
723,861,,1,102,11474.0
724,862,,0,105,
8919,11031,,0,31,
729,867,,0,276,
8929,11043,,0,242,
17122,253827,,0,38,
748,892,,0,119,
17133,58185,,0,2,
750,894,,0,28,
751,896,,0,60,
752,898,,0,83,
757,904,,0,93,
8950,11069,,0,14,
760,908,,0,190,
766,914,,1,22,933.0
768,916,,1,38,11229.0
769,917,,0,15,
771,919,,0,47,
772,920,,0,125,
773,921,,1,28,7625.0
777,925,,0,37,
782,931,,0,23,
786,939,,0,33,
787,940,,1,22,9503.0
788,941,,0,7,
789,942,,0,9,
795,948,,0,20,
17182,137209,,0,48,
8995,11124,,0,112,
805,958,,1,60,4402.0
806,959,,0,16,
807,960,,0,100,
809,962,,0,10,
9009,11140,,0,311,
818,972,,0,51,
819,973,,0,26,
820,974,,0,19,
821,975,,0,219,
823,5624,,0,17,
