Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2048,2521,FUS,0,354,
6147,7514,XPO1,0,1256,
4100,5058,PAK1,0,161,
4102,5062,PAK2,0,154,
6153,7520,XRCC5,0,233,
2059,2534,FYN,0,410,
6156,7525,YES1,0,156,
4110,5071,PRKN,0,426,
6160,7529,YWHAB,0,398,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
20,25,ABL1,0,389,
6165,7534,YWHAZ,0,662,
22,27,ABL2,0,52,
2071,2549,GAB1,0,51,
16410,23476,BRD4,0,76,
4129,5093,PCBP1,0,192,
6180,6720,SREBF1,0,72,
5525,6776,STAT5A,0,106,
18476,26524,LATS2,0,158,
10286,24144,TFIP11,0,382,
53,60,ACTB,0,466,
20534,30837,SOCS7,0,29,
16444,23512,SUZ12,0,338,
8254,10236,HNRNPR,0,273,
5472,6717,SRI,0,39,
8259,10241,CALCOCO2,0,202,
694,830,CAPZA2,0,270,
4171,5144,PDE4D,0,69,
8269,10252,SPRY1,0,88,
18514,59349,KLHL12,0,75,
2131,2624,GATA2,0,63,
4182,5155,PDGFB,0,27,
4183,5156,PDGFRA,0,65,
4185,5159,PDGFRB,1,111,5094.0
8283,10269,ZMPSTE24,1,29,428.0
2140,2634,GBP2,0,33,
2144,2639,GCDH,1,38,17972.0
4205,5184,PEPD,1,42,4415.0
18543,387082,SUMO4,0,80,
8309,10297,APC2,1,19,1732.0
4215,5195,PEX14,0,74,
16404,23468,CBX5,0,198,
6266,7703,PCGF2,0,51,
4221,5202,PFDN2,0,85,
4222,5203,PFDN4,0,46,
4223,5204,PFDN5,0,185,
129,154,ADRB2,0,276,
4801,5901,RAN,0,253,
137,162,AP1B1,0,93,
2186,2690,GHR,0,55,
16529,220213,OTUD1,0,9,
16530,23607,CD2AP,0,118,
16534,23612,PHLDA3,0,98,
8559,10586,MAB21L2,1,23,13292.0
159,191,AHCY,0,85,
4256,5245,PHB,0,356,
16551,23633,KPNA6,0,81,
168,207,AKT1,0,378,
2228,2744,GLS,0,31,
11294,375791,CYSRT1,0,568,
6326,7798,LUZP1,0,69,
195,238,ALK,0,98,
4292,5287,PIK3C2B,0,22,
6341,7818,DAP3,0,140,
8391,10399,RACK1,0,286,
2249,2778,GNAS,0,98,
6064,7411,VBP1,0,68,
4300,5295,PIK3R1,1,307,539.0
4301,5296,PIK3R2,0,144,
2254,2783,GNB2,0,119,
8399,10409,BASP1,0,56,
14546,3481,IGF2,1,23,2399.0
4311,5307,PITX1,0,88,
2270,2799,GNS,1,40,600.0
2272,2801,GOLGA2,0,455,
2281,2811,GP1BA,0,28,
6378,7874,USP7,0,313,
237,292,SLC25A5,0,335,
238,293,SLC25A6,0,207,
4477,5515,PPP2CA,0,262,
3895,4802,NFYC,0,87,
242,302,ANXA2,0,200,
4339,5335,PLCG1,0,279,
6388,55930,MYO5C,0,96,
8437,10451,VAV3,0,24,
8438,10452,TOMM40,0,117,
10489,79666,PLEKHF2,0,127,
6401,7917,BAG6,0,302,
4822,5925,RB1,0,257,
263,324,APC,0,301,
12552,116113,FOXP4,0,16,
4361,5359,PLSCR1,0,130,
18699,26934,,0,41,
8466,23592,LEMD3,0,34,
8467,10482,NXF1,0,1153,
4373,5373,PMM2,1,17,4364.0
16663,23790,,0,146,
8473,10488,CREB3,0,283,
16308,23363,OBSL1,0,619,
287,351,APP,0,2132,
18721,26973,CHORDC1,0,54,
2338,2885,GRB2,0,1081,
2340,2887,GRB10,0,62,
2341,2888,GRB14,0,25,
301,367,AR,0,301,
303,369,ARAF,0,104,
18741,27005,USP21,0,83,
8503,10524,KAT5,0,265,
12600,17886,,0,192,
2361,2908,NR3C1,0,242,
316,387,RHOA,0,185,
16702,56647,BCCIP,0,63,
