Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
15872,22897,,1,79,237.0
5632,55763,,0,51,
6147,7514,,0,1256,
6666,8350,,0,309,
4110,5071,,0,426,
685,821,,0,208,
6160,7529,,0,398,
6162,7531,,0,426,
8195,10165,,0,96,
17428,90410,,0,36,
19478,27130,,1,9,6755.0
11807,81876,,0,80,
8736,10806,,1,9,469.0
1572,1891,,0,75,
1062,1277,,0,56,
1063,1278,,0,37,
2600,3185,,0,374,
1065,1280,,0,45,
1067,1282,,0,37,
1070,1285,,0,25,
4143,5108,,0,269,
13360,51552,,0,55,
562,673,,1,63,1628.0
53,60,,0,466,
18261,26168,,0,57,
1591,1915,,0,613,
568,682,,0,154,
7741,9657,,1,213,1952.0
4158,5130,,1,26,175.0
7231,9049,,1,46,2529.0
65,81,,0,153,
67,87,,0,164,
6070,7417,,0,191,
1620,1956,,0,926,
3158,3856,,0,96,
3159,3857,,0,53,
3160,3858,,0,68,
5213,6427,,0,259,
15458,55125,,0,72,
3172,3872,,0,38,
6761,8481,,0,274,
8812,10908,,1,20,50.0
8211,10188,,0,94,
1653,1994,,0,1866,
2166,2665,,0,61,
5752,7045,,1,12,121.0
12922,51068,,0,58,
5243,203068,,0,361,
2687,134359,,0,70,
1667,2010,,0,225,
5764,7057,,0,54,
5254,6472,,0,455,
6792,8517,,0,465,
2701,3301,,0,175,
2703,3303,,0,353,
3729,4609,,0,583,
4547,5591,,0,312,
4756,202459,,0,27,
4245,5230,,0,102,
2710,3310,,0,81,
1687,2033,,0,547,
2712,3312,,0,600,
4762,5861,,0,144,
669,801,,0,524,
2718,3320,,0,900,
4256,5245,,0,356,
3745,4627,,0,343,
2722,3326,,0,543,
4259,5250,,0,311,
677,813,,0,119,
168,207,,0,378,
12971,51119,,0,57,
1709,2055,,1,30,11065.0
174,213,,0,200,
8879,10985,,0,234,
17073,57159,,0,206,
8883,10989,,0,271,
6655,8339,,0,244,
2165,2664,,0,76,
705,841,,0,196,
3267,3981,,0,135,
9846,90993,,0,156,
5318,55704,,0,69,
2248,2776,,0,89,
3788,4677,,0,59,
12490,50964,,1,4,714.0
6860,8600,,0,43,
8909,11021,,0,34,
16079,23118,,0,134,
6008,7345,,1,63,2271.0
7379,9218,,0,224,
3536,4314,,0,30,
2510,3075,,1,22,10183.0
6359,7846,,0,399,
20185,29927,,0,69,
11995,114928,,0,96,
8413,10423,,0,28,
5855,7157,,0,1001,
5345,6576,,0,40,
2786,3420,,0,33,
4324,5320,,0,27,
3537,4316,,0,37,
1259,1499,,0,395,
3308,4036,,1,58,5353.0
237,292,,0,335,
238,293,,0,207,
4847,5955,,0,60,
8089,10048,,0,141,
10481,79657,,0,77,
13043,51199,,0,118,
14072,3313,,0,264,
5882,7186,,0,509,
5883,7187,,0,140,
5373,6606,,0,267,
16126,23165,,0,62,
8447,10461,,1,12,5697.0
14379,6247,,1,4,18368.0
20236,29991,,0,7,
5616,6881,,0,86,
8467,10482,,0,1153,
3861,4758,,1,29,2956.0
729,867,,0,276,
16153,23193,,0,96,
3354,4088,,0,417,
6703,8402,,0,50,
287,351,,0,2132,
2338,2885,,0,1081,
16091,55898,,0,82,
1830,2200,,0,24,
12584,50628,,0,273,
9009,11140,,0,311,
310,378,,0,48,
1929,2318,,0,100,
5432,6667,,0,441,
827,983,,0,415,
5949,7277,,0,215,
5952,7280,,0,125,
3393,4131,,0,82,
395,478,,1,78,8087.0
18244,26146,,1,74,2229.0
10564,79751,,0,32,
13129,84062,,0,146,
1079,1294,,1,27,94.0
1361,1629,,0,41,
1365,1634,,1,37,8.0
1371,1642,,0,382,
5980,7314,,0,256,
5981,7316,,0,1647,
15509,55183,,0,160,
16227,56041,,0,104,
4956,6117,,0,494,
5994,7329,,0,502,
4319,5315,,0,194,
3948,4867,,1,86,8874.0
16274,23326,,0,59,
403,488,,0,84,
18292,26227,,0,126,
7032,8792,,1,18,4371.0
2938,3611,,0,254,
5500,6748,,0,119,
2709,3309,,0,517,
21379,261734,,0,44,
6355,7840,,1,33,6887.0
1927,2316,,0,359,
13192,51368,,0,46,
236,291,,0,68,
3467,4221,,1,73,5910.0
21390,81855,,0,45,
3986,4914,,0,1965,
16275,23327,,0,192,
9108,11260,,0,50,
5013,6184,,0,262,
1943,2335,,0,792,
7064,8826,,0,284,
18756,27031,,1,11,15775.0
18332,26270,,0,622,
413,498,,0,213,
4651,5713,,0,121,
18338,26277,,0,118,
9125,11277,,1,20,86.0
7591,9482,,0,55,
7004,8760,,0,16,
1071,1286,,0,14,
3501,200879,,0,49,
947,1121,,1,22,6937.0
6068,7415,,0,610,
13238,84188,,0,13,
393,476,,0,160,
672,805,,0,174,
13250,51435,,0,46,
1355,1621,,0,14,
453,545,,0,134,
4499,5538,,1,37,1201.0
17869,9737,,0,49,
3534,4312,,1,25,1726.0
3535,4313,,0,42,
976,1152,,0,83,
7928,9859,,0,180,
4771,5870,,0,46,
8162,10130,,0,96,
3043,3725,,0,408,
15334,54982,,1,12,3107.0
4583,5631,,1,59,110.0
12547,19349,,0,6,
3561,4343,,0,1178,
20526,30827,,0,39,
5885,7189,,0,552,
12803,55161,,0,81,
1011,1200,,1,18,12224.0
1012,1201,,1,91,5243.0
1013,1203,,1,49,1606.0
13775,19345,,0,110,
10745,145508,,0,278,
4095,5052,,0,154,
5117,6310,,0,303,
1022,1213,,0,355,
5119,6314,,1,110,4459.0
