Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
1,2,,0,105,
16388,23450,,0,489,
16389,23451,,0,446,
6828,8554,,0,191,
8202,10174,,0,156,
13656,84708,,0,497,
20,25,,0,389,
25,30,,0,54,
16415,23481,,0,74,
33,38,,0,80,
16422,56257,,0,186,
16424,56259,,0,171,
41,47,,0,74,
16431,23499,,0,74,
51,58,,0,200,
53,60,,0,466,
16443,23511,,0,49,
16444,23512,,0,338,
8254,10236,,0,273,
64,55650,,1,1,415.0
16449,23517,,0,252,
67,87,,0,164,
16452,56288,,0,86,
16453,23521,,0,273,
70,90,,0,121,
71,91,,0,51,
8264,10247,,0,25,
73,93,,0,35,
74,94,,0,22,
8267,10250,,0,277,
8269,10252,,0,88,
8270,10253,,0,130,
82,103,,0,75,
8277,10262,,1,248,3809.0
16473,23542,,0,94,
16476,23545,,1,22,6717.0
8287,10273,,0,258,
16481,23551,,0,22,
8290,10277,,0,79,
8295,10283,,0,93,
8297,10285,,0,173,
8298,10286,,0,234,
8299,337967,,0,188,
8300,337968,,0,162,
8303,10291,,0,291,
117,142,,0,286,
16404,23468,,0,198,
129,154,,0,276,
135,160,,0,121,
137,162,,0,93,
138,163,,0,127,
141,166,,0,301,
16527,23603,,0,103,
16529,220213,,0,9,
16530,23607,,0,118,
149,178,,1,56,10340.0
16534,23612,,0,98,
151,182,,0,12,
8347,10342,,0,175,
16548,23630,,1,3,4752.0
8358,50814,,1,20,1003.0
168,207,,0,378,
8362,10362,,0,86,
8363,10363,,0,87,
174,213,,0,200,
8368,10370,,0,22,
8372,10376,,0,125,
182,221,,0,77,
16567,23649,,0,68,
8377,10383,,0,154,
16570,56420,,0,31,
8386,10393,,0,48,
8391,10399,,0,286,
8399,10409,,0,56,
8403,10413,,0,137,
8409,10419,,0,360,
8411,10421,,0,194,
16608,285855,,0,16,
8421,10432,,0,117,
237,292,,0,335,
238,293,,0,207,
8432,10445,,0,145,
8232,10211,,0,121,
242,302,,0,200,
8436,10450,,0,178,
16629,56515,,0,3,
8439,1742,,0,129,
248,308,,0,45,
250,310,,0,142,
16636,23759,,0,156,
8451,10465,,0,160,
261,322,,0,95,
263,324,,0,301,
8457,10472,,0,13,
270,331,,0,164,
274,335,,0,102,
8467,10482,,0,1153,
8468,10483,,0,54,
277,338,,0,69,
16663,23790,,0,146,
8473,10488,,0,283,
8477,10492,,0,459,
286,350,,0,36,
287,351,,0,2132,
290,355,,0,121,
301,367,,0,301,
306,373,,0,265,
8500,10521,,0,290,
8502,10523,,0,97,
8504,10525,,0,80,
313,382,,0,143,
16698,56637,,0,25,
8507,10528,,0,256,
316,387,,0,185,
320,391,,0,25,
337,408,,0,314,
338,409,,0,366,
348,421,,1,8,1198.0
8542,10569,,0,187,
8547,10574,,0,189,
356,65970,,0,129,
8549,10576,,0,217,
8567,10594,,0,294,
16762,155030,,0,177,
8571,10598,,0,167,
8575,10603,,0,26,
8579,10607,,0,63,
389,472,,0,218,
16774,286128,,0,46,
65,81,,0,153,
8585,10613,,0,53,
8590,10618,,0,65,
8592,10621,,0,43,
8594,10623,,0,65,
8259,10241,,0,202,
413,498,,0,213,
418,506,,0,158,
8611,10642,,0,256,
8612,10643,,0,293,
16454,23522,,0,66,
8614,10645,,0,32,
10107,79026,,0,98,
8623,10657,,0,191,
432,522,,0,54,
72,92,,0,33,
435,525,,0,97,
8629,10664,,0,53,
16826,18260,,0,4,
1439,1739,,0,96,
8636,10672,,0,57,
446,537,,0,30,
448,539,,0,106,
8642,10682,,1,29,1220.0
454,546,,1,58,2131.0
455,547,,1,38,6952.0
8654,10694,,0,181,
16848,56891,,0,35,
16850,56893,,0,193,
8661,10713,,0,199,
481,580,,0,282,
485,22933,,0,64,
487,586,,0,35,
8687,10743,,1,24,6148.0
8689,253012,,0,34,
16885,56931,,0,21,
8702,10762,,0,99,
8707,10768,,0,153,
16900,56949,,0,193,
8710,10772,,0,149,
523,633,,0,17,
524,634,,0,26,
8719,10783,,0,151,
531,641,,1,100,86.0
537,648,,0,399,
539,650,,1,24,165.0
8732,10801,,0,60,
8733,10802,,0,57,
544,655,,0,48,
546,657,,0,49,
547,658,,0,122,
548,659,,0,79,
550,661,,0,36,
8744,10815,,0,40,
8746,10817,,0,97,
8747,10818,,0,34,
16941,57003,,0,43,
561,672,,0,609,
563,675,,0,90,
568,682,,0,154,
569,136647,,0,20,
8763,10849,,0,44,
8768,10856,,0,367,
8769,10857,,0,59,
579,695,,0,123,
8775,10865,,0,116,
584,701,,1,98,162.0
8779,10869,,0,72,
590,708,,0,235,
16975,155348,,0,124,
8792,10885,,0,31,
8794,338567,,0,2,
17009,57088,,0,102,
8818,10914,,0,53,
8819,10915,,0,199,
8821,10919,,0,160,
8823,10921,,0,301,
16490,23560,,0,186,
642,773,,0,100,
8835,10935,,0,86,
17031,57111,,0,23,
649,780,,0,28,
17035,89884,,0,63,
8844,10946,,0,239,
8847,10949,,0,101,
17040,57122,,0,99,
8849,10951,,0,86,
17042,548644,,0,6,
659,790,,0,131,
668,800,,0,51,
669,801,,0,524,
8865,10969,,0,249,
8866,10970,,0,85,
8867,10971,,0,464,
676,811,,0,158,
17064,220988,,0,190,
682,818,,0,101,
8879,10985,,0,234,
8881,10987,,0,828,
8883,10989,,0,271,
693,829,,0,122,
8886,10992,,0,370,
696,832,,0,128,
698,834,,0,63,
700,836,,0,183,
17086,57175,,0,79,
703,839,,0,51,
1914,2303,,0,39,
709,845,,0,48,
711,847,,0,66,
8905,11017,,0,139,
17098,57187,,0,221,
719,857,,0,220,
722,860,,1,63,2524.0
8918,11030,,0,240,
729,867,,0,276,
732,871,,1,91,3657.0
8929,11043,,0,242,
8933,11051,,0,270,
8934,11052,,0,218,
746,890,,0,140,
747,891,,0,161,
8940,11059,,0,95,
8941,11060,,0,124,
8947,11066,,0,38,
757,904,,0,93,
760,908,,0,190,
17145,221092,,0,56,
8954,11073,,0,64,
772,920,,0,125,
17158,221120,,0,48,
8968,11091,,0,226,
779,928,,0,39,
8977,11100,,0,171,
795,948,,0,20,
8992,11120,,0,32,
8995,11124,,0,112,
807,960,,0,100,
9001,11130,,0,95,
812,966,,0,35,
9007,11137,,0,135,
821,975,,0,219,
827,983,,0,415,
9023,11156,,0,102,
832,988,,0,328,
835,991,,0,161,
9028,11161,,0,78,
840,996,,0,129,
17225,285605,,0,11,
9034,11167,,0,17,
9035,11168,,0,58,
844,1000,,0,78,
9038,11171,,0,103,
7939,9871,,0,28,
17241,57418,,0,144,
861,1017,,0,892,
8212,10189,,0,252,
9055,11190,,0,242,
9057,11193,,0,48,
866,1022,,0,138,
869,1025,,0,247,
9062,11198,,0,206,
873,1029,,0,183,
17271,57461,,0,178,
9081,11224,,0,277,
891,1050,,0,132,
17276,57466,,0,30,
893,1052,,0,30,
17283,57473,,0,89,
902,1062,,0,41,
903,1063,,0,44,
911,1072,,0,166,
915,1080,,0,324,
931,1104,,0,108,
932,1105,,0,32,
934,1107,,0,190,
935,1108,,0,153,
937,1111,,0,92,
17323,57520,,0,291,
9134,7343,,0,84,
951,66661,,0,208,
9150,11321,,0,68,
9153,11325,,0,50,
9162,11335,,0,168,
972,1147,,0,219,
9165,11338,,0,368,
17358,57562,,0,101,
976,1152,,0,83,
977,1153,,0,199,
17363,155871,,0,312,
9172,11345,,0,159,
9173,11346,,0,171,
