Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
1,2,A2M,1,105,764.0
8195,10165,SLC25A13,0,96,
16388,23450,SF3B3,0,489,
16389,23451,SF3B1,0,446,
6,10,NAT2,0,24,
7,12,SERPINA3,0,33,
15020,54557,SGTB,0,182,
10,15,AANAT,1,11,2803.0
11,16,AARS,0,55,
13,18,ABAT,0,46,
14,19,ABCA1,0,54,
15,20,ABCA2,0,21,
8208,10180,RBM6,0,23,
13656,84708,LNX1,0,497,
8211,10188,TNK2,0,94,
20,25,ABL1,0,389,
21,26,AOC1,0,54,
22,27,ABL2,0,52,
13657,19173,,0,62,
16408,220082,SPERT,0,109,
25,30,ACAA1,0,54,
26,31,ACACA,0,84,
16412,56246,MRAP,0,9,
29,34,ACADM,0,88,
30,35,ACADS,0,38,
16415,23481,PES1,0,74,
33,38,ACAT1,0,80,
34,39,ACAT2,0,67,
16419,56254,RNF20,0,83,
36,41,ASIC1,0,11,
16421,56256,SERTAD4,0,13,
16422,56257,MEPCE,0,186,
8231,10210,TOPORS,0,58,
8232,10211,FLOT1,0,121,
41,47,ACLY,0,74,
16426,23493,HEY2,0,38,
44,50,ACO2,0,36,
45,51,ACOX1,0,51,
16431,23499,MACF1,0,74,
15492,55165,CEP55,0,119,
51,58,ACTA1,0,200,
53,60,ACTB,0,466,
8246,10226,PLIN3,0,84,
10913,80207,OPA3,0,6,
59,70,ACTC1,0,65,
16444,23512,SUZ12,0,338,
61,72,ACTG2,0,123,
8254,10236,HNRNPR,0,273,
8256,10238,DCAF7,0,62,
65,81,ACTN4,0,153,
66,86,ACTL6A,0,155,
67,87,ACTN1,0,164,
68,88,ACTN2,0,105,
16453,23521,RPL13A,0,273,
70,90,ACVR1,0,121,
8264,10247,RIDA,0,25,
74,94,ACVRL1,0,22,
75,95,ACY1,0,31,
1378,1649,DDIT3,0,85,
16462,23530,NNT,0,47,
79,100,ADA,0,32,
16465,23533,PIK3R5,0,11,
16466,56302,TRPV5,0,23,
83,104,ADARB1,0,38,
85,107,ADCY1,0,26,
86,108,ADCY2,0,27,
87,109,ADCY3,0,33,
88,111,ADCY5,1,42,3119.0
89,112,ADCY6,0,33,
16474,23543,RBFOX2,0,110,
91,114,ADCY8,1,28,664.0
92,115,ADCY9,0,33,
93,116,ADCYAP1,1,27,2.0
16479,23549,DNPEP,0,33,
96,119,ADD2,0,24,
97,120,ADD3,0,35,
8290,10277,UBE4B,0,79,
8291,10278,EFS,0,39,
100,158399,ZNF483,0,14,
101,124,ADH1A,0,26,
102,125,ADH1B,0,31,
16487,23557,SNAPIN,0,70,
104,127,ADH4,0,25,
105,128,ADH5,0,42,
106,130,ADH6,0,30,
107,131,ADH7,0,26,
8300,337968,KRTAP6-3,0,162,
8301,10289,EIF1B,0,171,
16494,56334,,0,116,
111,135,ADORA2A,0,16,
13672,84735,CNDP1,0,32,
8306,10294,DNAJA2,0,114,
8307,10295,BCKDK,0,21,
16500,56341,PRMT8,0,37,
117,142,PARP1,0,286,
8310,10298,PAK4,0,46,
16404,23468,CBX5,0,198,
122,147,ADRA1B,0,14,
16508,23582,CCNDBP1,0,155,
125,150,ADRA2A,1,26,2489.0
128,153,ADRB1,1,21,48.0
129,154,ADRB2,0,276,
8322,10313,RTN3,0,39,
131,156,GRK2,1,101,2233.0
132,157,GRK3,0,14,
133,158,ADSL,0,66,
9831,340543,TCEAL5,0,4,
16519,23594,ORC6,0,31,
136,161,AP2A2,0,64,
137,162,AP1B1,0,93,
138,163,AP2B1,0,127,
16523,23598,PATZ1,0,90,
16524,23600,AMACR,1,5,442.0
141,166,AES,0,301,
16527,23603,CORO1C,0,103,
16528,23604,DAPK2,0,16,
145,174,AFP,0,16,
146,175,AGA,0,13,
19139,125965,COX6B2,0,18,
