Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,,0,354,
6147,7514,,0,1256,
4694,5770,,0,142,
4102,5062,,0,154,
3594,6197,,0,89,
2059,2534,,0,410,
6156,7525,,0,156,
4110,5071,,0,426,
6160,7529,,0,398,
6162,7531,,0,426,
13843,84959,,0,112,
20,25,,1,389,155.0
6165,7534,,0,662,
6166,7535,,0,71,
13335,51527,,1,6,1865.0
5661,6929,,0,208,
8112,10075,,0,461,
1576,5777,,0,123,
7209,9021,,0,79,
8746,10817,,0,97,
5469,6714,,0,525,
4145,5111,,0,390,
3123,3815,,0,75,
4664,5728,,0,246,
2494,3055,,0,144,
8254,10236,,0,273,
4704,5781,,0,175,
3141,3837,,0,340,
6728,8440,,0,184,
4681,5747,,0,200,
1099,1315,,0,107,
15437,55102,,1,11,20594.0
2130,2623,,1,109,613.0
1620,1956,,0,926,
4182,5155,,0,27,
4183,5156,,1,65,34.0
4185,5159,,1,111,37.0
8287,10273,,0,258,
13920,8723,,0,26,
4705,5782,,0,78,
1927,2316,,0,359,
4711,5788,,0,84,
3178,3881,,0,375,
4718,5795,,0,54,
17520,57763,,0,33,
17009,57088,,0,102,
6163,7532,,0,542,
5236,6452,,0,34,
1653,1994,,0,1866,
3704,4582,,0,43,
6164,7533,,0,343,
5755,7048,,0,112,
5244,6461,,0,20,
5247,6464,,0,277,
4846,5954,,0,113,
1667,2010,,0,225,
22,27,,0,52,
1158,1385,,0,198,
4744,5829,,0,151,
21129,64714,,0,30,
5771,7066,,1,5,2216.0
141,166,,0,301,
3729,4609,,0,583,
1170,1398,,0,377,
1171,1399,,0,130,
2708,3308,,0,366,
6293,7750,,1,82,3083.0
1687,2033,,0,547,
2712,3312,,0,600,
5785,7080,,0,25,
2714,3315,,0,435,
669,801,,0,524,
2718,3320,,0,900,
2722,3326,,0,543,
8867,10971,,0,464,
2724,3329,,0,379,
18085,25942,,0,254,
5289,6513,,0,29,
11434,146664,,0,110,
1711,2057,,0,50,
1718,2064,,0,201,
1719,2065,,0,87,
3768,4654,,0,114,
18105,25970,,0,24,
4795,5894,,0,209,
117,142,,0,286,
4300,5295,,0,307,
4301,5296,,0,144,
719,857,,0,220,
721,859,,0,21,
4818,5921,,0,97,
8403,10413,,0,137,
2995,3674,,0,34,
7893,9820,,0,649,
4822,5925,,0,257,
18041,25886,,0,89,
3801,4690,,0,267,
4314,5310,,0,41,
5855,7157,,0,1001,
1249,1487,,0,171,
1765,2130,,0,698,
1489,1796,,0,53,
2280,2810,,0,290,
1259,1499,,0,395,
7917,9846,,0,57,
750,894,,0,28,
723,861,,1,102,595.0
5365,6597,,0,269,
6902,8646,,0,54,
5367,6599,,0,203,
6907,8651,,0,76,
5885,7189,,0,552,
6915,8660,,0,61,
3844,4734,,0,317,
7430,9282,,0,90,
5895,7205,,0,250,
3336,4067,,0,269,
4371,5371,,0,237,
3886,4792,,0,212,
2327,2869,,0,183,
3354,4088,,0,417,
10523,79705,,0,33,
5407,6642,,0,72,
5408,6643,,0,83,
2338,2885,,0,1081,
2340,2887,,0,62,
2341,2888,,0,25,
561,672,,0,609,
5928,7253,,0,43,
988,1173,,0,229,
5419,6654,,0,92,
301,367,,0,301,
5422,6657,,0,351,
1160,1387,,0,400,
18230,26127,,1,55,2838.0
5432,6667,,0,441,
5947,7275,,0,10,
5445,6688,,0,59,
7496,9368,,0,110,
2891,3562,,0,13,
5967,7297,,0,94,
5463,6708,,0,41,
9048,11183,,0,29,
1882,2260,,1,79,59.0
16220,56034,,0,10,
861,1017,,0,892,
865,1021,,0,160,
827,983,,0,415,
869,1025,,0,247,
871,1027,,0,106,
17770,25489,,0,77,
2418,2969,,0,149,
892,1051,,0,123,
4477,5515,,0,262,
894,1053,,0,62,
8575,10603,,0,26,
4480,5519,,0,106,
5366,6598,,0,173,
8070,10019,,1,18,308.0
20871,6503,,0,20,
729,867,,0,276,
5521,6772,,0,225,
3986,4914,,0,1965,
5523,6774,,0,292,
5525,6776,,0,106,
5526,6777,,0,82,
3225,3932,,0,256,
5537,6788,,0,90,
5538,6789,,0,79,
1957,2353,,0,259,
5981,7316,,0,1647,
20251,30011,,0,292,
2989,3667,,0,122,
6062,7409,,0,91,
287,351,,0,2132,
1864,2242,,0,51,
4339,5335,,0,279,
6068,7415,,0,610,
10677,79885,,0,132,
10681,79890,,0,48,
16316,23371,,0,146,
3006,3685,,0,69,
3010,3690,,0,70,
2500,3065,,0,611,
2501,3066,,0,387,
4550,5594,,0,402,
4551,5595,,0,349,
4553,5597,,0,282,
7633,9531,,0,493,
676,811,,1,158,1255.0
474,573,,0,82,
3035,3716,,0,116,
3036,3717,,1,136,83.0
7077,8841,,0,238,
8674,10728,,0,110,
3043,3725,,0,408,
3565,4352,,1,10,34.0
7662,9564,,0,96,
5621,6886,,0,61,
509,613,,1,97,102.0
