Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
3844,4734,NEDD4,0,317,
5139,6338,SCNN1B,1,24,3.0
5140,6339,SCNN1D,0,5,
7317,9146,HGS,0,355,
11673,81628,TSC22D4,0,88,
8094,10053,AP1M2,0,36,
12838,83737,ITCH,0,162,
7083,8848,TSC22D1,0,171,
15276,54919,DNAAF5,1,56,3561.0
16557,23639,LRRC6,1,5,16237.0
5552,6804,STX1A,0,178,
13939,150684,COMMD1,0,63,
1779,2146,EZH2,0,284,
5432,6667,SP1,0,441,
6073,7422,VEGFA,1,38,2229.0
5437,6674,SPAG1,1,13,20828.0
1090,6337,SCNN1A,1,23,6.0
4550,5594,MAPK1,0,402,
5578,6839,SUV39H1,0,190,
1998,51364,ZMYND10,1,15,4231.0
18894,27230,SERP1,0,29,
20182,29924,EPN1,0,63,
5981,7316,UBC,0,1647,
3935,4852,NPY,1,16,2091.0
1482,1789,DNMT3B,1,78,3958.0
16038,23072,HECW1,0,21,
15462,55130,ARMC4,1,2,15615.0
7912,9841,ZBTB24,1,74,5397.0
7273,9099,USP2,0,169,
5994,7329,UBE2I,0,502,
7275,9101,USP8,0,82,
8941,11060,WWP2,0,124,
16275,23327,NEDD4L,0,192,
18299,386682,KRTAP10-3,0,478,
5141,6340,SCNN1G,1,17,2.0
