Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
53,60,ACTB,0,466,
168,207,AKT1,0,378,
237,292,SLC25A5,0,335,
287,351,APP,0,2132,
337,408,ARRB1,0,314,
403,488,ATP2A2,0,84,
496,596,BCL2,0,136,
498,598,BCL2L1,0,112,
553,664,BNIP3,1,54,3460.0
554,665,BNIP3L,0,44,
590,708,C1QBP,0,235,
669,801,CALM1,0,524,
672,805,CALM2,0,174,
677,813,CALU,0,119,
679,815,CAMK2A,0,167,
698,834,CASP1,0,63,
705,841,CASP8,0,196,
719,857,CAV1,0,220,
864,1020,CDK5,0,163,
972,1147,CHUK,0,219,
1101,1317,SLC31A1,1,8,16046.0
1216,1452,CSNK1A1,0,141,
1221,1457,CSNK2A1,0,615,
1223,1459,CSNK2A2,0,341,
1259,1499,CTNNB1,0,395,
1306,1565,CYP2D6,1,7,16226.0
1383,1654,DDX3X,0,379,
1472,1778,DYNC1H1,0,194,
1591,1915,EEF1A1,0,613,
1620,1956,EGFR,0,926,
1622,1958,EGR1,0,57,
1653,1994,ELAVL1,0,1866,
1661,2002,ELK1,0,63,
2059,2534,FYN,0,410,
2069,2547,XRCC6,0,285,
2115,2597,GAPDH,0,304,
2136,2629,GBA,0,52,
2499,3064,HTT,1,205,763.0
2594,3178,HNRNPA1,0,701,
2599,3184,HNRNPD,0,342,
2600,3185,HNRNPF,0,374,
2701,3301,DNAJA1,0,175,
2703,3303,HSPA1A,0,353,
2705,3305,HSPA1L,0,163,
2706,3306,HSPA2,0,102,
2708,3308,HSPA4,0,366,
2709,3309,HSPA5,0,517,
2712,3312,HSPA8,0,600,
2714,3315,HSPB1,0,435,
2715,3316,HSPB2,0,123,
2718,3320,HSP90AA1,0,900,
2722,3326,HSP90AB1,0,543,
2724,3329,HSPD1,0,379,
2728,3337,DNAJB1,0,105,
2817,3458,IFNG,1,11,1363.0
2881,3551,IKBKB,0,224,
2883,3553,IL1B,1,25,1559.0
3216,3920,LAMP2,0,44,
3336,4067,LYN,0,269,
3397,4137,MAPT,0,135,
3465,4218,RAB8A,0,62,
3854,4747,NEFL,0,61,
3919,4831,NME2,0,129,
3929,4843,NOS2,1,155,377.0
4033,4976,OPA1,0,37,
4095,5052,PRDX1,0,154,
4110,5071,PRKN,1,426,32.0
4259,5250,SLC25A3,0,311,
4349,5347,PLK1,0,268,
4399,5414,SEPT4,0,23,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
4604,5657,PRTN3,0,17,
4622,5682,PSMA1,0,275,
4623,5683,PSMA2,0,152,
4624,5684,PSMA3,0,301,
4625,5685,PSMA4,0,119,
4626,5686,PSMA5,0,143,
4627,5687,PSMA6,0,175,
4628,5688,PSMA7,0,134,
4635,5695,PSMB7,0,97,
4640,5700,PSMC1,0,147,
4641,5701,PSMC2,0,162,
4642,5702,PSMC3,0,190,
4643,5704,PSMC4,0,124,
4644,5705,PSMC5,0,202,
4645,5706,PSMC6,0,137,
4647,5708,PSMD2,0,250,
4648,5709,PSMD3,0,180,
4649,5710,PSMD4,0,202,
4651,5713,PSMD7,0,121,
4652,5714,PSMD8,0,97,
4655,5717,PSMD11,0,147,
4656,5718,PSMD12,0,107,
4657,5719,PSMD13,0,106,
4769,5868,RAB5A,0,122,
4780,5879,RAC1,0,269,
4847,5955,RCN2,0,60,
4855,5966,REL,0,389,
4859,5970,RELA,0,419,
4894,6009,RHEB,0,39,
4963,6124,RPL4,0,326,
4967,6129,RPL7,0,365,
5043,6222,RPS18,0,306,
5243,203068,TUBB,0,361,
5258,6477,SIAH1,0,179,
5307,6531,SLC6A3,0,18,
5389,6622,SNCA,1,390,703.0
5432,6667,SP1,0,441,
5469,6714,SRC,0,525,
5495,6742,SSBP1,0,103,
5589,6853,SYN1,0,66,
5679,6950,TCP1,0,289,
5729,7020,TFAP2A,0,98,
5759,7052,TGM2,0,119,
5817,7113,TMPRSS2,0,60,
5828,7124,TNF,1,142,93.0
5882,7186,TRAF2,0,509,
5885,7189,TRAF6,0,552,
5893,7203,CCT3,0,241,
5953,7283,TUBG1,0,255,
5980,7314,UBB,0,256,
5981,7316,UBC,0,1647,
5999,7334,UBE2N,0,166,
6005,7341,SUMO1,0,258,
6068,7415,VCP,0,610,
6069,7416,VDAC1,0,227,
6070,7417,VDAC2,0,191,
6081,7431,VIM,0,391,
6162,7531,YWHAE,0,426,
6359,7846,TUBA1A,0,399,
6792,8517,IKBKG,0,465,
7109,8878,SQSTM1,0,246,
7303,9131,AIFM1,0,92,
7631,9529,BAG5,0,48,
7634,9532,BAG2,0,125,
7712,9627,SNCAIP,0,31,
7930,9861,PSMD6,0,122,
8112,10075,HUWE1,0,461,
8162,10130,PDIA6,0,96,
8164,10133,OPTN,0,99,
8234,10213,PSMD14,0,120,
8287,10273,STUB1,0,258,
8439,1742,DLG4,0,129,
8549,10576,CCT2,0,217,
8588,10616,RBCK1,0,93,
8768,10856,RUVBL2,0,367,
8867,10971,YWHAQ,0,464,
8932,11047,ADRM1,0,88,
9145,11315,PARK7,0,81,
9846,90993,CREB3L1,0,156,
11379,81027,TUBB1,0,185,
13549,84557,MAP1LC3A,0,122,
13587,84617,TUBB6,0,66,
14072,3313,HSPA9,0,264,
14185,118424,UBE2J2,0,20,
15612,55294,FBXW7,0,182,
15663,120892,LRRK2,0,154,
15988,23020,SNRNP200,0,377,
16043,23077,MYCBP2,0,56,
16168,23208,SYT11,0,14,
16345,23400,ATP13A2,1,61,4493.0
16607,23710,GABARAPL1,0,118,
18852,27161,AGO2,0,140,
18982,27339,PRPF19,0,274,
19381,4686,NCBP1,0,260,
19879,4869,NPM1,0,746,
21322,65018,PINK1,0,64,
