Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2048,2521,FUS,0,354,
6147,7514,XPO1,0,1256,
2059,2534,FYN,0,410,
4110,5071,PRKN,0,426,
6160,7529,YWHAB,0,398,
6163,7532,YWHAG,0,542,
20,25,ABL1,0,389,
6165,7534,YWHAZ,0,662,
25,30,ACAA1,0,54,
26,31,ACACA,0,84,
4127,5091,PC,0,61,
33,38,ACAT1,0,80,
34,39,ACAT2,0,67,
45,51,ACOX1,0,51,
53,60,ACTB,0,466,
20534,30837,SOCS7,0,29,
16444,23512,SUZ12,0,338,
61,72,ACTG2,0,123,
67,87,ACTN1,0,164,
16453,23521,RPL13A,0,273,
6225,6732,SRPK1,0,349,
8277,10262,SF3B4,1,248,18.0
4185,5159,PDGFRB,0,111,
16476,23545,ATP6V0A2,1,22,9064.0
6251,7681,MKRN3,0,160,
4209,5189,PEX1,1,11,8.0
4210,5190,PEX6,1,10,7.0
4211,5191,PEX7,0,25,
4212,5192,PEX10,1,22,5.0
4213,5193,PEX12,1,4,1.0
4214,5194,PEX13,1,11,6.0
4215,5195,PEX14,1,74,8013.0
8312,10300,KATNB1,1,18,5.0
16404,23468,CBX5,0,198,
129,154,ADRB2,0,276,
706,842,CASP9,0,60,
12443,5828,PEX2,1,13,14.0
4259,5250,SLC25A3,0,311,
8358,50814,NSDHL,1,20,2659.0
168,207,AKT1,0,378,
2115,2597,GAPDH,0,304,
176,215,ABCD1,0,24,
3784,4673,NAP1L1,0,237,
8372,10376,TUBA1B,0,125,
8375,10381,TUBB3,1,121,8746.0
8377,10383,TUBB4B,0,154,
2242,2770,GNAI1,0,107,
2243,2771,GNAI2,0,209,
4295,5290,PIK3CA,1,82,3942.0
4296,5291,PIK3CB,0,37,
4298,5293,PIK3CD,0,25,
4300,5295,PIK3R1,0,307,
4301,5296,PIK3R2,1,144,10113.0
4985,6152,RPL24,0,333,
6359,7846,TUBA1A,1,399,4195.0
4319,5315,PKM,0,194,
5054,6235,RPS29,0,155,
4333,5329,PLAUR,0,113,
242,302,ANXA2,0,200,
250,310,ANXA7,0,142,
4349,5347,PLK1,0,268,
6403,7919,DDX39B,0,225,
4482,5521,PPP2R2B,0,159,
270,331,XIAP,0,164,
8467,10482,NXF1,0,1153,
5850,7150,TOP1,0,279,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
2601,3187,HNRNPH1,0,359,
18731,2218,FKTN,1,2,710.0
8493,10514,MYBBP1A,0,253,
8507,10528,NOP56,0,256,
2369,2917,GRM7,0,16,
2382,2932,GSK3B,0,362,
338,409,ARRB2,0,366,
20827,162461,TMEM92,0,15,
20844,196383,RILPL2,0,10,
8558,10585,POMT1,1,16,582.0
4463,5499,PPP1CA,0,356,
6522,55968,NSFL1C,0,74,
6526,8139,GAN,0,197,
4479,5518,PPP2R1A,0,298,
12674,214597,,0,34,
4485,5524,PTPA,0,67,
400,483,ATP1B3,0,102,
2451,3007,HIST1H1D,0,137,
413,498,ATP5F1A,0,213,
8261,10243,GPHN,1,34,8584.0
4513,5553,PRG2,0,63,
2466,3024,HIST1H1A,0,173,
8611,10642,IGF2BP1,0,256,
2472,3032,HADHB,0,103,
8623,10657,KHDRBS1,0,191,
434,22931,RAB18,1,21,7595.0
4536,5580,PRKCD,0,234,
7242,9061,PAPSS1,0,36,
4545,5589,PRKCSH,0,57,
4546,5590,PRKCZ,0,229,
2499,3064,HTT,0,205,
2500,3065,HDAC1,0,611,
6599,8266,UBL4A,0,306,
2509,3074,HEXB,0,46,
8661,10713,USP39,0,199,
2519,3084,NRG1,0,96,
6627,8309,ACOX2,0,15,
2536,3107,HLA-C,0,115,
19879,4869,NPM1,0,746,
2542,3113,HLA-DPA1,0,87,
