Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
8195,10165,SLC25A13,0,96,
2059,2534,FYN,0,410,
6156,7525,YES1,0,156,
4110,5071,PRKN,1,426,26.0
4624,5684,PSMA3,0,301,
4399,5414,SEPT4,0,23,
6162,7531,YWHAE,0,426,
4627,5687,PSMA6,0,175,
20,25,ABL1,0,389,
2069,2547,XRCC6,0,285,
4632,5692,PSMB4,0,124,
8218,10197,PSME3,0,195,
4635,5695,PSMB7,0,97,
7712,9627,SNCAIP,1,31,935.0
3513,4287,ATXN3,1,103,1701.0
4642,5702,PSMC3,0,190,
4643,5704,PSMC4,0,124,
4644,5705,PSMC5,0,202,
1062,1277,COL1A1,0,56,
8881,10987,COPS5,0,828,
2600,3185,HNRNPF,0,374,
4651,5713,PSMD7,0,121,
17964,25793,FBXO7,1,54,10685.0
6701,8398,PLA2G6,1,15,14997.0
5981,7316,UBC,0,1647,
53,60,ACTB,0,466,
1591,1915,EEF1A1,0,613,
6069,7416,VDAC1,0,227,
8768,10856,RUVBL2,0,367,
864,1020,CDK5,0,163,
2115,2597,GAPDH,0,304,
17988,25820,ARIH1,0,44,
4681,5747,PTK2,0,200,
590,708,C1QBP,0,235,
13392,51593,SRRT,0,237,
6739,8452,CUL3,0,1228,
1620,1956,EGFR,0,926,
6741,8454,CUL1,0,763,
4182,5155,PDGFB,1,27,3335.0
4183,5156,PDGFRA,0,65,
2136,2629,GBA,0,52,
4185,5159,PDGFRB,1,111,313.0
16474,23543,RBFOX2,0,110,
8287,10273,STUB1,0,258,
1638,1975,EIF4B,0,133,
7789,9709,HERPUD1,0,29,
8211,10188,TNK2,0,94,
15988,23020,SNRNP200,0,377,
1653,1994,ELAVL1,0,1866,
5240,6456,SH3GL2,0,80,
5241,6457,SH3GL3,0,61,
5243,203068,TUBB,0,361,
5247,6464,SHC1,0,277,
131,156,GRK2,0,101,
6081,7431,VIM,0,391,
5258,6477,SIAH1,0,179,
5259,6478,SIAH2,0,73,
2703,3303,HSPA1A,0,353,
2705,3305,HSPA1L,0,163,
2708,3308,HSPA4,0,366,
1687,2033,EP300,0,547,
2712,3312,HSPA8,0,600,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
4769,5868,RAB5A,0,122,
2722,3326,HSP90AB1,0,543,
4259,5250,SLC25A3,0,311,
2724,3329,HSPD1,0,379,
679,815,CAMK2A,0,167,
2728,3337,DNAJB1,0,105,
16045,55847,CISD1,0,30,
1201,1436,CSF1R,1,25,3889.0
1714,2060,EPS15,0,161,
4787,5886,RAD23A,0,265,
4788,5887,RAD23B,0,125,
698,834,CASP1,0,63,
5307,6531,SLC6A3,0,18,
1216,1452,CSNK1A1,0,141,
705,841,CASP8,0,196,
1221,1457,CSNK2A1,0,615,
4300,5295,PIK3R1,0,307,
18982,27339,PRPF19,0,274,
716,6575,SLC20A2,1,5,13027.0
4301,5296,PIK3R2,0,144,
719,857,CAV1,0,220,
4305,5300,PIN1,0,309,
4818,5921,RASA1,0,97,
6867,8607,RUVBL1,0,279,
6359,7846,TUBA1A,0,399,
729,867,CBL,0,276,
5207,6421,SFPQ,0,234,
220,274,BIN1,0,70,
11379,81027,TUBB1,0,185,
2598,3183,HNRNPC,0,386,
237,292,SLC25A5,0,335,
4334,5330,PLCB2,0,58,
3311,4040,LRP6,0,42,
4648,5709,PSMD3,0,180,
4339,5335,PLCG1,0,279,
4855,5966,REL,0,389,
14072,3313,HSPA9,0,264,
5882,7186,TRAF2,0,509,
6907,8651,SOCS1,0,76,
15612,55294,FBXW7,0,182,
5885,7189,TRAF6,0,552,
3844,4734,NEDD4,0,317,
3336,4067,LYN,0,269,
3850,4741,NEFM,0,37,
5389,6622,SNCA,1,390,2490.0
8467,10482,NXF1,0,1153,
11028,14828,,0,5,
3801,4690,NCK1,0,267,
20251,30011,SH3KBP1,0,292,
6164,7533,YWHAH,0,343,
5407,6642,SNX1,0,72,
2338,2885,GRB2,0,1081,
6436,7979,SEM1,0,136,
16168,23208,SYT11,0,14,
15663,120892,LRRK2,0,154,
8500,10521,DDX17,0,290,
3894,4801,NFYB,0,52,
15671,55366,LGR4,0,201,
5432,6667,SP1,0,441,
5953,7283,TUBG1,0,255,
3397,4137,MAPT,0,135,
21322,65018,PINK1,0,64,
