Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
1408,1690,COCH,0,12,
20226,29978,UBQLN2,0,310,
20227,29979,UBQLN1,0,283,
5764,7057,THBS1,0,54,
4106,5066,PAM,0,27,
523,633,BGN,0,17,
14220,79823,CAMKMT,0,27,
3469,4223,MEOX2,0,687,
1943,2335,FN1,0,792,
795,948,CD36,0,20,
4509,5549,PRELP,0,17,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
3363,4099,MAG,0,19,
18341,26284,ERAL1,0,29,
1062,1277,COL1A1,1,56,4.0
807,960,CD44,0,100,
1065,1280,COL2A1,1,45,2.0
4524,5566,PRKACA,0,420,
4525,5567,PRKACB,0,217,
4526,5568,PRKACG,0,158,
861,1017,CDK2,0,892,
2994,3673,ITGA2,0,37,
2995,3674,ITGA2B,0,34,
6328,1300,COL10A1,1,11,116.0
1082,1297,COL9A1,0,9,
1083,1298,COL9A2,1,9,22.0
1084,1299,COL9A3,1,3,16.0
5440,6678,SPARC,0,25,
1095,1311,COMP,1,10,24.0
4171,5144,PDE4D,1,69,8064.0
2382,2932,GSK3B,0,362,
18061,25914,RTTN,1,3,9903.0
6096,7450,VWF,0,22,
248,308,ANXA5,0,45,
7890,9817,KEAP1,0,134,
3539,4318,MMP9,0,39,
1620,1956,EGFR,0,926,
1365,1634,DCN,0,37,
4182,5155,PDGFB,0,27,
4314,5310,PKD1,0,41,
5981,7316,UBC,0,1647,
1759,2121,EVC,1,2,12018.0
2789,3423,IDS,1,46,2330.0
5222,22918,CD93,0,26,
1063,1278,COL1A2,1,37,11.0
10092,2245,FGD1,1,17,5309.0
1874,2252,FGF7,0,13,
4530,5573,PRKAR1A,1,123,2056.0
4081,5034,P4HB,0,148,
1653,1994,ELAVL1,0,1866,
5752,7045,TGFBI,0,12,
7165,8945,BTRC,0,353,
4181,5154,PDGFA,0,24,
