Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
11008,80335,WDR82,0,58,
17921,58508,KMT2C,0,48,
20230,29984,RHOD,0,24,
8968,11091,WDR5,0,226,
4524,5566,PRKACA,0,420,
6666,8350,HIST1H3A,0,309,
16663,23790,,0,146,
1553,1870,E2F2,0,31,
3986,4914,NTRK1,0,1965,
19628,126961,HIST2H3C,0,117,
2708,3308,HSPA4,0,366,
16354,23411,SIRT1,0,261,
16022,23054,NCOA6,0,102,
1559,1876,E2F6,0,52,
3352,4086,SMAD1,0,186,
6042,7385,UQCRC2,0,193,
2718,3320,HSP90AA1,0,900,
3359,4093,SMAD9,0,132,
15904,55698,RADIL,0,31,
4769,5868,RAB5A,0,122,
546,657,BMPR1A,0,49,
8995,11124,FAF1,0,112,
548,659,BMPR2,0,79,
3526,4301,AFDN,0,70,
2342,2889,RAPGEF1,0,33,
6057,7403,KDM6A,1,28,11844.0
4779,5878,RAB5C,0,151,
940,1114,CHGB,0,34,
301,367,AR,0,301,
20526,30827,CXXC1,0,39,
287,351,APP,0,2132,
547,658,BMPR1B,1,122,268.0
3991,4920,ROR2,1,42,9121.0
12726,83593,RASSF5,0,56,
3465,4218,RAB8A,0,62,
6328,1300,COL10A1,1,11,13342.0
4409,5430,POLR2A,0,345,
15931,55728,N4BP2,0,22,
5052,6233,RPS27A,0,304,
2879,3549,IHH,1,4,3242.0
4800,5900,RALGDS,0,30,
4801,5901,RAN,0,253,
3522,4297,KMT2A,1,113,512.0
3467,4221,MEN1,0,73,
2500,3065,HDAC1,0,611,
4805,5906,RAP1A,1,85,685.0
4806,5908,RAP1B,1,81,1283.0
5793,7088,TLE1,0,142,
15945,22976,PAXIP1,0,266,
842,998,CDC42,0,305,
1527,1836,SLC26A2,1,8,13.0
16460,23528,ZNF281,0,56,
4770,5869,RAB5B,0,59,
11469,51762,RAB8B,0,32,
17360,286940,,0,99,
7249,9070,ASH2L,0,96,
10915,80209,PROSER1,0,12,
18261,26168,SENP3,0,57,
6614,8290,HIST3H3,0,254,
5978,7311,UBA52,0,293,
1883,2261,FGFR3,1,58,7313.0
5855,7157,TP53,0,1001,
6498,8085,KMT2D,1,44,32.0
13284,51474,LIMA1,0,202,
2278,5929,RBBP5,0,114,
8401,10411,RAPGEF3,0,15,
3561,4343,MOV10,0,1178,
1259,1499,CTNNB1,0,395,
6380,7879,RAB7A,0,182,
4807,5909,RAP1GAP,0,35,
5363,6595,SMARCA2,0,147,
6559,8200,GDF5,1,9,232.0
5365,6597,SMARCA4,0,269,
745,889,KRIT1,0,17,
15610,55291,PPP6R3,0,77,
