Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
6739,8452,CUL3,0,1228,
5058,6239,RREB1,1,31,8916.0
6884,6899,TBX1,1,2,15193.0
7717,9632,SEC24C,1,70,4608.0
5960,7290,HIRA,1,40,9962.0
3561,4343,MOV10,0,1178,
2282,2812,GP1BB,1,26,13480.0
301,367,AR,0,301,
1096,1312,COMT,1,39,11118.0
16530,23607,CD2AP,0,118,
8467,10482,NXF1,0,1153,
6068,7415,VCP,0,610,
17107,221037,JMJD1C,1,17,10605.0
1943,2335,FN1,0,792,
9177,7353,UFD1,1,86,7379.0
1875,2253,FGF8,1,4,13619.0
20251,30011,SH3KBP1,0,292,
348,421,ARVCF,1,8,12311.0
3986,4914,NTRK1,0,1965,
