Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,FUS,0,354,
16388,23450,SF3B3,0,489,
16389,23451,SF3B1,0,446,
6828,8554,PIAS1,0,191,
15882,22907,DHX30,0,229,
6669,8353,HIST1H3E,0,240,
4110,5071,PRKN,0,426,
4114,5075,PAX1,1,2,9175.0
532,642,BLMH,0,61,
6165,7534,YWHAZ,0,662,
6174,7545,ZIC1,0,62,
2594,3178,HNRNPA1,0,701,
2596,3181,HNRNPA2B1,0,333,
2599,3184,HNRNPD,0,342,
2601,3187,HNRNPH1,0,359,
13355,51547,SIRT7,0,666,
13356,51548,SIRT6,0,125,
2606,3192,HNRNPU,0,691,
5679,6950,TCP1,0,289,
4145,5111,PCNA,0,390,
7219,9031,BAZ1B,1,66,2037.0
13364,84324,SARNP,0,48,
4958,6119,RPA3,0,399,
12342,17344,,0,4,
1591,1915,EEF1A1,0,613,
7224,9040,UBE2M,0,136,
7227,9045,RPL14,0,370,
7740,9656,MDC1,0,196,
4874,5987,TRIM27,0,464,
8254,10236,HNRNPR,0,273,
3140,3836,KPNA1,0,131,
5707,6993,DYNLT1,0,136,
1612,1947,EFNB1,1,34,446.0
6737,8450,CUL4B,1,382,1013.0
6739,8452,CUL3,0,1228,
1620,1956,EGFR,0,926,
4622,5682,PSMA1,0,275,
2458,3014,H2AFX,0,307,
8287,10273,STUB1,0,258,
6752,8467,SMARCA5,0,215,
18530,26608,TBL2,1,136,6935.0
1382,1653,DDX1,0,156,
4967,6129,RPL7,0,365,
5033,6207,RPS13,0,350,
4371,5371,PML,0,237,
7284,9112,MTA1,0,128,
117,142,PARP1,0,286,
4969,6132,RPL8,0,348,
7291,9119,KRT75,0,137,
17534,57794,SUGP1,0,60,
2069,2547,XRCC6,0,285,
1665,2006,ELN,1,25,12537.0
5251,6469,SHH,0,11,
7812,9733,SART3,0,241,
7584,9475,ROCK2,0,44,
4744,5829,PXN,0,151,
1388,1660,DHX9,0,529,
1680,2023,ENO1,0,361,
3729,4609,MYC,0,583,
2708,3308,HSPA4,0,366,
2709,3309,HSPA5,0,517,
16534,23612,PHLDA3,0,98,
2712,3312,HSPA8,0,600,
2500,3065,HDAC1,0,611,
12954,23524,SRRM2,0,330,
7836,9759,HDAC4,0,203,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
16031,55832,CAND1,0,700,
4256,5245,PHB,0,356,
5793,7088,TLE1,0,142,
2722,3326,HSP90AB1,0,543,
8867,10971,YWHAQ,0,464,
18085,25942,SIN3A,0,254,
2220,2735,GLI1,0,66,
1197,1432,MAPK14,0,329,
2222,2737,GLI3,0,29,
3248,3958,LGALS3,0,189,
8881,10987,COPS5,0,828,
13428,51637,RTRAF,0,84,
1653,1994,ELAVL1,0,1866,
1728,2074,ERCC6,0,55,
4982,6147,RPL23A,0,307,
3270,3984,LIMK1,1,55,259.0
3271,3985,LIMK2,0,35,
15504,677770,SCARNA22,0,117,
1741,2099,ESR1,0,789,
722,860,RUNX2,1,63,5479.0
3283,4000,LMNA,1,258,4525.0
7893,9820,CUL7,0,649,
4822,5925,RB1,0,257,
4985,6152,RPL24,0,333,
4825,5928,RBBP4,0,261,
3802,4691,NCL,0,438,
4828,5931,RBBP7,0,230,
17363,155871,,0,312,
5855,7157,TP53,0,1001,
18299,386682,KRTAP10-3,0,478,
8421,10432,RBM14,0,117,
9961,56086,,0,62,
6378,7874,USP7,0,313,
747,891,CCNB1,0,161,
8940,11059,WWP1,0,95,
237,292,SLC25A5,0,335,
4966,6128,RPL6,0,408,
8403,10413,YAP1,0,137,
15612,55294,FBXW7,0,182,
5375,6608,SMO,0,4,
13061,83987,CCDC8,0,547,
4870,5982,RFC2,1,94,3.0
3338,4069,LYZ,0,33,
3345,6141,RPL18,0,335,
8467,10482,NXF1,0,1153,
2327,2869,GRK5,0,183,
3353,4087,SMAD2,0,394,
3354,4088,SMAD3,0,417,
8477,10492,SYNCRIP,0,459,
18206,26092,TOR1AIP1,0,56,
287,351,APP,0,2132,
800,66489,,0,248,
4385,5395,PMS2,0,56,
2338,2885,GRB2,0,1081,
561,672,BRCA1,0,609,
18728,26986,PABPC1,0,504,
3884,4790,NFKB1,0,277,
8493,10514,MYBBP1A,0,253,
4916,6045,RNF2,0,756,
5432,6667,SP1,0,441,
827,983,CDK1,0,415,
4925,6059,ABCE1,0,243,
12095,23475,QPRT,0,48,
6977,8726,EED,0,483,
1350,1616,DAXX,0,218,
6471,728937,RPS26P25,0,201,
4663,5727,PTCH1,1,104,538.0
3408,4149,MAX,0,154,
7480,9349,RPL23,0,396,
338,409,ARRB2,0,366,
17241,57418,WDR18,0,144,
4956,6117,RPA1,0,494,
861,1017,CDK2,0,892,
19806,389524,GTF2IRD2B,0,4,
863,1019,CDK4,0,203,
1765,2130,EWSR1,0,698,
3426,4171,MCM2,0,918,
4963,6124,RPL4,0,326,
3429,4174,MCM5,0,302,
1894,2274,FHL2,0,187,
1383,1654,DDX3X,0,379,
4968,6130,RPL7A,0,334,
16444,23512,SUZ12,0,338,
5994,7329,UBE2I,0,502,
4971,6134,RPL10,0,448,
4972,6135,RPL11,0,384,
4973,6136,RPL12,0,285,
4974,6137,RPL13,0,358,
4975,6138,RPL15,0,255,
16241,23291,FBXW11,0,403,
2418,2969,GTF2I,1,149,2404.0
4980,6144,RPL21,0,300,
9278,51085,MLXIPL,1,7,13502.0
3446,4193,MDM2,0,470,
2793,3428,IFI16,0,394,
2936,3608,ILF2,0,451,
9081,11224,RPL35,0,277,
4986,6154,RPL26,0,306,
2879,3549,IHH,0,4,
4988,6156,RPL30,0,238,
4989,6157,RPL27A,0,286,
4990,6158,RPL28,0,245,
4991,6159,RPL29,0,279,
8064,10013,HDAC6,0,259,
8065,10014,HDAC5,0,370,
4957,6118,RPA2,0,471,
5953,7283,TUBG1,0,255,
15240,54880,BCOR,1,60,431.0
1772,2138,EYA1,1,10,4.0
5004,6175,RPLP0,0,344,
3469,4223,MEOX2,0,687,
8081,10036,CHAF1A,0,120,
3986,4914,NTRK1,0,1965,
5523,6774,STAT3,0,292,
11669,81620,CDT1,0,71,
5469,6714,SRC,0,525,
5015,6187,RPS2,0,424,
5016,6188,RPS3,0,395,
5018,6191,RPS4X,0,360,
18332,26270,FBXO6,0,622,
5021,6194,RPS6,0,353,
4000,4929,NR4A2,0,33,
5026,6199,RPS6KB2,0,207,
5027,6201,RPS7,0,358,
16292,23345,SYNE1,0,176,
1957,2353,FOS,0,259,
5981,7316,UBC,0,1647,
19879,4869,NPM1,0,746,
