Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2048,2521,FUS,0,354,
9222,11461,,0,181,
21518,5443,POMC,1,23,55.0
2069,2547,XRCC6,0,285,
2588,3172,HNF4A,0,106,
3102,3792,KEL,0,13,
13061,83987,CCDC8,0,547,
1570,1889,ECE1,0,27,
2596,3181,HNRNPA2B1,0,333,
4102,5062,PAK2,0,154,
2599,3184,HNRNPD,0,342,
13355,51547,SIRT7,0,666,
556,667,DST,1,82,1945.0
9053,11188,NISCH,1,10,3.0
1584,1906,EDN1,1,17,101.0
1585,1907,EDN2,1,3,148.0
1586,1908,EDN3,1,5,1191.0
1587,1909,EDNRA,0,24,
1588,1910,EDNRB,0,9,
53,60,ACTB,0,466,
3134,3827,KNG1,1,46,16432.0
5707,6993,DYNLT1,0,136,
14925,54443,ANLN,0,142,
2594,3178,HNRNPA1,0,701,
5204,6418,SET,0,167,
14094,85451,UNK,0,295,
13399,51601,LIPT1,1,8,231.0
2145,2641,GCG,1,10,259.0
4198,5173,PDYN,1,10,8.0
5734,7025,NR2F1,0,49,
3178,3881,KRT31,0,375,
110,134,ADORA1,1,11,15707.0
8815,10911,UTS2,1,4,25.0
1136,1363,CPE,0,25,
1653,1994,ELAVL1,0,1866,
15893,22919,MAPRE1,0,177,
645,776,CACNA1D,1,4,3494.0
1158,1385,CREB1,0,198,
1164,1392,CRH,1,17,36.0
1680,2023,ENO1,0,361,
657,788,SLC25A20,1,15,10112.0
152,183,AGT,1,27,5592.0
1689,2035,EPB41,0,148,
155,186,AGTR2,0,12,
1306,1565,CYP2D6,1,7,14445.0
4256,5245,PHB,0,356,
3745,4627,MYH9,0,343,
2724,3329,HSPD1,0,379,
8875,10980,COPS6,0,321,
15020,54557,SGTB,0,182,
2737,3350,HTR1A,1,11,1755.0
694,830,CAPZA2,0,270,
2233,2752,GLUL,1,35,9884.0
3260,3972,LHB,1,7,5553.0
3261,3973,LHCGR,0,18,
2243,2771,GNAI2,1,209,6.0
2245,2773,GNAI3,0,114,
2247,2775,GNAO1,0,55,
2249,2778,GNAS,0,98,
2252,2781,GNAZ,0,49,
1741,2099,ESR1,0,789,
3533,4311,MME,0,157,
3283,4000,LMNA,1,258,795.0
4822,5925,RB1,0,257,
6361,7849,PAX8,1,28,10613.0
3802,4691,NCL,0,438,
2267,2796,GNRH1,1,7,6424.0
5855,7157,TP53,0,1001,
237,292,SLC25A5,0,335,
238,293,SLC25A6,0,207,
1270,1511,CTSG,0,40,
1273,1514,CTSL,0,45,
8958,11077,HSF2BP,0,279,
6401,7917,BAG6,0,302,
5890,7200,TRH,1,8,254.0
1285,1528,CYB5A,0,25,
5932,7259,TSPYL1,1,27,389.0
1294,1543,CYP1A1,1,92,8610.0
2327,2869,GRK5,0,183,
17689,90861,JPT2,0,15,
3354,4088,SMAD3,0,417,
287,351,APP,0,2132,
12577,50618,ITSN2,0,94,
2338,2885,GRB2,0,1081,
3884,4790,NFKB1,0,277,
15150,22003,,0,97,
4319,5315,PKM,0,194,
3408,4149,MAX,0,154,
338,409,ARRB2,0,366,
3043,3725,JUN,0,408,
1367,1636,ACE,0,10,
19290,59272,ACE2,0,12,
861,1017,CDK2,0,892,
3426,4171,MCM2,0,918,
1383,1654,DDX3X,0,379,
5994,7329,UBE2I,0,502,
3950,70405,,0,144,
3441,4188,MDFI,0,439,
3954,4878,NPPA,1,17,14049.0
18298,386681,KRTAP10-8,0,393,
18299,386682,KRTAP10-3,0,478,
3972,4898,NRDC,0,60,
1927,2316,FLNA,0,359,
3470,4224,MEP1A,0,23,
915,1080,CFTR,0,324,
1943,2335,FN1,0,792,
7064,8826,IQGAP1,0,284,
3993,4922,NTS,1,10,14169.0
4510,5550,PREP,0,30,
5537,6788,STK3,0,90,
1957,2353,FOS,0,259,
19879,4869,NPM1,0,746,
669,801,CALM1,0,524,
16308,23363,OBSL1,0,619,
4534,5578,PRKCA,0,395,
4537,5581,PRKCE,0,175,
954,1129,CHRM2,1,20,5942.0
17869,9737,GPRASP1,0,49,
6094,7448,VTN,0,99,
16337,23392,ECPAS,0,137,
16850,56893,UBQLN4,0,193,
4571,5617,PRL,1,7,4698.0
17884,255061,TAC4,0,4,
5598,6863,TAC1,1,12,10.0
1506,1813,DRD2,1,25,2310.0
19427,388677,NOTCH2NL,0,371,
5604,6869,TACR1,1,5,15093.0
2551,54795,TRPM4,1,7,5199.0
1023,1215,CMA1,0,10,
