Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
4524,5566,PRKACA,0,420,
6162,7531,YWHAE,0,426,
11283,80854,SETD7,0,60,
20,25,ABL1,0,389,
6165,7534,YWHAZ,0,662,
5657,6925,TCF4,0,295,
5661,6929,TCF3,0,208,
5981,7316,UBC,0,1647,
561,672,BRCA1,0,609,
562,673,BRAF,1,63,1188.0
5180,6386,SDCBP,0,332,
8768,10856,RUVBL2,0,367,
6752,8467,SMARCA5,0,215,
1653,1994,ELAVL1,0,1866,
4727,5805,PTS,1,28,822.0
1667,2010,EMD,0,225,
1158,1385,CREB1,0,198,
1160,1387,CREBBP,0,400,
19087,4593,MUSK,1,6,1907.0
2704,3304,HSPA1B,0,91,
8849,10951,CBX1,0,86,
2709,3309,HSPA5,0,517,
1687,2033,EP300,0,547,
2712,3312,HSPA8,0,600,
2718,3320,HSP90AA1,0,900,
4256,5245,PHB,0,356,
2722,3326,HSP90AB1,0,543,
20251,30011,SH3KBP1,0,292,
168,207,AKT1,0,378,
169,208,AKT2,0,129,
8879,10985,GCN1,0,234,
3768,4654,MYOD1,1,114,12752.0
5578,6839,SUV39H1,0,190,
117,142,PARP1,0,286,
1224,1460,CSNK2B,0,305,
4811,5913,RAPSN,1,9,3704.0
1741,2099,ESR1,0,789,
6867,8607,RUVBL1,0,279,
4822,5925,RB1,0,257,
8409,10419,PRMT5,0,360,
4831,5934,RBL2,0,79,
1249,1487,CTBP1,0,171,
5353,6584,SLC22A5,1,11,7802.0
1259,1499,CTNNB1,1,395,472.0
723,861,RUNX1,0,102,
1779,2146,EZH2,0,284,
5365,6597,SMARCA4,0,269,
14072,3313,HSPA9,0,264,
4874,5987,TRIM27,0,464,
2827,3475,IFRD1,0,18,
3354,4088,SMAD3,0,417,
3355,4089,SMAD4,0,302,
3358,4092,SMAD7,0,96,
287,351,APP,0,2132,
8483,10498,CARM1,0,96,
4914,284996,RNF149,0,73,
8503,10524,KAT5,0,265,
5432,6667,SP1,0,441,
4319,5315,PKM,0,194,
1350,1616,DAXX,0,218,
7496,9368,SLC9A3R1,0,110,
2382,2932,GSK3B,0,362,
861,1017,CDK2,0,892,
864,1020,CDK5,0,163,
865,1021,CDK6,0,160,
1384,1655,DDX5,0,449,
1388,1660,DHX9,0,529,
2938,3611,ILK,0,254,
1421,1717,DHCR7,1,114,4460.0
3986,4914,NTRK1,0,1965,
5523,6774,STAT3,0,292,
7064,8826,IQGAP1,0,284,
11170,84444,DOT1L,0,56,
16292,23345,SYNE1,0,176,
19882,3155,HMGCL,1,26,18245.0
7084,8850,KAT2B,0,206,
8112,10075,HUWE1,0,461,
4534,5578,PRKCA,0,395,
4537,5581,PRKCE,0,175,
4538,5582,PRKCG,0,155,
2496,3060,HCRT,1,4,4068.0
2500,3065,HDAC1,0,611,
9158,11331,PHB2,0,325,
1479,1786,DNMT1,1,109,2159.0
12234,115426,UHRF2,0,55,
5072,6256,RXRA,0,156,
8867,10971,YWHAQ,0,464,
1500,1807,DPYS,1,6,13359.0
6111,7468,NSD2,0,54,
16354,23411,SIRT1,0,261,
11236,57154,SMURF1,0,390,
2544,3117,HLA-DQA1,0,32,
2546,3119,HLA-DQB1,1,4,7.0
2549,3123,HLA-DRB1,1,27,9.0
15866,22891,ZNF365,1,4,12174.0
