Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
9222,11461,,0,181,
1544,1854,DUT,0,102,
6153,7520,XRCC5,0,233,
3594,6197,RPS6KA3,0,89,
5649,6916,TBXAS1,1,8,215.0
2069,2547,XRCC6,0,285,
11294,375791,CYSRT1,0,568,
5638,6905,TBCE,1,19,6204.0
4957,6118,RPA2,0,471,
7740,9656,MDC1,0,196,
4534,5578,PRKCA,0,395,
4679,5745,PTH1R,1,67,4581.0
2136,2629,GBA,1,52,2105.0
10596,14252,,0,56,
4193,5167,ENPP1,1,21,2027.0
5476,6721,SREBF2,0,113,
157,189,AGXT,1,35,56.0
5747,7040,TGFB1,0,110,
14869,54331,GNG2,0,51,
129,154,ADRB2,0,276,
5764,7057,THBS1,0,54,
1160,1387,CREBBP,0,400,
13978,1747,DLX3,1,3,8193.0
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
3745,4627,MYH9,0,343,
2724,3329,HSPD1,0,379,
4780,5879,RAC1,0,269,
3253,3964,LGALS8,0,106,
2242,2770,GNAI1,0,107,
3267,3981,LIG4,0,135,
2249,2778,GNAS,1,98,6531.0
12490,50964,SOST,1,4,6755.0
2253,2782,GNB1,0,105,
2254,2783,GNB2,0,119,
722,860,RUNX2,1,63,725.0
3283,4000,LMNA,0,258,
1751,2113,ETS1,0,127,
17628,9663,LPIN2,1,2,6936.0
5855,7157,TP53,0,1001,
3310,4038,LRP4,1,9,5645.0
3312,4041,LRP5,1,19,47.0
1272,1513,CTSK,1,12,10019.0
3324,4054,LTBP3,1,14,765.0
13061,83987,CCDC8,0,547,
5391,6624,FSCN1,0,71,
8466,23592,LEMD3,1,34,10087.0
4371,5371,PML,0,237,
16663,23790,,0,146,
3352,4086,SMAD1,0,186,
3353,4087,SMAD2,0,394,
3354,4088,SMAD3,0,417,
3356,4090,SMAD5,0,72,
797,950,SCARB2,1,21,9874.0
3359,4093,SMAD9,0,132,
807,960,CD44,0,100,
301,367,AR,0,301,
827,983,CDK1,0,415,
1359,1627,DBN1,0,234,
337,408,ARRB1,0,314,
4956,6117,RPA1,0,494,
861,1017,CDK2,0,892,
4958,6119,RPA3,0,399,
356,65970,,0,129,
3950,70405,,0,144,
4463,5499,PPP1CA,0,356,
16241,23291,FBXW11,0,403,
8065,10014,HDAC5,0,370,
1927,2316,FLNA,1,359,20447.0
3986,4914,NTRK1,0,1965,
1943,2335,FN1,0,792,
18332,26270,FBXO6,0,622,
1950,2342,FNTB,0,45,
5981,7316,UBC,0,1647,
1455,1758,DMP1,1,2,4347.0
435,525,ATP6V1B1,0,97,
15798,55589,BMP2K,0,43,
11197,80724,ACAD10,0,44,
3013,3693,ITGB5,0,69,
4038,4982,TNFRSF11B,1,7,41.0
5578,6839,SUV39H1,0,190,
7635,9533,POLR1C,0,261,
9173,11346,SYNPO,0,171,
3043,3725,JUN,0,408,
11236,57154,SMURF1,0,390,
6630,8312,AXIN1,0,85,
7147,8924,HERC2,0,224,
6128,7486,WRN,1,55,3294.0
1527,1836,SLC26A2,1,8,7162.0
