Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
1031,1235,CCR6,1,5,14432.0
1032,1236,CCR7,1,3,17805.0
6666,8350,HIST1H3A,0,309,
4110,5071,PRKN,0,426,
5464,6709,SPTAN1,0,197,
4128,5092,PCBD1,0,96,
3419,4160,MC4R,1,20,1930.0
15919,55715,DOK4,0,43,
4145,5111,PCNA,0,390,
5691,6623,SNCG,0,34,
15932,55729,ATF7IP,0,91,
68,88,ACTN2,0,105,
16965,57030,SLC17A7,1,1,14431.0
1096,1312,COMT,1,39,9652.0
4169,5142,PDE4B,0,35,
18871,27185,DISC1,1,209,6867.0
3149,3846,KRTAP5-9,0,192,
590,708,C1QBP,0,235,
5207,6421,SFPQ,0,234,
17502,57731,SPTBN4,0,14,
5733,7024,TFCP2,0,132,
4198,5173,PDYN,1,10,5941.0
3178,3881,KRT31,0,375,
5230,6446,SGK1,0,114,
131,156,GRK2,0,101,
132,157,GRK3,0,14,
1164,1392,CRH,1,17,15.0
1166,1394,CRHR1,1,12,680.0
1167,1395,CRHR2,1,7,8.0
2193,2697,GJA1,1,47,242.0
11545,114131,UCN3,0,5,
7836,9759,HDAC4,0,203,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
672,805,CALM2,0,174,
673,808,CALM3,0,132,
5283,6507,SLC1A3,1,8,6003.0
679,815,CAMK2A,0,167,
1197,1432,MAPK14,0,329,
2737,3350,HTR1A,1,11,7066.0
1714,2060,EPS15,0,161,
4553,5597,MAPK6,0,282,
19130,60412,EXOC4,0,49,
5307,6531,SLC6A3,1,18,1339.0
705,841,CASP8,0,196,
2245,2773,GNAI3,0,114,
8391,10399,RACK1,0,286,
2253,2782,GNB1,0,105,
719,857,CAV1,0,220,
4313,5309,PITX3,1,4,5380.0
16607,23710,GABARAPL1,0,118,
233,288,ANK3,1,30,13795.0
7937,9869,SETDB1,1,161,1285.0
3844,4734,NEDD4,0,317,
861,1017,CDK2,0,892,
263,324,APC,0,301,
3850,4741,NEFM,0,37,
5389,6622,SNCA,0,390,
4371,5371,PML,0,237,
644,775,CACNA1C,1,25,12266.0
3354,4088,SMAD3,0,417,
13871,23043,TNIK,0,127,
5405,6640,SNTA1,0,99,
11038,1408,CRY2,0,182,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
4916,6045,RNF2,0,756,
2357,2904,GRIN2B,1,56,1961.0
3382,200728,TMEM17,0,401,
5432,6667,SP1,0,441,
2361,2908,NR3C1,0,242,
5434,6670,SP3,0,98,
13641,84687,PPP1R9B,0,56,
3043,3725,JUN,0,408,
15189,54820,NDE1,0,60,
3416,4157,MC1R,0,45,
16219,23265,EXOC7,0,57,
3353,4087,SMAD2,0,394,
5469,6714,SRC,0,525,
864,1020,CDK5,0,163,
3426,4171,MCM2,0,918,
5476,6721,SREBF2,0,113,
870,1026,CDKN1A,0,312,
3441,4188,MDFI,0,439,
11634,81565,NDEL1,0,103,
2931,3603,IL16,0,101,
6012,7349,UCN,0,6,
2946,3620,IDO1,1,16,8942.0
3978,4904,YBX1,0,412,
395,478,ATP1A3,1,78,6452.0
3986,4914,NTRK1,0,1965,
7573,9463,PICK1,0,404,
5981,7316,UBC,0,1647,
13468,51684,SUFU,0,63,
4524,5566,PRKACA,0,420,
5552,6804,STX1A,0,178,
6068,7415,VCP,0,610,
6069,7416,VDAC1,0,227,
4534,5578,PRKCA,0,395,
4535,5579,PRKCB,0,202,
4536,5580,PRKCD,0,234,
4537,5581,PRKCE,0,175,
4538,5582,PRKCG,0,155,
4546,5590,PRKCZ,0,229,
4550,5594,MAPK1,1,402,595.0
4551,5595,MAPK3,0,349,
4041,4986,OPRK1,1,16,2831.0
459,551,AVP,1,13,10591.0
462,554,AVPR2,0,18,
16335,23390,ZDHHC17,0,237,
10199,79158,GNPTAB,0,20,
481,580,BARD1,0,282,
1506,1813,DRD2,1,25,7605.0
5091,6281,S100A10,0,57,
15782,22803,XRN2,0,89,
2535,3106,HLA-B,0,333,
8171,10140,TOB1,0,47,
8473,10488,CREB3,0,283,
21362,6532,SLC6A4,1,8,436.0
