Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2048,2521,FUS,0,354,
8195,10165,SLC25A13,0,96,
16388,23450,SF3B3,0,489,
16389,23451,SF3B1,0,446,
4102,5062,PAK2,0,154,
6151,7518,XRCC4,1,45,480.0
6828,8554,PIAS1,0,191,
8202,10174,SORBS3,0,156,
2059,2534,FYN,0,410,
4110,5071,PRKN,0,426,
6159,7528,YY1,0,172,
6160,7529,YWHAB,0,398,
6162,7531,YWHAE,0,426,
6147,7514,XPO1,0,1256,
16404,23468,CBX5,0,198,
2069,2547,XRCC6,0,285,
4118,5079,PAX5,0,56,
2071,2549,GAB1,0,51,
4100,5058,PAK1,0,161,
16410,23476,BRD4,0,76,
4124,5087,PBX1,0,54,
4361,5359,PLSCR1,0,130,
4126,5090,PBX3,0,48,
33,38,ACAT1,0,80,
2115,2597,GAPDH,0,304,
2084,2563,GABRD,1,5,10586.0
2090,2569,GABRR1,0,22,
18476,26524,LATS2,0,158,
10286,24144,TFIP11,0,382,
2095,429,ASCL1,0,15,
4145,5111,PCNA,0,390,
51,58,ACTA1,0,200,
52,59,ACTA2,0,95,
53,60,ACTB,0,466,
20534,30837,SOCS7,0,29,
5129,6326,SCN2A,1,6,2229.0
16444,23512,SUZ12,0,338,
16445,23513,SCRIB,0,60,
8256,10238,DCAF7,0,62,
19808,29079,MED4,0,368,
66,86,ACTL6A,0,155,
8259,10241,CALCOCO2,0,202,
20150,29882,ANAPC2,0,64,
70,90,ACVR1,0,121,
2730,3339,HSPG2,0,48,
4171,5144,PDE4D,0,69,
16460,23528,ZNF281,0,56,
3426,4171,MCM2,0,918,
8270,10253,SPRY2,0,130,
16466,56302,TRPV5,0,23,
2131,2624,GATA2,0,63,
2133,2626,GATA4,0,36,
2134,2627,GATA6,0,16,
4183,5156,PDGFRA,0,65,
4185,5159,PDGFRB,0,111,
5135,6334,SCN8A,1,5,11183.0
6842,8569,MKNK1,0,70,
8287,10273,STUB1,0,258,
18529,92140,MTDH,0,25,
6293,7750,ZMYM2,0,82,
7185,50649,ARHGEF4,0,82,
2152,2648,KAT2A,0,135,
8298,10286,BCAS2,0,234,
8299,337967,KRTAP6-2,0,188,
15893,22919,MAPRE1,0,177,
20589,3213,HOXB3,0,3,
2408,2959,GTF2B,0,148,
6163,7532,YWHAG,0,542,
117,142,PARP1,0,286,
20,25,ABL1,0,389,
6267,7704,ZBTB16,0,166,
6269,7706,TRIM25,0,91,
6270,7707,ZNF148,0,41,
4223,5204,PFDN5,0,185,
7301,9129,PRPF3,0,281,
129,154,ADRB2,0,276,
22,27,ABL2,0,52,
8327,10318,TNIP1,0,124,
8329,10320,IKZF1,0,126,
2186,2690,GHR,0,55,
4119,5080,PAX6,0,156,
141,166,AES,0,301,
2193,2697,GJA1,0,47,
3356,4090,SMAD5,0,72,
149,178,AGL,1,56,2485.0
2198,2703,GJA8,1,2,8532.0
16535,23613,ZMYND8,0,56,
3999,4928,NUP98,0,94,
4253,5241,PGR,0,81,
159,191,AHCY,0,85,
4256,5245,PHB,0,356,
2416,2967,GTF2H3,0,46,
18594,26747,NUFIP1,0,97,
4259,5250,SLC25A3,0,311,
3782,4670,HNRNPM,0,400,
16551,23633,KPNA6,0,81,
168,207,AKT1,0,378,
169,208,AKT2,0,129,
8363,10363,HMG20A,0,87,
8364,10365,KLF2,0,10,
2418,2969,GTF2I,0,149,
2222,2737,GLI3,0,29,
8368,10370,CITED2,0,22,
8372,10376,TUBA1B,0,125,
2073,2551,GABPA,0,39,
2461,3018,HIST1H2BB,0,59,
7541,9421,HAND1,0,30,
