Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,,0,354,
18945,27292,,0,145,
915,1080,,0,324,
6147,7514,,0,1256,
16389,23451,,0,446,
4609,5663,,1,137,194.0
3802,4691,,0,438,
15882,22907,,0,229,
2059,2534,,0,410,
4110,5071,,0,426,
527,637,,0,62,
6160,7529,,0,398,
1041,132320,,0,158,
6162,7531,,0,426,
14339,20479,,0,58,
20,25,,0,389,
6165,7534,,0,662,
8164,10133,,0,99,
4979,6143,,0,264,
5893,7203,,0,241,
21537,163786,,0,70,
4130,5094,,0,197,
8227,10206,,0,25,
2596,3181,,0,333,
7117,8887,,0,102,
2598,3183,,0,386,
7721,9636,,0,194,
2602,3188,,0,192,
17451,155971,,0,153,
2604,3190,,0,367,
2606,3192,,0,691,
5469,6714,,0,525,
15920,22948,,0,173,
561,672,,0,609,
7147,8924,,0,224,
4787,5886,,0,265,
53,60,,0,466,
1591,1915,,0,613,
568,682,,0,154,
17332,57532,,0,81,
7227,9045,,0,370,
16444,23512,,0,338,
3850,4741,,0,37,
2997,3676,,0,529,
8768,10856,,0,367,
864,1020,,0,163,
7746,9662,,0,170,
67,87,,0,164,
16453,23521,,0,273,
15430,55093,,0,307,
8868,10972,,0,57,
5303,104831,,0,40,
866,1022,,0,138,
4982,6147,,0,307,
15629,284695,,0,188,
2594,3178,,0,701,
6740,8453,,0,507,
6741,8454,,0,763,
5049,6230,,0,174,
2137,2631,,0,50,
8287,10273,,0,258,
4624,5684,,0,301,
11195,15185,,0,28,
5004,6175,,0,344,
2714,3315,,0,435,
7274,9100,,0,53,
7275,9101,,0,82,
7789,9709,,0,29,
5230,6446,,0,114,
17519,57761,,0,58,
13424,51631,,0,268,
5033,6207,,0,350,
4627,5687,,0,175,
15988,23020,,0,377,
4641,5701,,0,162,
13431,117178,,0,248,
5753,7046,,0,321,
4730,5813,,0,38,
5243,203068,,0,361,
703,839,,0,51,
5759,7052,,0,119,
6784,8508,,0,64,
129,154,,0,276,
1643,1981,,0,124,
1668,2011,,0,103,
16150,23190,,0,26,
669,801,,0,524,
18113,25978,,1,57,688.0
6792,8517,,0,465,
13449,51663,,0,63,
13453,51667,,0,24,
2703,3303,,0,353,
5017,6189,,0,395,
6739,8452,,0,1228,
2708,3308,,0,366,
2709,3309,,0,517,
