Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6147,7514,XPO1,0,1256,
16388,23450,SF3B3,0,489,
16389,23451,SF3B1,0,446,
6151,7518,XRCC4,1,45,3725.0
6153,7520,XRCC5,0,233,
6666,8350,HIST1H3A,0,309,
7181,8975,USP13,0,53,
4115,5076,PAX2,1,25,1126.0
2069,2547,XRCC6,0,285,
1369,1639,DCTN1,0,254,
20505,653361,NCF1,0,49,
14682,53938,PPIL3,0,197,
7717,9632,SEC24C,1,70,9980.0
2598,3183,HNRNPC,0,386,
2600,3185,HNRNPF,0,374,
13355,51547,SIRT7,0,666,
2606,3192,HNRNPU,0,691,
861,1017,CDK2,0,892,
6665,8349,HIST2H2BE,0,207,
10296,24148,PRPF6,0,220,
16308,23363,OBSL1,0,619,
5180,6386,SDCBP,0,332,
9278,51085,MLXIPL,1,7,701.0
5045,6224,RPS20,0,259,
3936,4853,NOTCH2,0,59,
7746,9662,CEP135,0,170,
16453,23521,RPL13A,0,273,
20038,2078,ERG,0,88,
16456,56292,,0,37,
1098,1314,COPA,0,209,
3148,3845,KRAS,0,80,
1613,1948,EFNB2,0,74,
4174,5147,PDE6D,1,52,1053.0
9295,51360,MBTPS2,1,5,6853.0
6739,8452,CUL3,0,1228,
1620,1956,EGFR,0,926,
15446,55112,WDR60,1,9,5030.0
4185,5159,PDGFRB,0,111,
7270,9096,TBX18,1,4,11617.0
6759,8479,HIRIP3,0,37,
8811,10907,TXNL4A,1,29,19662.0
8818,10914,PAPOLA,0,53,
8467,10482,NXF1,0,1153,
1653,1994,ELAVL1,0,1866,
3704,4582,MUC1,1,43,520.0
1665,2006,ELN,1,25,11555.0
7300,9128,PRPF4,0,227,
1160,1387,CREBBP,0,400,
1388,1660,DHX9,0,529,
2703,3303,HSPA1A,0,353,
16530,23607,CD2AP,0,118,
843,999,CDH1,0,135,
1687,2033,EP300,0,547,
2712,3312,HSPA8,0,600,
3225,3932,LCK,0,256,
7836,9759,HDAC4,0,203,
5277,6500,SKP1,0,251,
16031,55832,CAND1,0,700,
2722,3326,HSP90AB1,0,543,
4259,5250,SLC25A3,0,311,
2724,3329,HSPD1,0,379,
13482,51699,VPS29,0,61,
8363,10363,HMG20A,0,87,
19628,126961,HIST2H3C,0,117,
151,182,JAG1,1,12,3506.0
2222,2737,GLI3,1,29,919.0
8881,10987,COPS5,0,828,
6322,7791,ZYX,0,97,
8886,10992,SF3B2,0,370,
8821,10919,EHMT2,0,160,
3046,3728,JUP,0,147,
2242,2770,GNAI1,0,107,
1221,1457,CSNK2A1,0,615,
4295,5290,PIK3CA,0,82,
17096,89953,KLC4,0,65,
6604,6840,SVIL,0,134,
1741,2099,ESR1,0,789,
719,857,CAV1,0,220,
3794,4683,NBN,0,88,
7893,9820,CUL7,0,649,
8411,10421,CD2BP2,0,194,
5855,7157,TP53,0,1001,
1249,1487,CTBP1,0,171,
6883,8626,TP63,0,143,
6884,6899,TBX1,1,2,13869.0
8933,11051,NUDT21,0,270,
2282,2812,GP1BB,1,26,9142.0
1259,1499,CTNNB1,0,395,
237,292,SLC25A5,0,335,
3310,4038,LRP4,1,9,2861.0
5501,6749,SSRP1,0,284,
8945,11064,CNTRL,0,159,
6898,8642,DCHS1,1,2,6543.0
1779,2146,EZH2,0,284,
8362,10362,HMG20B,0,86,
2464,3021,H3F3B,0,39,
15612,55294,FBXW7,0,182,
4861,5972,REN,1,9,7691.0
18728,26986,PABPC1,0,504,
8064,10013,HDAC6,0,259,
5380,6613,SUMO2,0,260,
3336,4067,LYN,0,269,
4371,5371,PML,0,237,
1816,2185,PTK2B,0,92,
8473,10488,CREB3,0,283,
3354,4088,SMAD3,0,417,
20251,30011,SH3KBP1,0,292,
8477,10492,SYNCRIP,0,459,
10529,79711,IPO4,0,121,
2338,2885,GRB2,0,1081,
8995,11124,FAF1,0,112,
1831,2201,FBN2,0,17,
2344,2891,GRIA2,0,39,
5930,7257,TSNAX,0,120,
301,367,AR,0,301,
5960,7290,HIRA,1,40,13900.0
4744,5829,PXN,0,151,
4916,6045,RNF2,0,756,
7990,9928,KIF14,1,54,6067.0
5432,6667,SP1,0,441,
8505,10526,IPO8,0,96,
6977,8726,EED,0,483,
4989,6157,RPL27A,0,286,
840,996,CDC27,0,129,
842,998,CDC42,0,305,
1591,1915,EEF1A1,0,613,
4941,6092,ROBO2,1,29,19200.0
2382,2932,GSK3B,0,362,
7480,9349,RPL23,0,396,
8025,9968,MED12,0,94,
4442,5468,PPARG,0,167,
1371,1642,DDB1,0,382,
348,421,ARVCF,1,8,7337.0
5981,7316,UBC,0,1647,
3422,4163,MCC,0,306,
1765,2130,EWSR1,0,698,
19808,29079,MED4,0,368,
3426,4171,MCM2,0,918,
6118,55859,BEX1,0,25,
4966,6128,RPL6,0,408,
1384,1655,DDX5,0,449,
5994,7329,UBE2I,0,502,
7532,9410,SNRNP40,0,202,
2450,3006,HIST1H1C,0,88,
1392,1665,DHX15,0,406,
16241,23291,FBXW11,0,403,
7538,9416,DDX23,0,205,
12147,115265,DDIT4L,0,151,
2935,3607,FOXK2,0,115,
2936,3608,ILF2,0,451,
2938,3611,ILK,0,254,
5500,6748,SSR4,0,119,
6378,7874,USP7,0,313,
4992,6160,RPL31,0,277,
4999,6169,RPL38,0,239,
1928,2317,FLNB,0,114,
1943,2335,FN1,0,792,
1421,1717,DHCR7,1,114,6401.0
13710,84790,TUBA1C,0,175,
911,1072,CFL1,0,166,
664,99100,,0,81,
3986,4914,NTRK1,0,1965,
5015,6187,RPS2,0,424,
5016,6188,RPS3,0,395,
2457,68549,,0,54,
5018,6191,RPS4X,0,360,
5021,6194,RPS6,0,353,
2463,3020,H3F3A,0,131,
6560,8202,NCOA3,0,134,
421,509,ATP5F1C,0,194,
934,1107,CHD3,0,190,
8169,10138,YAF2,0,52,
8860,10963,STIP1,0,162,
5036,6210,RPS15A,0,333,
669,801,CALM1,0,524,
1096,1312,COMT,1,39,10573.0
6068,7415,VCP,0,610,
19381,4686,NCBP1,0,260,
5402,6636,SNRPF,0,188,
5051,6232,RPS27,0,193,
15804,22827,PUF60,1,260,12032.0
6081,7431,VIM,0,391,
5058,6239,RREB1,1,31,1848.0
4547,5591,PRKDC,0,312,
2500,3065,HDAC1,0,611,
454,546,ATRX,1,58,12044.0
4664,5728,PTEN,1,246,3260.0
6596,8260,NAA10,1,72,13644.0
16034,55835,CENPJ,0,151,
8144,10111,RAD50,0,119,
15240,54880,BCOR,1,60,2678.0
8661,10713,USP39,0,199,
9177,7353,UFD1,1,86,7101.0
2524,3091,HIF1A,0,182,
7077,8841,HDAC3,0,238,
11233,80776,B9D2,0,62,
3043,3725,JUN,0,408,
9190,732272,,0,70,
3561,4343,MOV10,0,1178,
15851,55644,OSGEP,0,72,
16367,23426,GRIP1,1,61,14268.0
3574,4361,MRE11,0,130,
1016,1207,CLNS1A,0,135,
5029,6203,RPS9,0,368,
6651,8335,HIST1H2AB,0,108,
7165,8945,BTRC,0,353,
