Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
1158,1385,,0,198,
1159,1386,,0,247,
3336,4067,,0,269,
13356,51548,,0,125,
1943,2335,,0,792,
5521,6772,,0,225,
1687,2033,,0,547,
7064,8826,,0,284,
2714,3315,,0,435,
5148,6347,,1,31,7518.0
2718,3320,,0,900,
861,1017,,0,892,
4260,5251,,1,2,13010.0
19879,4869,,0,746,
168,207,,1,378,1139.0
4780,5879,,0,269,
1197,1432,,0,329,
5469,6714,,0,525,
6792,8517,,0,465,
1928,2317,,1,114,3716.0
6068,7415,,0,610,
5620,6885,,0,183,
1929,2318,,0,100,
4664,5728,,0,246,
1460,1763,,1,16,7040.0
3008,3688,,0,150,
2881,3551,,0,224,
3010,3690,,0,70,
5828,7124,,1,142,1155.0
1221,1457,,0,615,
1223,1459,,0,341,
972,1147,,0,219,
842,998,,0,305,
4555,5599,,0,256,
4300,5295,,0,307,
1741,2099,,0,789,
3918,4830,,1,87,4900.0
5432,6667,,0,441,
5202,6416,,0,60,
1365,1634,,0,37,
5723,7013,,0,323,
5981,7316,,0,1647,
13025,51177,,0,21,
3426,4171,,0,918,
4859,5970,,0,419,
1640,1978,,0,58,
4331,5327,,1,37,6141.0
2130,2623,,0,109,
4464,5500,,0,253,
4339,5335,,0,279,
3992,4921,,1,13,10177.0
1653,1994,,0,1866,
1527,1836,,1,8,12426.0
10107,79026,,0,98,
19837,29110,,0,152,
