Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
4100,5058,PAK1,0,161,
4102,5062,PAK2,0,154,
13,18,ABAT,0,46,
274,335,APOA1,0,102,
5781,7076,TIMP1,1,14,12097.0
1687,2033,EP300,0,547,
2714,3315,HSPB1,0,435,
2715,3316,HSPB2,0,123,
2718,3320,HSP90AA1,0,900,
287,351,APP,0,2132,
672,805,CALM2,0,174,
3745,4627,MYH9,0,343,
5413,6648,SOD2,1,114,2968.0
2727,3336,HSPE1,0,137,
3754,4638,MYLK,1,62,13475.0
813,967,CD63,0,30,
1710,2056,EPO,1,9,11882.0
8495,10516,FBLN5,1,13,3873.0
4272,5265,SERPINA1,0,48,
561,672,BRCA1,0,609,
178,217,ALDH2,1,80,1526.0
4534,5578,PRKCA,0,395,
5432,6667,SP1,0,441,
5855,7157,TP53,0,1001,
190,230,ALDOC,0,94,
5828,7124,TNF,1,142,2167.0
1221,1457,CSNK2A1,0,615,
8390,10398,MYL9,1,30,2297.0
1223,1459,CSNK2A2,0,341,
2381,2931,GSK3A,0,95,
3664,4524,MTHFR,1,16,12361.0
7379,9218,VAPA,0,224,
2517,3082,HGF,1,19,7608.0
1751,2113,ETS1,0,127,
5727,7018,TF,0,68,
4315,5311,PKD2,1,41,7211.0
5469,6714,SRC,0,525,
8287,10273,STUB1,0,258,
2145,2641,GCG,1,10,19204.0
1887,2266,FGG,0,24,
187,226,ALDOA,0,141,
8165,10134,BCAP31,0,87,
5734,7025,NR2F1,0,49,
10087,79001,VKORC1,1,98,5468.0
161,196,AHR,1,49,920.0
5331,6559,SLC12A3,1,14,4709.0
4859,5970,RELA,0,419,
7165,8945,BTRC,0,353,
