Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,FUS,0,354,
1,2,A2M,0,105,
8195,10165,SLC25A13,1,96,4730.0
18948,27295,PDLIM3,0,5,
4110,5071,PRKN,0,426,
2069,2547,XRCC6,0,285,
6180,6720,SREBF1,0,72,
13355,51547,SIRT7,0,666,
4144,5110,PCMT1,0,115,
17460,57680,CHD8,0,51,
8768,10856,RUVBL2,0,367,
1620,1956,EGFR,0,926,
14,19,ABCA1,1,54,966.0
2650,3240,HP,0,31,
275,336,APOA2,0,23,
1653,1994,ELAVL1,0,1866,
1667,2010,EMD,0,225,
1160,1387,CREBBP,0,400,
3729,4609,MYC,0,583,
1170,1398,CRK,0,377,
15509,55183,RIF1,0,160,
3224,3931,LCAT,1,16,151.0
2722,3326,HSP90AB1,0,543,
284,348,APOE,1,70,454.0
174,213,ALB,0,200,
8881,10987,COPS5,0,828,
185,224,ALDH3A2,0,106,
1221,1457,CSNK2A1,0,615,
3271,3985,LIMK2,0,35,
4812,5914,RARA,0,145,
6355,7840,ALMS1,1,33,19196.0
4822,5925,RB1,0,257,
6378,7874,USP7,0,313,
16107,55914,ERBIN,0,99,
237,292,SLC25A5,0,335,
238,293,SLC25A6,0,207,
6867,8607,RUVBL1,0,279,
18170,26049,FAM169A,0,3,
4859,5970,RELA,0,419,
5376,6609,SMPD1,1,13,12211.0
13061,83987,CCDC8,0,547,
7944,9878,TOX4,0,53,
4362,5360,PLTP,0,29,
8977,11100,HNRNPUL1,0,171,
274,335,APOA1,1,102,628.0
4371,5371,PML,0,237,
3354,4088,SMAD3,0,417,
796,949,SCARB1,0,22,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
3283,4000,LMNA,1,258,1352.0
8503,10524,KAT5,0,265,
5432,6667,SP1,0,441,
2881,3551,IKBKB,0,224,
7500,9372,ZFYVE9,0,52,
4442,5468,PPARG,1,167,337.0
5981,7316,UBC,0,1647,
864,1020,CDK5,0,163,
3426,4171,MCM2,0,918,
5476,6721,SREBF2,0,113,
869,1025,CDK9,0,247,
5994,7329,UBE2I,0,502,
5487,6733,SRPK2,0,460,
3955,23076,RRP1B,0,66,
4469,5506,PPP1R3A,1,52,3190.0
2938,3611,ILK,0,254,
1259,1499,CTNNB1,0,395,
13200,51377,UCHL5,0,219,
3986,4914,NTRK1,0,1965,
6036,7376,NR1H2,0,61,
1943,2335,FN1,0,792,
18332,26270,FBXO6,0,622,
2976,3654,IRAK1,0,155,
4524,5566,PRKACA,0,420,
12207,148156,ZNF558,0,12,
6068,7415,VCP,0,610,
4534,5578,PRKCA,0,395,
6584,8241,RBM10,0,193,
3514,4288,MKI67,0,60,
4553,5597,MAPK6,0,282,
6604,6840,SVIL,0,134,
5072,6256,RXRA,0,156,
4575,5621,PRNP,0,90,
3561,4343,MOV10,0,1178,
1004,1191,CLU,0,123,
8702,10762,NUP50,0,99,
