Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2048,2521,FUS,0,354,
6147,7514,XPO1,0,1256,
4780,5879,RAC1,0,269,
2059,2534,FYN,0,410,
6156,7525,YES1,0,156,
6159,7528,YY1,0,172,
6160,7529,YWHAB,0,398,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
16404,23468,CBX5,0,198,
6165,7534,YWHAZ,0,662,
20505,653361,NCF1,0,49,
6176,7547,ZIC3,0,5,
16422,56257,MEPCE,0,186,
8234,10213,PSMD14,0,120,
18476,26524,LATS2,0,158,
4143,5108,PCM1,0,269,
51,58,ACTA1,0,200,
16444,23512,SUZ12,0,338,
8259,10241,CALCOCO2,0,202,
16453,23521,RPL13A,0,273,
18507,26574,AATF,0,69,
2130,2623,GATA1,0,109,
4185,5159,PDGFRB,0,111,
8287,10273,STUB1,0,258,
8290,10277,UBE4B,0,79,
8296,10284,SAP18,0,149,
105,128,ADH5,0,42,
117,142,PARP1,0,286,
20,25,ABL1,0,389,
6267,7704,ZBTB16,0,166,
12412,2249,FGF4,0,5,
8329,10320,IKZF1,0,126,
706,842,CASP9,0,60,
2193,2697,GJA1,1,47,14289.0
151,182,JAG1,0,12,
4256,5245,PHB,0,356,
4259,5250,SLC25A3,0,311,
16070,23107,MRPS27,0,222,
168,207,AKT1,1,378,39.0
169,208,AKT2,0,129,
2220,2735,GLI1,0,66,
2222,2737,GLI3,1,29,516.0
8372,10376,TUBA1B,0,125,
4295,5290,PIK3CA,1,82,123.0
4296,5291,PIK3CB,0,37,
4299,5294,PIK3CG,0,39,
4300,5295,PIK3R1,0,307,
2253,2782,GNB1,0,105,
10447,79621,RNASEH2B,0,40,
8403,10413,YAP1,0,137,
20694,63940,GPSM3,0,43,
6359,7846,TUBA1A,0,399,
8415,10425,ARIH2,0,75,
8416,10426,TUBGCP3,0,144,
16616,154796,AMOT,0,133,
8425,10436,EMG1,0,103,
6378,7874,USP7,0,313,
237,292,SLC25A5,0,335,
238,293,SLC25A6,0,207,
10481,79657,RPAP3,0,77,
4339,5335,PLCG1,0,279,
8440,10454,TAB1,0,172,
4349,5347,PLK1,0,268,
6398,7913,DEK,0,83,
6400,7916,PRRC2A,0,59,
6401,7917,BAG6,0,302,
4822,5925,RB1,1,257,13554.0
263,324,APC,0,301,
270,331,XIAP,0,164,
273,334,APLP2,0,45,
4371,5371,PML,0,237,
729,867,CBL,0,276,
8473,10488,CREB3,0,283,
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
290,355,FAS,0,121,
8483,10498,CARM1,0,96,
6436,7979,SEM1,1,136,50.0
10535,79718,TBL1XR1,0,69,
18728,26986,PABPC1,0,504,
6444,7994,KAT6A,0,50,
301,367,AR,0,301,
8503,10524,KAT5,0,265,
12600,17886,,0,192,
4409,5430,POLR2A,0,345,
14654,152185,SPICE1,0,157,
319,390,RND3,0,14,
19852,29128,UHRF1,0,64,
12619,17913,,0,134,
2381,2931,GSK3A,0,95,
2382,2932,GSK3B,0,362,
18767,27043,PELP1,0,178,
18768,27044,SND1,0,91,
337,408,ARRB1,0,314,
338,409,ARRB2,0,366,
6489,8074,FGF23,0,4,
4442,5468,PPARG,0,167,
4443,5469,MED1,0,124,
4450,5478,PPIA,0,116,
356,65970,,0,129,
8549,10576,CCT2,0,217,
1425,1723,DHODH,1,12,17800.0
5180,6386,SDCBP,0,332,
4458,5493,PPL,0,73,
4459,5494,PPM1A,0,55,
2412,232339,,0,36,
4463,5499,PPP1CA,0,356,
4464,5500,PPP1CB,0,253,
4465,5501,PPP1CC,0,308,
18805,27101,CACYBP,0,83,
2422,2975,GTF3C1,0,189,
2423,2976,GTF3C2,0,51,
6522,55968,NSFL1C,0,74,
