Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
1,2,A2M,0,105,
3077,3763,KCNJ6,1,13,15814.0
10762,79991,STN1,0,59,
2059,2534,FYN,0,410,
20,25,ABL1,0,389,
17943,58533,SNX6,0,62,
8220,337879,KRTAP8-1,0,70,
546,657,BMPR1A,0,49,
547,658,BMPR1B,1,122,5596.0
548,659,BMPR2,0,79,
3110,3801,KIFC3,0,230,
4647,5708,PSMD2,0,250,
4649,5710,PSMD4,0,202,
13355,51547,SIRT7,0,666,
10286,24144,TFIP11,0,382,
5981,7316,UBC,0,1647,
48,54,ACP5,1,15,16510.0
561,672,BRCA1,0,609,
4664,5728,PTEN,0,246,
1098,1314,COPA,0,209,
18514,59349,KLHL12,0,75,
1620,1956,EGFR,0,926,
4694,5770,PTPN1,0,142,
5988,7323,UBE2D3,0,229,
15456,7291,TWIST1,1,38,3238.0
5729,7020,TFAP2A,0,98,
6251,7681,MKRN3,1,160,3471.0
3182,3885,KRT34,0,268,
13431,117178,SSX2IP,0,248,
4116,5077,PAX3,1,34,6079.0
11386,259266,ASPM,0,47,
14978,54507,ADAMTSL4,0,258,
5251,6469,SHH,1,11,15524.0
2193,2697,GJA1,1,47,5671.0
7317,9146,HGS,0,355,
1687,2033,EP300,0,547,
1688,2034,EPAS1,0,116,
2718,3320,HSP90AA1,0,900,
2222,2737,GLI3,0,29,
4795,5894,RAF1,0,209,
12487,115992,RNF166,0,49,
13512,51741,WWOX,0,327,
4300,5295,PIK3R1,0,307,
1741,2099,ESR1,0,789,
719,857,CAV1,0,220,
729,867,CBL,0,276,
3803,4692,NDN,1,64,5748.0
3804,4693,NDP,1,7,15364.0
5855,7157,TP53,0,1001,
2274,2803,GOLGA4,0,35,
6883,8626,TP63,1,143,1333.0
2280,2810,SFN,0,290,
1772,2138,EYA1,1,10,12838.0
4339,5335,PLCG1,0,279,
4185,5159,PDGFRB,1,111,724.0
4859,5970,RELA,0,419,
15612,55294,FBXW7,0,182,
3844,4734,NEDD4,0,317,
3336,4067,LYN,0,269,
4874,5987,TRIM27,0,464,
5080,22890,ZBTB1,0,104,
3801,4690,NCK1,0,267,
3353,4087,SMAD2,0,394,
20251,30011,SH3KBP1,0,292,
5404,6638,SNRPN,1,53,9733.0
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
5926,7251,TSG101,0,215,
3884,4790,NFKB1,0,277,
303,369,ARAF,0,104,
10044,13385,,0,274,
1350,1616,DAXX,0,218,
8589,10617,STAMBP,0,67,
13655,84707,BEX2,0,83,
8025,9968,MED12,1,94,4011.0
1885,2263,FGFR2,1,50,2143.0
868,1024,CDK8,0,137,
5994,7329,UBE2I,0,502,
1388,1660,DHX9,0,529,
5999,7334,UBE2N,0,166,
3446,4193,MDM2,0,470,
3447,4194,MDM4,0,78,
4477,5515,PPP2CA,0,262,
2709,3309,HSPA5,0,517,
748,892,CCNC,0,119,
3468,4222,MEOX1,0,103,
3469,4223,MEOX2,0,687,
13710,84790,TUBA1C,0,175,
5521,6772,STAT1,0,225,
3986,4914,NTRK1,0,1965,
5523,6774,STAT3,0,292,
5525,6776,STAT5A,0,106,
5526,6777,STAT5B,0,82,
7067,8831,SYNGAP1,0,30,
6559,8200,GDF5,1,9,10179.0
7084,8850,KAT2B,0,206,
4534,5578,PRKCA,0,395,
4553,5597,MAPK6,0,282,
3535,4313,MMP2,1,42,9913.0
3544,4323,MMP14,0,38,
2524,3091,HIF1A,0,182,
14814,54206,ERRFI1,0,24,
5606,6871,TADA2A,0,166,
7147,8924,HERC2,1,224,7291.0
5469,6714,SRC,0,525,
21495,54551,MAGEL2,1,6,16868.0
8185,10155,TRIM28,0,256,
