Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
8195,10165,,0,96,
16388,23450,,0,489,
16389,23451,,0,446,
14,19,,0,54,
16399,252839,,0,14,
8209,10181,,0,36,
18,23,,0,65,
19,24,,1,1,4706.0
8212,10189,,0,252,
16408,220082,,0,109,
25,30,,0,54,
8218,10197,,0,195,
8219,10198,,0,31,
29,34,,0,88,
30,35,,0,38,
31,36,,0,47,
33,38,,0,80,
8227,10206,,0,25,
8228,10207,,0,76,
16422,56257,,0,186,
8231,10210,,1,58,7942.0
16424,56259,,0,171,
8234,10213,,0,120,
44,50,,1,36,6165.0
45,51,,1,51,39.0
53,60,,0,466,
8248,10228,,0,61,
16444,23512,,0,338,
8254,10236,,0,273,
16447,23515,,0,17,
16449,23517,,0,252,
8259,10241,,0,202,
8261,10243,,0,34,
8267,10250,,0,277,
16462,23530,,0,47,
8271,10254,,0,74,
8277,10262,,0,248,
86,108,,0,27,
87,109,,0,33,
88,111,,0,42,
89,112,,0,33,
90,113,,0,28,
91,114,,0,28,
92,115,,0,33,
8287,10273,,0,258,
8290,10277,,0,79,
8295,10283,,0,93,
8297,10285,,0,173,
8298,10286,,0,234,
8300,337968,,0,162,
8301,10289,,0,171,
16494,56334,,0,116,
8303,10291,,0,291,
16496,23568,,1,12,686.0
8306,10294,,0,114,
117,142,,0,286,
16404,23468,,0,198,
122,147,,0,14,
16508,23582,,0,155,
125,150,,0,26,
126,151,,0,7,
127,152,,0,16,
129,154,,0,276,
131,156,,0,101,
16516,23590,,1,3,578.0
133,158,,0,66,
8327,10318,,0,124,
16521,23596,,0,4,
16523,23598,,0,90,
16524,23600,,0,5,
141,166,,0,301,
8336,10328,,0,30,
8216,10195,,1,11,5658.0
16534,23612,,0,98,
8347,10342,,1,175,30.0
157,189,,1,35,10688.0
16543,23623,,0,82,
165,203,,0,33,
16550,23632,,0,44,
168,207,,0,378,
169,208,,0,129,
16554,23636,,1,140,11401.0
172,211,,0,69,
8221,10200,,0,42,
176,215,,0,24,
16562,23644,,0,59,
180,219,,0,83,
8373,10379,,0,30,
8376,10382,,0,103,
185,224,,0,106,
187,226,,0,141,
190,230,,0,94,
8391,10399,,0,286,
16584,23673,,0,98,
8395,10403,,0,94,
3826,4715,,0,95,
8411,10421,,0,194,
221,196883,,0,28,
8415,10425,,0,75,
8425,10436,,0,103,
236,291,,0,68,
237,292,,0,335,
238,293,,0,207,
8232,10211,,0,121,
8436,10450,,0,178,
8438,10452,,0,117,
8440,10454,,0,172,
8442,10456,,0,131,
251,311,,0,52,
16636,23759,,0,156,
8447,10461,,1,12,11640.0
8451,10465,,0,160,
261,322,,0,95,
16647,23770,,0,104,
8461,10476,,0,47,
8467,10482,,0,1153,
16661,23788,,0,60,
8473,10488,,0,283,
8475,10490,,0,79,
8477,10492,,0,459,
287,351,,0,2132,
8484,10499,,0,103,
293,358,,0,107,
8493,10514,,0,253,
303,369,,0,104,
305,372,,0,43,
306,373,,0,265,
8500,10521,,0,290,
8503,10524,,0,265,
8505,10526,,0,96,
8506,10527,,0,94,
8507,10528,,0,256,
316,387,,0,185,
325,396,,0,100,
331,131474,,0,22,
332,403,,0,14,
337,408,,0,314,
338,409,,0,366,
339,410,,1,32,605.0
8533,10560,,1,9,1274.0
8538,10565,,0,32,
8542,10569,,0,187,
8547,10574,,0,189,
8548,10575,,0,188,
8549,10576,,0,217,
16744,56704,,0,40,
364,445,,0,92,
8558,10585,,1,16,19660.0
8567,10594,,1,294,4220.0
8578,10606,,0,100,
8579,10607,,0,63,
388,471,,1,75,7064.0
389,472,,0,218,
16774,286128,,0,46,
393,476,,0,160,
8587,10615,,0,83,
8589,10617,,1,67,8940.0
398,481,,0,78,
400,483,,0,102,
403,488,,0,84,
8602,10632,,0,68,
413,498,,0,213,
16453,23521,,0,273,
418,506,,0,158,
8611,10642,,0,256,
8612,10643,,0,293,
421,509,,0,194,
427,515,,0,100,
428,516,,0,20,
432,522,,0,54,
434,22931,,1,21,8055.0
436,526,,0,114,
438,528,,0,59,
439,529,,0,67,
8632,10668,,0,29,
8634,10670,,0,20,
444,535,,0,58,
448,539,,0,106,
8642,10682,,1,29,955.0
16837,220717,,0,100,
454,546,,1,58,6780.0
455,547,,1,38,7308.0
457,549,,1,29,936.0
458,550,,0,64,
8654,10694,,0,181,
16850,56893,,0,193,
8661,10713,,0,199,
8673,10726,,0,89,
482,581,,0,86,
8676,10730,,0,38,
485,22933,,0,64,
3835,4724,,1,97,16652.0
495,595,,0,112,
16880,56925,,0,35,
8690,10746,,0,46,
85,107,,0,26,
16898,56947,,0,90,
16900,56949,,0,193,
8709,10771,,0,61,
16905,56954,,0,24,
8723,10788,,0,45,
537,648,,0,399,
8733,10802,,0,57,
8736,10806,,0,9,
8737,10807,,0,56,
548,659,,0,79,
16941,57003,,0,43,
561,672,,0,609,
562,673,,0,63,
565,54726,,0,50,
8758,10844,,0,86,
568,682,,0,154,
8763,10849,,0,44,
572,686,,1,13,8763.0
8768,10856,,0,367,
8775,10865,,0,116,
589,55671,,0,53,
590,708,,0,235,
16988,57062,,0,132,
20,25,,0,389,
8805,10901,,0,15,
8811,10907,,0,29,
8812,10908,,1,20,1455.0
8814,10910,,0,89,
8819,10915,,0,199,
8822,10920,,0,55,
8823,10921,,0,301,
17017,57096,,0,59,
635,762,,1,6,2296.0
16490,23560,,0,186,
8830,10928,,0,75,
17023,57103,,0,8,
8835,10935,,0,86,
8837,10938,,0,68,
8838,10939,,0,55,
8844,10946,,0,239,
17039,57120,,0,102,
17040,57122,,0,99,
659,790,,0,131,
17050,57132,,0,41,
669,801,,0,524,
672,805,,0,174,
673,808,,0,132,
8866,10970,,0,85,
8867,10971,,0,464,
17060,57144,,0,47,
8871,10975,,0,73,
17064,220988,,0,190,
8873,10978,,0,35,
8875,10980,,0,321,
685,821,,0,208,
8879,10985,,0,234,
8881,10987,,0,828,
8883,10989,,0,271,
693,829,,0,122,
8886,10992,,0,370,
8888,10994,,0,42,
8893,11001,,0,43,
8897,11007,,0,148,
711,847,,0,66,
8905,11017,,0,139,
17098,57187,,0,221,
719,857,,0,220,
8918,11030,,0,240,
733,873,,0,52,
8929,11043,,0,242,
17125,57222,,0,32,
8934,11052,,0,218,
17128,4076,,0,58,
747,891,,0,161,
748,892,,0,119,
8945,11064,,0,159,
8947,11066,,0,38,
756,902,,0,69,
760,908,,0,190,
8958,11077,,0,279,
8321,10312,,1,20,3290.0
8968,11091,,0,226,
8975,11098,,0,41,
796,949,,0,22,
