Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
8875,10980,COPS6,0,321,
2059,2534,FYN,0,410,
13843,84959,UBASH3B,0,112,
1563,1880,GPR183,0,34,
2594,3178,HNRNPA1,0,701,
3848,4738,NEDD8,0,325,
19515,53885,,0,10,
7741,9657,IQCB1,0,213,
3150,3848,KRT1,1,111,29.0
79,100,ADA,1,32,3664.0
6737,8450,CUL4B,0,382,
6738,8451,CUL4A,0,383,
6739,8452,CUL3,0,1228,
1620,1956,EGFR,0,926,
6741,8454,CUL1,0,763,
4694,5770,PTPN1,0,142,
3159,3857,KRT9,1,53,66.0
4185,5159,PDGFRB,0,111,
8391,10399,RACK1,0,286,
20575,260305,,0,8,
4711,5788,PTPRC,0,84,
3178,3881,KRT31,0,375,
5247,6464,SHC1,0,277,
129,154,ADRB2,0,276,
5254,6472,SHMT2,0,455,
13962,216274,,0,19,
5259,6478,SIAH2,0,73,
1170,1398,CRK,0,377,
1171,1399,CRKL,0,130,
3225,3932,LCK,0,256,
2714,3315,HSPB1,0,435,
2718,3320,HSP90AA1,0,900,
16031,55832,CAND1,0,700,
8867,10971,YWHAQ,0,464,
7851,9775,EIF4A3,0,451,
4780,5879,RAC1,0,269,
174,213,ALB,0,200,
6740,8453,CUL2,0,507,
8881,10987,COPS5,0,828,
1714,2060,EPS15,0,161,
8895,11005,SPINK5,1,2,734.0
1223,1459,CSNK2A2,0,341,
4300,5295,PIK3R1,0,307,
11810,16348,,0,12,
1741,2099,ESR1,0,789,
15575,55250,ELP2,0,33,
729,867,CBL,0,276,
4301,5296,PIK3R2,0,144,
8062,10010,TANK,0,76,
4859,5970,RELA,0,419,
2814,3454,IFNAR1,0,30,
2815,3455,IFNAR2,0,21,
5893,7203,CCT3,0,241,
263,324,APC,0,301,
3336,4067,LYN,0,269,
274,335,APOA1,0,102,
8467,10482,NXF1,0,1153,
2844,3493,IGHA1,0,58,
2849,3500,IGHG1,0,88,
2338,2885,GRB2,0,1081,
7459,9322,TRIP10,0,67,
2854,3507,IGHM,0,42,
988,1173,AP2M1,0,229,
3378,4116,MAGOH,0,244,
7986,9924,PAN2,0,343,
15671,55366,LGR4,0,201,
5432,6667,SP1,0,441,
2361,2908,NR3C1,0,242,
2186,2690,GHR,0,55,
1862,2239,GPC4,1,16,7.0
843,999,CDH1,0,135,
1869,2247,FGF2,0,42,
5967,7297,TYK2,1,94,385.0
6484,8065,CUL5,0,482,
2901,3572,IL6ST,0,45,
5469,6714,SRC,0,525,
1889,2268,FGR,0,44,
6002,7337,UBE3A,0,178,
884,1041,CDSN,1,18,5840.0
3446,4193,MDM2,0,470,
14718,320299,,0,13,
4482,5521,PPP2R2B,0,159,
13200,51377,UCHL5,0,219,
5521,6772,STAT1,0,225,
2962,3636,INPPL1,0,122,
5523,6774,STAT3,1,292,258.0
10646,440295,GOLGA6L9,0,212,
1943,2335,FN1,0,792,
5026,6199,RPS6KB2,0,207,
11687,2719,GPC3,1,10,9.0
5548,6773,STAT2,0,46,
6065,7412,VCAM1,0,446,
2997,3676,ITGA4,0,529,
4537,5581,PRKCE,0,175,
2494,3055,HCK,0,144,
14790,54165,DCUN1D1,0,243,
4551,5595,MAPK3,0,349,
6100,7454,WAS,1,102,1277.0
4566,5610,EIF2AK2,0,121,
3035,3716,JAK1,0,116,
3036,3717,JAK2,0,136,
3037,3718,JAK3,0,94,
3561,4343,MOV10,0,1178,
4592,5644,PRSS1,0,28,
8185,10155,TRIM28,0,256,
4437,5460,POU5F1,0,68,
