Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
4704,5781,PTPN11,0,175,
4481,5520,PPP2R2A,0,86,
2338,2885,GRB2,0,1081,
1254,1493,CTLA4,1,18,340.0
5928,7253,TSHR,1,43,3775.0
3036,3717,JAK2,0,136,
12190,115352,FCRL3,1,4,317.0
6891,8635,RNASET2,1,11,12382.0
4300,5295,PIK3R1,0,307,
20814,64135,IFIH1,1,22,21029.0
51,58,ACTA1,0,200,
8640,10678,B3GNT2,1,29,13840.0
1653,1994,ELAVL1,0,1866,
6166,7535,ZAP70,0,71,
19288,779,CACNA1S,1,9,2058.0
3225,3932,LCK,0,256,
13212,84159,ARID5B,1,17,9254.0
2077,2556,GABRA3,1,11,4185.0
18270,26191,PTPN22,1,25,375.0
2143,2638,GC,1,18,963.0
