Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
6147,7514,XPO1,0,1256,
16900,56949,XAB2,0,193,
4694,5770,PTPN1,0,142,
6401,7917,BAG6,0,302,
3592,6196,RPS6KA2,0,48,
6060,7407,VARS,0,88,
3594,6197,RPS6KA3,0,89,
2059,2534,FYN,0,410,
5132,22900,CARD8,0,47,
8968,11091,WDR5,0,226,
685,821,CANX,0,208,
6160,7529,YWHAB,0,398,
3601,4436,MSH2,0,132,
6163,7532,YWHAG,0,542,
20,25,ABL1,0,389,
6165,7534,YWHAZ,0,662,
5657,6925,TCF4,0,295,
5659,6927,HNF1A,0,81,
12992,51143,DYNC1LI1,0,47,
19249,201254,CENPX,0,25,
11294,375791,CYSRT1,0,568,
5893,7203,CCT3,0,241,
546,657,BMPR1A,0,49,
2571,3150,HMGN1,0,41,
2599,3184,HNRNPD,0,342,
8232,10211,FLOT1,0,121,
4956,6117,RPA1,0,494,
13355,51547,SIRT7,0,666,
15893,22919,MAPRE1,0,177,
3762,4646,MYO6,0,89,
2606,3192,HNRNPU,0,691,
5469,6714,SRC,0,525,
4145,5111,PCNA,0,390,
563,675,BRCA2,0,90,
6196,7572,ZNF24,0,81,
53,60,ACTB,0,466,
1079,1294,COL7A1,0,27,
2104,378708,CENPS,0,33,
6068,7415,VCP,0,610,
60,71,ACTG1,0,187,
7741,9657,IQCB1,0,213,
65,81,ACTN4,0,153,
17474,57697,FANCM,0,39,
67,87,ACTN1,0,164,
1093,1308,COL17A1,1,21,302.0
13385,51582,AZIN1,0,17,
18236,26137,ZBTB20,0,15,
3426,4171,MCM2,0,918,
3150,3848,KRT1,0,111,
531,641,BLM,0,100,
18513,26580,BSCL2,1,58,10403.0
3154,3852,KRT5,1,74,680.0
6739,8452,CUL3,0,1228,
5204,6418,SET,0,167,
6741,8454,CUL1,0,763,
3158,3856,KRT8,0,96,
10596,14252,,0,56,
1807,2175,FANCA,1,87,468.0
15453,55120,FANCL,0,62,
7045,8805,TRIM24,0,82,
3168,3868,KRT16,0,99,
4112,5073,PARN,1,30,11909.0
5986,7321,UBE2D1,0,278,
3174,3875,KRT18,0,143,
1809,2177,FANCD2,1,74,434.0
3772,4659,PPP1R12A,0,102,
3178,3881,KRT31,0,375,
8300,337968,KRTAP6-3,0,162,
1810,2178,FANCE,1,26,146.0
16494,56334,,0,116,
8816,10912,GADD45G,0,67,
17009,57088,PLSCR4,0,102,
1741,2099,ESR1,0,789,
7699,9612,NCOR2,0,136,
117,142,PARP1,0,286,
13161,51329,ARL6IP4,0,40,
18040,25885,POLR1A,0,192,
2681,3280,HES1,0,61,
5243,203068,TUBB,0,361,
4458,5493,PPL,0,73,
5247,6464,SHC1,0,277,
129,154,ADRB2,0,276,
14978,54507,ADAMTSL4,0,258,
3205,3909,LAMA3,1,23,515.0
1159,1386,ATF2,0,247,
1160,1387,CREBBP,0,400,
3704,4582,MUC1,0,43,
3210,3914,LAMB3,1,28,213.0
807,960,CD44,0,100,
3214,3918,LAMC2,1,10,21039.0
2703,3303,HSPA1A,0,353,
3729,4609,MYC,0,583,
1170,1398,CRK,0,377,
3011,3691,ITGB4,1,83,3.0
448,539,ATP5PO,0,106,
5230,6446,SGK1,0,114,
16022,23054,NCOA6,0,102,
1687,2033,EP300,0,547,
2712,3312,HSPA8,0,600,
19652,28234,SLCO1B3,1,1,122.0
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
16031,55832,CAND1,0,700,
2721,3324,HSP90AA2P,0,86,
2722,3326,HSP90AB1,0,543,
10779,80010,RMI1,0,26,
2724,3329,HSPD1,0,379,
8134,10100,TSPAN2,0,11,
4465,5501,PPP1CC,0,308,
168,207,AKT1,0,378,
681,817,CAMK2D,0,86,
301,367,AR,0,301,
1223,1459,CSNK2A2,0,341,
4780,5879,RAC1,0,269,
1197,1432,MAPK14,0,329,
2223,2739,GLO1,0,44,
6740,8453,CUL2,0,507,
8881,10987,COPS5,0,828,
1714,2060,EPS15,0,161,
8819,10915,TCERG1,0,199,
693,829,CAPZA1,0,122,
1718,2064,ERBB2,0,201,
4553,5597,MAPK6,0,282,
10936,80233,FAAP100,0,36,
6843,8570,KHSRP,0,99,
188,55655,NLRP2,0,36,
12989,51138,COPS4,0,98,
1726,2072,ERCC4,0,105,
1653,1994,ELAVL1,0,1866,
1728,2074,ERCC6,1,55,1439.0
3757,4641,MYO1C,0,196,
4555,5599,MAPK8,0,256,
196,239,ALOX12,0,10,
1221,1457,CSNK2A1,0,615,
18631,125115,KRT40,0,378,
2761,199990,FAAP20,0,43,
6792,8517,IKBKG,1,465,513.0
5835,7132,TNFRSF1A,0,219,
4300,5295,PIK3R1,0,307,
2594,3178,HNRNPA1,0,701,
2254,2783,GNB2,0,119,
719,857,CAV1,1,220,850.0
4305,5300,PIN1,0,309,
3283,4000,LMNA,0,258,
2772,3397,ID1,0,51,
2766,167227,DCP2,0,74,
4822,5925,RB1,0,257,
5850,7150,TOP1,0,279,
