Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
14181,8813,DPM1,1,33,154.0
8195,10165,SLC25A13,0,96,
16388,23450,SF3B3,0,489,
16389,23451,SF3B1,0,446,
6150,7517,XRCC3,0,143,
5641,6908,TBP,0,243,
4110,5071,PRKN,0,426,
4624,5684,PSMA3,0,301,
7185,50649,ARHGEF4,0,82,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
6164,7533,YWHAH,0,343,
6165,7534,YWHAZ,0,662,
537,648,BMI1,0,399,
16410,23476,BRD4,0,76,
5039,6217,RPS16,0,268,
13281,68653,,0,50,
8065,10014,HDAC5,0,370,
2594,3178,HNRNPA1,0,701,
15907,219541,MED19,0,122,
17956,25782,RAB3GAP2,1,24,496.0
5126,6323,SCN1A,1,75,8450.0
4647,5708,PSMD2,0,250,
4648,5709,PSMD3,0,180,
13865,84991,RBM17,0,182,
7725,9640,ZNF592,1,15,15264.0
10286,24144,TFIP11,0,382,
5981,7316,UBC,0,1647,
4957,6118,RPA2,0,471,
4145,5111,PCNA,0,390,
53,60,ACTB,0,466,
4150,5119,CHMP1A,1,54,1.0
6665,8349,HIST2H2BE,0,207,
7224,9040,UBE2M,0,136,
1593,1917,EEF1A2,1,165,235.0
4622,5682,PSMA1,0,275,
7227,9045,RPL14,0,370,
16444,23512,SUZ12,0,338,
5045,6224,RPS20,0,259,
8768,10856,RUVBL2,0,367,
1601,1933,EEF1B2,0,145,
15428,55090,MED9,0,81,
1605,1938,EEF2,0,292,
20038,2078,ERG,0,88,
7243,9063,PIAS2,0,204,
8968,11091,WDR5,0,226,
6737,8450,CUL4B,0,382,
6738,8451,CUL4A,0,383,
6739,8452,CUL3,0,1228,
6740,8453,CUL2,0,507,
8277,10262,SF3B4,0,248,
4964,6125,RPL5,0,282,
5212,6426,SRSF1,0,304,
6749,8464,SUPT3H,0,41,
5953,7283,TUBG1,0,255,
8287,10273,STUB1,0,258,
2714,3315,HSPB1,0,435,
4095,5052,PRDX1,0,154,
2152,2648,KAT2A,0,135,
8297,10285,SMNDC1,0,173,
4967,6129,RPL7,0,365,
4091,5048,PAFAH1B1,1,74,1858.0
8303,10291,SF3A1,0,291,
1384,1655,DDX5,0,449,
8467,10482,NXF1,0,1153,
13429,51639,SF3B6,0,267,
8823,10921,RNPS1,0,301,
129,154,ADRB2,0,276,
5762,6637,SNRPG,0,161,
7301,9129,PRPF3,0,281,
14983,54512,EXOSC4,0,95,
6792,8517,IKBKG,0,465,
19048,5279,PIGC,0,8,
8844,10946,SF3A3,0,239,
15504,677770,SCARNA22,0,117,
3217,3921,RPSA,0,276,
2708,3308,HSPA4,0,366,
13461,84445,LZTS2,0,267,
16534,23612,PHLDA3,0,98,
2712,3312,HSPA8,0,600,
3225,3932,LCK,0,256,
5274,6497,SKI,0,123,
14874,54344,DPM3,0,11,
2718,3320,HSP90AA1,0,900,
16031,55832,CAND1,0,700,
2722,3326,HSP90AB1,0,543,
2724,3329,HSPD1,1,379,204.0
18085,25942,SIN3A,0,254,
6828,8554,PIAS1,0,191,
3978,4904,YBX1,0,412,
8879,10985,GCN1,0,234,
4969,6132,RPL8,0,348,
8881,10987,COPS5,0,828,
20148,29880,ALG5,0,10,
8886,10992,SF3B2,0,370,
4916,6045,RNF2,0,756,
12895,51035,UBXN1,0,128,
287,351,APP,0,2132,
4284,5277,PIGA,1,11,20.0
1726,2072,ERCC4,0,105,
1653,1994,ELAVL1,0,1866,
4801,5901,RAN,0,253,
4803,5903,RANBP2,0,182,
4804,5905,RANGAP1,0,141,
1221,1457,CSNK2A1,0,615,
1223,1459,CSNK2A2,0,341,
1741,2099,ESR1,0,789,
1742,2100,ESR2,0,140,
4968,6130,RPL7A,0,334,
7378,9217,VAPB,0,139,
213,267,AMFR,0,113,
6359,7846,TUBA1A,0,399,
2596,3181,HNRNPA2B1,0,333,
18113,25978,CHMP2B,0,57,
13019,83939,EIF2A,0,111,
5341,6571,SLC18A2,1,6,11879.0
5855,7157,TP53,0,1001,
4987,6155,RPL27,0,231,
8425,10436,EMG1,0,103,
16354,23411,SIRT1,0,261,
2599,3184,HNRNPD,0,342,
5501,6749,SSRP1,0,284,
241,301,ANXA1,0,169,
242,302,ANXA2,0,200,
5363,6595,SMARCA2,0,147,
1423,1719,DHFR,1,16,3834.0
5366,6598,SMARCB1,0,173,
7721,9636,ISG15,0,194,
5882,7186,TRAF2,0,509,
4479,5518,PPP2R1A,0,298,
15612,55294,FBXW7,0,182,
20222,29968,PSAT1,1,41,5572.0
7893,9820,CUL7,0,649,
4480,5519,PPP2R1B,0,106,
6403,7919,DDX39B,0,225,
13061,83987,CCDC8,0,547,
3846,4736,RPL10A,0,252,
2600,3185,HNRNPF,0,374,
5021,6194,RPS6,0,353,
7945,9879,DDX46,0,173,
20183,29925,GMPPB,0,47,
13069,51227,PIGP,0,6,
7438,9295,SRSF11,0,200,
5903,951475,,0,109,
3345,6141,RPL18,0,335,
5394,6627,SNRPA1,0,267,
5395,6628,SNRPB,0,317,
5396,6629,SNRPB2,0,225,
5398,6632,SNRPD1,0,233,
5399,6633,SNRPD2,0,223,
5400,6634,SNRPD3,0,221,
5401,6635,SNRPE,0,175,
5402,6636,SNRPF,0,188,
13871,23043,TNIK,0,127,
11038,1408,CRY2,0,182,
3359,4093,SMAD9,0,132,
16164,23204,ARL6IP1,0,84,
6436,7979,SEM1,0,136,
2601,3187,HNRNPH1,0,359,
561,672,BRCA1,0,609,
18728,26986,PABPC1,0,504,
7979,9915,ARNT2,1,72,9164.0
3885,4791,NFKB2,0,194,
5422,6657,SOX2,0,351,
5937,7265,TTC1,0,93,
7986,9924,PAN2,0,343,
7475,9343,EFTUD2,1,294,536.0
8500,10521,DDX17,0,290,
15671,55366,LGR4,0,201,
7480,9349,RPL23,0,396,
2361,2908,NR3C1,0,242,
18143,26015,RPAP1,0,63,
8586,10614,HEXIM1,0,64,
9023,11156,PTP4A3,0,102,
3393,4131,MAP1B,0,82,
5432,6667,SP1,0,441,
6471,728937,RPS26P25,0,201,
1591,1915,EEF1A1,0,613,
6068,7415,VCP,0,610,
4664,5728,PTEN,0,246,
338,409,ARRB2,0,366,
6484,8065,CUL5,0,482,
15189,54820,NDE1,0,60,
5974,7307,U2AF1,0,348,
8025,9968,MED12,0,94,
8026,9969,MED13,0,55,
1371,1642,DDB1,0,382,
4956,6117,RPA1,0,494,
861,1017,CDK2,0,892,
4958,6119,RPA3,0,399,
3426,4171,MCM2,0,918,
1891,2271,FH,0,93,
3428,4173,MCM4,0,164,
3429,4174,MCM5,0,302,
4966,6128,RPL6,0,408,
1383,1654,DDX3X,0,379,
2408,2959,GTF2B,0,148,
16233,23281,MTUS2,0,361,
4970,6133,RPL9,0,257,
5018,6191,RPS4X,0,360,
4972,6135,RPL11,0,384,
4973,6136,RPL12,0,285,
3848,4738,NEDD8,0,325,
14703,53981,CPSF2,0,80,
1392,1665,DHX15,0,406,
5608,6873,TAF2,1,43,6366.0
6002,7337,UBE3A,1,178,2226.0
915,1080,CFTR,0,324,
4980,6144,RPL21,0,300,
3446,4193,MDM2,0,470,
3729,4609,MYC,0,583,
4985,6152,RPL24,0,333,
4986,6154,RPL26,0,306,
8571,10598,AHSA1,0,167,
4988,6156,RPL30,0,238,
3453,4204,MECP2,1,66,6675.0
6526,8139,GAN,0,197,
7551,9439,MED23,0,177,
7552,9440,MED17,1,90,1575.0
7553,9441,MED26,0,110,
4482,5521,PPP2R2B,0,159,
4991,6159,RPL29,0,279,
5379,6612,SUMO3,0,185,
4974,6137,RPL13,0,358,
5724,7014,TERF2,0,267,
6977,8726,EED,0,483,
393,476,ATP1A1,0,160,
19850,29126,CD274,0,46,
5015,6187,RPS2,0,424,
3469,4223,MEOX2,0,687,
9102,11252,PACSIN2,0,53,
6543,8175,SF3A2,0,234,
7056,8818,DPM2,1,12,12390.0
1688,2034,EPAS1,0,116,
3986,4914,NTRK1,0,1965,
4499,5538,PPT1,1,37,6377.0
1943,2335,FN1,0,792,
5016,6188,RPS3,0,395,
2458,3014,H2AFX,0,307,
18332,26270,FBXO6,0,622,
9117,11269,DDX19B,0,172,
6560,8202,NCOA3,0,134,
4992,6160,RPL31,0,277,
5539,6790,AURKA,0,297,
5028,6202,RPS8,0,448,
12954,23524,SRRM2,0,330,
5031,6205,RPS11,0,255,
5033,6207,RPS13,0,350,
7594,9487,PIGL,0,7,
2475,3035,HARS,0,120,
5036,6210,RPS15A,0,333,
6936,8683,SRSF9,0,195,
413,498,ATP5F1A,0,213,
8112,10075,HUWE1,0,461,
433,523,ATP6V1A,0,103,
434,22931,RAB18,1,21,13370.0
16308,23363,OBSL1,0,619,
2997,3676,ITGA4,0,529,
6070,7417,VDAC2,0,191,
5047,6228,RPS23,0,259,
6065,7412,VCAM1,0,446,
8122,10087,COL4A3BP,1,28,11075.0
15803,22826,DNAJC8,0,178,
15804,22827,PUF60,0,260,
5027,6201,RPS7,0,358,
9150,11321,GPN1,0,68,
15776,22796,COG2,1,26,6244.0
9768,373156,GSTK1,0,111,
2500,3065,HDAC1,0,611,
2501,3066,HDAC2,0,387,
4553,5597,MAPK6,0,282,
7114,8883,NAE1,0,110,
5623,6888,TALDO1,0,88,
15820,22845,DOLK,1,12,2198.0
9165,11338,U2AF2,0,368,
16331,23386,NUDCD3,0,42,
2709,3309,HSPA5,0,517,
16297,23352,UBR4,0,84,
20434,128866,CHMP4B,0,120,
1491,1798,DPAGT1,0,7,
869,1025,CDK9,0,247,
6619,8295,TRRAP,0,125,
479,578,BAK1,0,36,
481,580,BARD1,0,282,
2375,2923,PDIA3,0,144,
4859,5970,RELA,0,419,
5606,6871,TADA2A,0,166,
5607,6872,TAF1,0,112,
17896,58477,SRPRB,0,148,
3561,4343,MOV10,0,1178,
3050,3735,KARS,0,149,
16295,23350,U2SURP,0,181,
5613,6878,TAF6,0,85,
5615,6880,TAF9,0,132,
5618,6883,TAF12,0,89,
503,604,BCL6,0,158,
1620,1956,EGFR,0,926,
2042,2512,FTL,0,50,
15867,55660,PRPF40A,0,310,
4995,6165,RPL35A,0,234,
5034,6208,RPS14,0,263,
5630,6897,TARS,0,148,
6741,8454,CUL1,0,763,
