Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2048,2521,FUS,0,354,
6147,7514,XPO1,0,1256,
6,10,NAT2,0,24,
6153,7520,XRCC5,0,233,
4106,5066,PAM,0,27,
2059,2534,FYN,0,410,
6156,7525,YES1,0,156,
955,1130,LYST,0,42,
6158,7527,,0,4,
6159,7528,YY1,0,172,
6160,7529,YWHAB,0,398,
5464,6709,SPTAN1,0,197,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
6164,7533,YWHAH,0,343,
6165,7534,YWHAZ,0,662,
4118,5079,PAX5,0,56,
2071,2549,GAB1,0,51,
16408,220082,SPERT,0,109,
2073,2551,GABPA,0,39,
26,31,ACACA,0,84,
6180,6720,SREBF1,0,72,
4102,5062,PAK2,0,154,
41,47,ACLY,0,74,
44,50,ACO2,0,36,
20526,30827,CXXC1,0,39,
4144,5110,PCMT1,0,115,
4145,5111,PCNA,0,390,
51,58,ACTA1,0,200,
52,59,ACTA2,0,95,
53,60,ACTB,0,466,
2104,378708,CENPS,0,33,
10297,51455,REV1,0,27,
61,72,ACTG2,0,123,
2115,2597,GAPDH,0,304,
14405,53358,SHC3,0,48,
70,90,ACVR1,0,121,
16460,23528,ZNF281,0,56,
1378,1649,DDIT3,0,85,
8270,10253,SPRY2,0,130,
16465,23533,PIK3R5,0,11,
2130,2623,GATA1,0,109,
2131,2624,GATA2,0,63,
2133,2626,GATA4,0,36,
4183,5156,PDGFRA,0,65,
4185,5159,PDGFRB,0,111,
8287,10273,STUB1,0,258,
16482,23552,CDK20,0,31,
9125,11277,TREX1,0,20,
2152,2648,KAT2A,0,135,
700,836,CASP3,0,183,
20589,3213,HOXB3,0,3,
10352,79444,BIRC7,0,50,
8552,10579,TACC2,0,28,
117,142,PARP1,0,286,
413,498,ATP5F1A,0,213,
20,25,ABL1,0,389,
6267,7704,ZBTB16,0,166,
6270,7707,ZNF148,0,41,
4223,5204,PFDN5,0,185,
4801,5901,RAN,0,253,
137,162,AP1B1,0,93,
138,163,AP2B1,0,127,
4119,5080,PAX6,0,156,
4236,5217,PFN2,0,51,
16410,23476,BRD4,0,76,
15045,54602,NDFIP2,0,20,
4256,5245,PHB,0,356,
4257,136319,MTPN,0,41,
4259,5250,SLC25A3,0,311,
16550,23632,CA14,0,44,
3441,4188,MDFI,0,439,
168,207,AKT1,0,378,
169,208,AKT2,0,129,
8364,10365,KLF2,0,10,
18802,27097,TAF5L,0,46,
2222,2737,GLI3,0,29,
8368,10370,CITED2,0,22,
18613,53615,MBD3,0,144,
4809,5911,RAP2A,0,52,
185,224,ALDH3A2,0,106,
187,226,ALDOA,0,141,
188,55655,NLRP2,0,36,
10429,79595,SAP130,0,51,
4291,5286,PIK3C2A,0,58,
16580,1879,EBF1,0,14,
8391,10399,RACK1,0,286,
4296,5291,PIK3CB,0,37,
8393,10401,PIAS3,0,69,
4298,5293,PIK3CD,0,25,
4299,5294,PIK3CG,0,39,
4300,5295,PIK3R1,0,307,
4301,5296,PIK3R2,0,144,
2254,2783,GNB2,0,119,
1741,2099,ESR1,0,789,
4305,5300,PIN1,0,309,
14546,3481,IGF2,1,23,366.0
6359,7846,TUBA1A,0,399,
12504,50484,RRM2B,0,17,
12511,116028,RMI2,0,13,
8421,10432,RBM14,0,117,
2278,5929,RBBP5,0,114,
10472,79648,MCPH1,0,32,
4329,5325,PLAGL1,0,13,
6380,7879,RAB7A,0,182,
722,860,RUNX2,0,63,
8431,10444,ZER1,0,21,
8432,10445,MCRS1,0,145,
242,302,ANXA2,0,200,
4339,5335,PLCG1,0,279,
4344,5340,PLG,0,68,
249,309,ANXA6,0,107,
20730,96764,TGS1,0,33,
4349,5347,PLK1,0,268,
6398,7913,DEK,0,83,
