Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2048,2521,FUS,0,354,
6147,7514,XPO1,0,1256,
16388,23450,SF3B3,0,489,
18950,27297,CRCP,0,27,
6669,8353,HIST1H3E,0,240,
6160,7529,YWHAB,0,398,
6163,7532,YWHAG,0,542,
6165,7534,YWHAZ,0,662,
537,648,BMI1,0,399,
14875,54345,SOX18,1,4,19653.0
15388,55041,PLEKHB2,0,55,
2594,3178,HNRNPA1,0,701,
15907,219541,MED19,0,122,
15909,55703,POLR3B,0,45,
550,661,POLR3D,0,36,
4647,5708,PSMD2,0,250,
7721,9636,ISG15,0,194,
13355,51547,SIRT7,0,666,
13356,51548,SIRT6,0,125,
2605,3191,HNRNPL,0,222,
5678,6949,TCOF1,1,166,1157.0
5981,7316,UBC,0,1647,
562,673,BRAF,1,63,7065.0
15924,55720,TSR1,0,118,
1591,1915,EEF1A1,0,613,
16308,23363,OBSL1,0,619,
8763,10849,CD3EAP,0,44,
16444,23512,SUZ12,0,338,
8254,10236,HNRNPR,0,273,
16453,23521,RPL13A,0,273,
9295,51360,MBTPS2,1,5,13270.0
2129,2622,GAS8,0,108,
6739,8452,CUL3,0,1228,
5723,7013,TERF1,0,323,
6752,8467,SMARCA5,0,215,
105,128,ADH5,0,42,
18543,387082,SUMO4,0,80,
18035,25879,DCAF13,0,29,
3188,3891,KRT85,1,46,3977.0
1653,1994,ELAVL1,0,1866,
3177,3880,KRT19,0,100,
18040,25885,POLR1A,0,192,
4971,6134,RPL10,0,448,
6278,171568,POLR3H,0,22,
12935,51082,POLR1D,1,58,1863.0
4972,6135,RPL11,0,384,
2937,3609,ILF3,0,463,
3729,4609,MYC,0,583,
1171,1399,CRKL,0,130,
2709,3309,HSPA5,0,517,
1687,2033,EP300,0,547,
2201,2706,GJB2,1,30,220.0
4975,6138,RPL15,0,255,
5277,6500,SKP1,0,251,
16031,55832,CAND1,0,700,
4256,5245,PHB,0,356,
8865,10969,EBNA1BP2,0,249,
2722,3326,HSP90AB1,0,543,
8867,10971,YWHAQ,0,464,
168,207,AKT1,0,378,
8710,10772,SRSF10,0,149,
13512,51741,WWOX,0,327,
4980,6144,RPL21,0,300,
196,239,ALOX12,0,10,
4982,6147,RPL23A,0,307,
3782,4670,HNRNPM,0,400,
1736,2091,FBL,0,387,
972,1147,CHUK,0,219,
1741,2099,ESR1,0,789,
9165,11338,U2AF2,0,368,
6867,8607,RUVBL1,0,279,
7893,9820,CUL7,0,649,
20183,29925,GMPPB,0,47,
3802,4691,NCL,0,438,
4986,6154,RPL26,0,306,
5855,7157,TP53,0,1001,
17633,221830,TWISTNB,0,16,
6883,8626,TP63,1,143,1013.0
8934,11052,CPSF6,0,218,
13031,51184,GPN3,0,43,
2280,2810,SFN,0,290,
6378,7874,USP7,0,313,
1575,1894,ECT2,0,158,
237,292,SLC25A5,0,335,
3283,4000,LMNA,1,258,731.0
4859,5970,RELA,0,419,
6401,7917,BAG6,0,302,
13061,83987,CCDC8,0,547,
3345,6141,RPL18,0,335,
4371,5371,PML,0,237,
6932,8678,BECN1,0,87,
10286,24144,TFIP11,0,382,
3354,4088,SMAD3,0,417,
8477,10492,SYNCRIP,0,459,
2338,2885,GRB2,0,1081,
8483,10498,CARM1,0,96,
8999,11128,POLR3A,0,60,
18728,26986,PABPC1,0,504,
3884,4790,NFKB1,0,277,
8493,10514,MYBBP1A,0,253,
3887,4793,NFKBIB,0,111,
7480,9349,RPL23,0,396,
2361,2908,NR3C1,0,242,
827,983,CDK1,0,415,
4413,5434,POLR2E,0,126,
4414,5435,POLR2F,0,90,
4416,5437,POLR2H,0,98,
6977,8726,EED,0,483,
4420,5441,POLR2L,0,96,
4321,5317,PKP1,1,34,6064.0
