Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
65,81,ACTN4,0,153,
117,142,PARP1,0,286,
131,156,GRK2,0,101,
141,166,AES,0,301,
154,185,AGTR1,0,42,
168,207,AKT1,0,378,
174,213,ALB,0,200,
287,351,APP,0,2132,
301,367,AR,0,301,
323,394,ARHGAP5,0,18,
337,408,ARRB1,0,314,
338,409,ARRB2,0,366,
360,440,ASNS,0,82,
393,476,ATP1A1,0,160,
418,506,ATP5F1B,0,158,
458,550,AUP1,0,64,
462,554,AVPR2,0,18,
496,596,BCL2,0,136,
503,604,BCL6,0,158,
518,627,BDNF,1,22,1035.0
534,644,BLVRA,0,22,
561,672,BRCA1,0,609,
562,673,BRAF,0,63,
590,708,C1QBP,0,235,
659,790,CAD,0,131,
679,815,CAMK2A,0,167,
685,821,CANX,0,208,
687,823,CAPN1,0,110,
688,824,CAPN2,0,62,
705,841,CASP8,0,196,
706,842,CASP9,0,60,
719,857,CAV1,0,220,
729,867,CBL,0,276,
747,891,CCNB1,0,161,
779,928,CD9,0,39,
795,948,CD36,0,20,
807,960,CD44,0,100,
808,961,CD47,0,34,
810,963,CD53,0,22,
813,967,CD63,0,30,
821,975,CD81,0,219,
827,983,CDK1,0,415,
839,995,CDC25C,0,44,
861,1017,CDK2,0,892,
870,1026,CDKN1A,0,312,
871,1027,CDKN1B,0,106,
891,1050,CEBPA,0,132,
892,1051,CEBPB,0,123,
894,1053,CEBPE,0,62,
928,1101,CHAD,0,5,
1062,1277,COL1A1,0,56,
1063,1278,COL1A2,0,37,
1078,1293,COL6A3,0,9,
1080,1295,COL8A1,0,74,
1159,1386,ATF2,0,247,
1160,1387,CREBBP,0,400,
1173,1401,CRP,0,28,
1180,1410,CRYAB,0,115,
1197,1432,MAPK14,0,329,
1221,1457,CSNK2A1,0,615,
1224,1460,CSNK2B,0,305,
1225,1462,VCAN,0,29,
1346,1612,DAPK1,0,63,
1362,1630,DCC,0,43,
1489,1796,DOK1,0,53,
1518,1827,RCAN1,0,35,
1533,1843,DUSP1,0,23,
1535,1845,DUSP3,0,20,
1536,1846,DUSP4,0,13,
1538,1848,DUSP6,0,10,
1542,1852,DUSP9,0,11,
1620,1956,EGFR,0,926,
1629,1965,EIF2S1,0,87,
1632,1969,EPHA2,0,70,
1640,1978,EIF4EBP1,0,58,
1653,1994,ELAVL1,0,1866,
1661,2002,ELK1,0,63,
1664,2005,ELK4,0,16,
1674,2017,CTTN,0,144,
1711,2057,EPOR,0,50,
1713,2059,EPS8,0,78,
1718,2064,ERBB2,0,201,
1741,2099,ESR1,0,789,
1751,2113,ETS1,0,127,
1752,2114,ETS2,0,52,
1765,2130,EWSR1,0,698,
1841,2213,FCGR2B,0,24,
1869,2247,FGF2,1,42,1403.0
1885,2263,FGFR2,0,50,
1894,2274,FHL2,0,187,
1920,2309,FOXO3,0,81,
1927,2316,FLNA,0,359,
1928,2317,FLNB,0,114,
1934,2324,FLT4,0,27,
1943,2335,FN1,0,792,
1957,2353,FOS,0,259,
2043,2515,ADAM2,0,6,
2071,2549,GAB1,0,51,
2115,2597,GAPDH,0,304,
2130,2623,GATA1,0,109,
2133,2626,GATA4,0,36,
2134,2627,GATA6,0,16,
2171,2670,GFAP,1,110,7174.0
2193,2697,GJA1,0,47,
2236,2764,GMFB,0,23,
2329,2872,MKNK2,0,52,
2338,2885,GRB2,0,1081,
2340,2887,GRB10,0,62,
2361,2908,NR3C1,0,242,
2370,2918,GRM8,1,4,10044.0
2375,2923,PDIA3,0,144,
2382,2932,GSK3B,0,362,
2399,2950,GSTP1,0,69,
2418,2969,GTF2I,0,149,
2464,3021,H3F3B,0,39,
2524,3091,HIF1A,0,182,
2567,3146,HMGB1,0,114,
2579,3161,HMMR,0,37,
2588,3172,HNF4A,0,106,
2599,3184,HNRNPD,0,342,
2604,3190,HNRNPK,0,367,
2606,3192,HNRNPU,0,691,
2697,3297,HSF1,0,116,
2699,3299,HSF4,0,52,
2724,3329,HSPD1,0,379,
2730,3339,HSPG2,0,48,
2751,3371,TNC,0,9,
2765,3386,ICAM4,0,17,
2773,3398,ID2,0,74,
2793,3428,IFI16,0,394,
2836,3485,IGFBP2,0,8,
2931,3603,IL16,0,101,
2938,3611,ILK,0,254,
2967,3643,INSR,0,128,
2977,3655,ITGA6,0,45,
2989,3667,IRS1,0,122,
2993,3672,ITGA1,1,25,6443.0
2994,3673,ITGA2,1,37,2.0
2996,3675,ITGA3,0,26,
2997,3676,ITGA4,1,529,86.0
2999,3678,ITGA5,1,50,1.0
3006,3685,ITGAV,0,69,
3008,3688,ITGB1,1,150,1.0
3010,3690,ITGB3,1,70,1.0
3011,3691,ITGB4,1,83,7861.0
3013,3693,ITGB5,0,69,
3036,3717,JAK2,0,136,
3043,3725,JUN,0,408,
3045,3727,JUND,0,54,
3050,3735,KARS,0,149,
3088,3777,KCNK3,1,9,5948.0
3158,3856,KRT8,0,96,
3177,3880,KRT19,0,100,
3178,3881,KRT31,0,375,
3193,3897,L1CAM,0,35,
3220,3925,STMN1,0,94,
3225,3932,LCK,0,256,
3246,3956,LGALS1,0,87,
3248,3958,LGALS3,0,189,
3249,3959,LGALS3BP,0,148,
3253,3964,LGALS8,0,106,
3254,3965,LGALS9,0,74,
3264,3977,LIFR,0,28,
3277,3991,LIPE,0,17,
3336,4067,LYN,0,269,
3353,4087,SMAD2,0,394,
3354,4088,SMAD3,0,417,
3355,4089,SMAD4,0,302,
3414,4155,MBP,0,103,
3416,4157,MC1R,0,45,
3425,4170,MCL1,0,75,
3426,4171,MCM2,0,918,
3434,4179,CD46,0,18,
3441,4188,MDFI,0,439,
3456,4208,MEF2C,0,90,
3461,4214,MAP3K1,0,242,
3539,4318,MMP9,0,39,
3592,6196,RPS6KA2,0,48,
3594,6197,RPS6KA3,0,89,
3722,4602,MYB,0,93,
3729,4609,MYC,0,583,
3754,4638,MYLK,0,62,
3854,4747,NEFL,0,61,
3874,4776,NFATC4,0,28,
3897,4804,NGFR,0,59,
3903,4811,NID1,0,28,
3939,4856,NOV,0,35,
3978,4904,YBX1,0,412,
3986,4914,NTRK1,0,1965,
3988,4916,NTRK3,0,25,
4102,5062,PAK2,0,154,
4119,5080,PAX6,0,156,
4232,5213,PFKM,0,72,
4235,5216,PFN1,0,81,
4253,5241,PGR,0,81,
4325,5321,PLA2G4A,0,52,
4331,5327,PLAT,0,37,
4343,5339,PLEC,0,105,
4371,5371,PML,0,237,
4409,5430,POLR2A,0,345,
4440,5465,PPARA,0,83,
4443,5469,MED1,0,124,
4463,5499,PPP1CA,0,356,
4477,5515,PPP2CA,0,262,
4524,5566,PRKACA,0,420,
4525,5567,PRKACB,0,217,
4526,5568,PRKACG,0,158,
4534,5578,PRKCA,0,395,
4536,5580,PRKCD,0,234,
4537,5581,PRKCE,0,175,
4546,5590,PRKCZ,0,229,
4550,5594,MAPK1,1,402,7.0
4551,5595,MAPK3,1,349,12.0
4553,5597,MAPK6,0,282,
4555,5599,MAPK8,0,256,
4560,5604,MAP2K1,0,115,
4561,5605,MAP2K2,0,58,
4562,5606,MAP2K3,0,42,
4564,5608,MAP2K6,0,39,
4565,5609,MAP2K7,0,71,
4622,5682,PSMA1,0,275,
4649,5710,PSMD4,0,202,
4665,5729,PTGDR,0,7,
4681,5747,PTK2,0,200,
4694,5770,PTPN1,0,142,
4695,5771,PTPN2,0,39,
4701,5778,PTPN7,0,11,
4714,5791,PTPRE,0,13,
4719,5796,PTPRK,0,109,
4724,5801,PTPRR,0,11,
4744,5829,PXN,0,151,
4778,5877,RABIF,0,37,
4795,5894,RAF1,0,209,
4833,5936,RBM4,0,155,
4867,5979,RET,0,65,
4889,6002,RGS12,0,20,
4925,6059,ABCE1,0,243,
4986,6154,RPL26,0,306,
5016,6188,RPS3,0,395,
5022,6195,RPS6KA1,0,115,
5044,6223,RPS19,0,235,
5072,6256,RXRA,0,156,
5075,6259,RYK,0,78,
5192,6400,SEL1L,0,43,
5202,6416,MAP2K4,0,60,
5207,6421,SFPQ,0,234,
5247,6464,SHC1,0,277,
5296,6520,SLC3A2,0,60,
5321,6548,SLC9A1,0,43,
5389,6622,SNCA,0,390,
5405,6640,SNTA1,0,99,
5432,6667,SP1,0,441,
5434,6670,SP3,0,98,
5452,6696,SPP1,0,97,
5469,6714,SRC,0,525,
5476,6721,SREBF2,0,113,
5521,6772,STAT1,0,225,
5523,6774,STAT3,0,292,
5525,6776,STAT5A,0,106,
5586,6850,SYK,0,140,
5603,6868,ADAM17,0,28,
5661,6929,TCF3,0,208,
5691,6623,SNCG,0,34,
5692,72508,,0,6,
5757,7050,TGIF1,0,30,
5759,7052,TGM2,0,119,
5761,7054,TH,0,38,
5764,7057,THBS1,0,54,
5765,7058,THBS2,0,7,
5773,7068,THRB,0,75,
5778,7073,TIAL1,0,81,
5798,7094,TLN1,0,87,
5846,7143,TNR,1,17,8.0
5852,7153,TOP2A,0,164,
5855,7157,TP53,0,1001,
5856,7158,TP53BP1,0,175,
5872,7175,TPR,0,89,
5924,7249,TSC2,0,72,
5944,7272,TTK,0,71,
5981,7316,UBC,0,1647,
6065,7412,VCAM1,0,446,
6067,7414,VCL,0,182,
6068,7415,VCP,0,610,
6069,7416,VDAC1,0,227,
6072,7421,VDR,0,127,
6081,7431,VIM,0,391,
6094,7448,VTN,0,99,
6156,7525,YES1,0,156,
6160,7529,YWHAB,0,398,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
6165,7534,YWHAZ,0,662,
6168,7538,ZFP36,0,71,
6180,6720,SREBF1,0,72,
6401,7917,BAG6,0,302,
6458,8021,NUP214,0,84,
6622,8301,PICALM,0,100,
6651,8335,HIST1H2AB,0,108,
6666,8350,HIST1H3A,0,309,
6667,8351,HIST1H3D,0,66,
6668,8352,HIST1H3C,0,87,
6669,8353,HIST1H3E,0,240,
6670,8354,HIST1H3I,0,65,
6671,8355,HIST1H3G,0,66,
6672,8356,HIST1H3J,0,78,
6673,8357,HIST1H3H,0,67,
6674,8358,HIST1H3B,0,76,
6675,8359,HIST1H4A,0,181,
6842,8569,MKNK1,0,70,
6860,8600,TNFSF11,0,43,
