Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
6147,7514,XPO1,0,1256,
3051,3736,KCNA1,0,21,
9221,404672,GTF2H5,0,17,
9222,11461,,0,181,
6814,8540,AGPS,0,27,
5641,6908,TBP,0,243,
5130,6327,SCN2B,0,86,
2059,2534,FYN,0,410,
4110,5071,PRKN,0,426,
21165,64770,CCDC14,0,80,
7697,9610,RIN1,0,51,
8707,10768,AHCYL1,0,153,
20,25,ABL1,0,389,
15894,22920,KIFAP3,0,65,
89,112,ADCY6,1,33,10200.0
537,648,BMI1,0,399,
1051,1264,CNN1,0,17,
15877,55670,PEX26,1,6,2.0
33,38,ACAT1,0,80,
7690,9601,PDIA4,0,75,
9051,11186,RASSF1,0,71,
1572,1891,ECH1,0,75,
19494,337867,UBAC2,0,59,
2601,3187,HNRNPH1,0,359,
17323,57520,HECW2,0,291,
18476,26524,LATS2,0,158,
7213,9025,RNF8,0,87,
16431,23499,MACF1,0,74,
15920,22948,CCT5,0,173,
4145,5111,PCNA,0,390,
7730,9646,CTR9,0,101,
51,58,ACTA1,1,200,16599.0
53,60,ACTB,0,466,
837,993,CDC25A,0,64,
4663,5727,PTCH1,0,104,
6068,7415,VCP,0,610,
15932,55729,ATF7IP,0,91,
8253,10235,RASGRP2,0,6,
4789,5888,RAD51,0,146,
11840,16402,,0,28,
65,81,ACTN4,0,153,
67,87,ACTN1,0,164,
68,88,ACTN2,0,105,
3950,70405,,0,144,
6730,8443,GNPAT,0,19,
3148,3845,KRAS,1,80,4141.0
3426,4171,MCM2,0,918,
4174,5147,PDE6D,0,52,
4764,5863,RGL2,0,19,
4451,5479,PPIB,0,99,
1108,1327,COX4I1,0,67,
19029,27429,HTRA2,0,68,
1721,2067,ERCC1,1,30,13109.0
8548,10575,CCT4,0,188,
2138,2632,GBE1,1,30,1.0
4794,5893,RAD52,0,58,
9310,208263,,0,34,
95,118,ADD1,0,79,
3681,4547,MTTP,1,6,8907.0
8805,10901,DHRS4,0,15,
3601,4436,MSH2,0,132,
6251,7681,MKRN3,0,160,
2668,3265,HRAS,1,113,2003.0
8301,10289,EIF1B,0,171,
12989,51138,COPS4,0,98,
4209,5189,PEX1,1,11,72.0
4210,5190,PEX6,1,10,8.0
4211,5191,PEX7,0,25,
4212,5192,PEX10,1,22,11667.0
4213,5193,PEX12,1,4,4.0
4214,5194,PEX13,1,11,5926.0
4215,5195,PEX14,1,74,2238.0
1147,1374,CPT1A,1,57,5984.0
6780,8504,PEX3,1,10,124.0
5994,7329,UBE2I,0,502,
6270,7707,ZNF148,0,41,
3712,4591,TRIM37,1,98,6448.0
1728,2074,ERCC6,1,55,10717.0
4739,5824,PEX19,1,123,108.0
4740,5825,ABCD3,0,72,
5253,399687,MYO18A,0,183,
5766,7059,THBS3,0,66,
2695,3295,HSD17B4,0,72,
4745,5830,PEX5,1,100,2.0
8921,11034,DSTN,0,103,
7165,8945,BTRC,0,353,
16066,55869,HDAC8,0,38,
10894,80179,MYO19,0,178,
2703,3303,HSPA1A,0,353,
2582,3164,NR4A1,0,134,
3220,3925,STMN1,0,94,
2709,3309,HSPA5,0,517,
1687,2033,EP300,0,547,
2712,3312,HSPA8,0,600,
1689,2035,EPB41,0,148,
2714,3315,HSPB1,0,435,
12443,5828,PEX2,1,13,91.0
21148,64750,SMURF2,0,187,
669,801,CALM1,0,524,
20126,29844,TFPT,0,53,
16031,55832,CAND1,0,700,
3745,4627,MYH9,0,343,
12742,50846,DHH,1,3,9561.0
7846,9770,RASSF2,0,31,
13479,84464,SLX4,0,172,
168,207,AKT1,0,378,
4777,5876,RABGGTB,0,67,
8547,10574,CCT7,0,189,
4780,5879,RAC1,0,269,
1197,1432,MAPK14,0,329,
176,215,ABCD1,0,24,
4786,5885,RAD21,0,268,
12980,51128,SAR1B,1,15,14437.0
3253,3964,LGALS8,0,106,
694,830,CAPZA2,0,270,
3767,4653,MYOC,0,46,
20084,29767,TMOD2,0,23,
1722,2068,ERCC2,1,59,1772.0
4795,5894,RAF1,0,209,
1725,2071,ERCC3,0,97,
1726,2072,ERCC4,0,105,
12479,7135,TNNI1,0,17,
4800,5900,RALGDS,0,30,
7361,9200,HACD1,1,4,18059.0
8898,11009,IL24,0,27,
3267,3981,LIG4,0,135,
18332,26270,FBXO6,0,622,
15197,54828,BCAS3,0,33,
4295,5290,PIK3CA,0,82,
4808,5910,RAP1GDS1,0,67,
4299,5294,PIK3CG,0,39,
3794,4683,NBN,0,88,
7379,9218,VAPA,0,224,
7893,9820,CUL7,0,649,
7039,8799,PEX11B,1,8,125.0
12504,50484,RRM2B,1,17,692.0
729,867,CBL,0,276,
873,1029,CDKN2A,0,183,
14925,54443,ANLN,0,142,
5855,7157,TP53,0,1001,
5858,7161,TP73,0,138,
1765,2130,EWSR1,0,698,
13543,84548,TMEM185A,0,57,
5865,7168,TPM1,0,142,
5866,7169,TPM2,1,103,632.0
16107,55914,ERBIN,0,99,
5868,7171,TPM4,0,92,
13042,51196,PLCE1,0,46,
3827,4716,NDUFB10,0,77,
6388,55930,MYO5C,0,96,
6782,8506,CNTNAP1,1,20,2239.0
7414,9260,PDLIM7,0,137,
7721,9636,ISG15,0,194,
18168,26047,CNTNAP2,1,11,4.0
8954,11073,TOPBP1,0,64,
4859,5970,RELA,0,419,
