Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
6147,7514,XPO1,0,1256,
6153,7520,XRCC5,0,233,
4106,5066,PAM,0,27,
6158,7527,,0,4,
6160,7529,YWHAB,0,398,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
6164,7533,YWHAH,0,343,
2069,2547,XRCC6,0,285,
537,648,BMI1,0,399,
14938,54461,FBXW5,0,58,
21340,65057,ACD,0,69,
13355,51547,SIRT7,0,666,
15920,22948,CCT5,0,173,
53,60,ACTB,0,466,
16444,23512,SUZ12,0,338,
8768,10856,RUVBL2,0,367,
14915,54433,GAR1,0,80,
7752,9669,EIF5B,0,54,
4681,5747,PTK2,0,200,
13400,51602,NOP58,0,189,
5722,7012,TERC,1,6,1.0
5723,7013,TERF1,0,323,
5724,7014,TERF2,0,267,
5725,7015,TERT,1,88,12.0
8287,10273,STUB1,0,258,
4112,5073,PARN,1,30,5228.0
15466,55135,WRAP53,1,44,40.0
7802,9723,SEMA3E,1,1,16056.0
6165,7534,YWHAZ,0,662,
18060,25913,POT1,0,215,
3217,3921,RPSA,0,276,
16031,55832,CAND1,0,700,
8867,10971,YWHAQ,0,464,
15524,55198,APPL2,0,36,
11431,51750,RTEL1,1,35,3414.0
168,207,AKT1,0,378,
169,208,AKT2,0,129,
14511,20826,,0,46,
18629,92345,NAF1,0,71,
1736,2091,FBL,0,387,
1741,2099,ESR1,0,789,
719,857,CAV1,0,220,
6867,8607,RUVBL1,0,279,
1241,1478,CSTF2,0,99,
6364,7852,CXCR4,1,51,3753.0
2280,2810,SFN,0,290,
2793,3428,IFI16,0,394,
5365,6597,SMARCA4,0,269,
7415,9261,MAPKAPK2,0,70,
5368,6601,SMARCC2,0,188,
5372,6605,SMARCE1,0,168,
4349,5347,PLK1,0,268,
6920,8665,EIF3F,0,124,
8467,10482,NXF1,0,1153,
8477,10492,SYNCRIP,0,459,
4894,6009,RHEB,0,39,
5923,7248,TSC1,1,119,135.0
5924,7249,TSC2,1,72,99.0
13096,51256,TBC1D7,0,35,
10544,79727,LIN28A,0,85,
4916,6045,RNF2,0,756,
8507,10528,NOP56,0,256,
1346,1612,DAPK1,0,63,
20803,64121,RRAGC,0,26,
2382,2932,GSK3B,0,362,
337,408,ARRB1,0,314,
338,409,ARRB2,0,366,
7516,9391,CIAO1,0,120,
5981,7316,UBC,0,1647,
871,1027,CDKN1B,0,106,
8052,389421,LIN28B,0,34,
8053,10000,AKT3,0,76,
16105,23144,ZC3H3,0,117,
3729,4609,MYC,0,583,
15737,55505,NOP10,1,21,2.0
5521,6772,STAT1,0,225,
3986,4914,NTRK1,0,1965,
1436,1736,DKC1,1,101,1.0
5022,6195,RPS6KA1,0,115,
6049,7392,USF2,0,48,
18338,26277,TINF2,1,118,6559.0
8629,10664,CTCF,0,53,
8634,10670,RRAGA,0,20,
1269,67046,,0,9,
2466,3024,HIST1H1A,0,173,
7633,9531,BAG3,0,493,
10200,79159,NOL12,0,93,
16345,23400,ATP13A2,0,61,
8674,10728,PTGES3,0,110,
15843,55636,CHD7,1,27,4505.0
6630,8312,AXIN1,0,85,
3561,4343,MOV10,0,1178,
15853,55646,LYAR,0,232,
17392,57599,WDR48,0,75,
15858,55651,NHP2,1,32,3.0
1011,1200,TPP1,0,18,
