Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2567,3146,HMGB1,1,114,13204.0
2569,3148,HMGB2,0,61,
4867,5979,RET,0,65,
2069,2547,XRCC6,0,285,
6168,7538,ZFP36,0,71,
2247,2775,GNAO1,0,55,
2599,3184,HNRNPD,0,342,
1576,5777,PTPN6,0,123,
7209,9021,SOCS3,0,79,
2712,3312,HSPA8,0,600,
2604,3190,HNRNPK,0,367,
2606,3192,HNRNPU,0,691,
861,1017,CDK2,0,892,
15413,55072,RNF31,0,62,
9273,51083,GAL,1,11,576.0
2115,2597,GAPDH,0,304,
4681,5747,PTK2,0,200,
1620,1956,EGFR,0,926,
1626,1962,EHHADH,0,113,
10332,56926,NCLN,0,26,
4704,5781,PTPN11,0,175,
4711,5788,PTPRC,0,84,
7271,9097,USP14,0,71,
4718,5795,PTPRJ,0,54,
1653,1994,ELAVL1,0,1866,
4726,5803,PTPRZ1,0,22,
2175,2674,GFRA1,1,6,1662.0
132,157,GRK3,0,14,
5258,6477,SIAH1,0,179,
148,177,AGER,1,14,4498.0
9880,1523,CUX1,0,56,
8857,10960,LMAN2,0,28,
2714,3315,HSPB1,0,435,
669,801,CALM1,0,524,
18117,80789,INTS5,0,53,
672,805,CALM2,0,174,
3745,4627,MYH9,0,343,
4258,6336,SCN10A,1,2,350.0
8867,10971,YWHAQ,0,464,
1478,1785,DNM2,0,137,
16551,23633,KPNA6,0,81,
8391,10399,RACK1,0,286,
8881,10987,COPS5,0,828,
4788,5887,RAD23B,0,125,
697,833,CARS,0,42,
4725,5802,PTPRS,0,44,
1216,1452,CSNK1A1,0,141,
2242,2770,GNAI1,0,107,
5828,7124,TNF,1,142,758.0
1221,1457,CSNK2A1,0,615,
1223,1459,CSNK2A2,0,341,
1224,1460,CSNK2B,0,305,
17869,9737,GPRASP1,0,49,
7379,9218,VAPA,0,224,
20181,201595,STT3B,0,37,
3798,781,CACNA2D1,1,28,2689.0
1751,2113,ETS1,0,127,
719,857,CAV1,0,220,
6364,7852,CXCR4,1,51,9317.0
1765,2130,EWSR1,0,698,
6378,7874,USP7,0,313,
19837,29110,TBK1,0,152,
3795,4684,NCAM1,0,33,
5365,6597,SMARCA4,0,269,
5369,6602,SMARCD1,0,205,
4859,5970,RELA,0,419,
6401,7917,BAG6,0,302,
20226,29978,UBQLN2,0,310,
20227,29979,UBQLN1,0,283,
4822,5925,RB1,0,257,
3336,4067,LYN,0,269,
2831,3480,IGF1R,0,93,
2338,2885,GRB2,0,1081,
16564,23646,PLD3,0,27,
3880,4782,NFIC,0,42,
1322,1586,CYP17A1,1,37,6090.0
7982,9919,SEC16A,0,157,
5432,6667,SP1,0,441,
827,983,CDK1,0,415,
4925,6059,ABCE1,0,243,
2367,2915,GRM5,1,22,14870.0
9027,11160,ERLIN2,0,99,
2375,2923,PDIA3,0,144,
4425,5447,POR,0,38,
5981,7316,UBC,0,1647,
7009,8766,RAB11A,0,90,
9062,11198,SUPT16H,0,206,
6504,55701,ARHGEF40,0,9,
6461,8027,STAM,0,70,
5523,6774,STAT3,0,292,
1172,1400,CRMP1,0,110,
5501,6749,SSRP1,0,284,
1927,2316,FLNA,0,359,
5516,6767,ST13,0,66,
6541,1362,CPD,0,15,
5521,6772,STAT1,0,225,
3986,4914,NTRK1,1,1965,746.0
403,488,ATP2A2,0,84,
5526,6777,STAT5B,0,82,
1943,2335,FN1,0,792,
8089,10048,RANBP9,0,141,
7066,8829,NRP1,0,41,
4510,5550,PREP,0,30,
18852,27161,AGO2,0,140,
8112,10075,HUWE1,0,461,
4534,5578,PRKCA,0,395,
8636,10672,GNA13,0,57,
16321,23376,UFL1,0,26,
4547,5591,PRKDC,0,312,
4550,5594,MAPK1,0,402,
1479,1786,DNMT1,0,109,
458,550,AUP1,0,64,
4043,4988,OPRM1,1,77,418.0
972,1147,CHUK,0,219,
2722,3326,HSP90AB1,0,543,
3035,3716,JAK1,0,116,
5598,6863,TAC1,1,12,7089.0
4081,5034,P4HB,0,148,
