Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6401,7917,BAG6,0,302,
5251,6469,SHH,1,11,39.0
1421,1717,DHCR7,1,114,20263.0
15509,55183,RIF1,0,160,
3353,4087,SMAD2,0,394,
3352,4086,SMAD1,0,186,
18841,27148,STK36,0,16,
5274,6497,SKI,0,123,
13468,51684,SUFU,0,63,
3354,4088,SMAD3,0,417,
6174,7545,ZIC1,0,62,
287,351,APP,0,2132,
4386,5396,PRRX1,1,8,11426.0
4934,22858,ICK,1,31,37.0
2220,2735,GLI1,0,66,
2221,2736,GLI2,1,13,997.0
2222,2737,GLI3,1,29,19.0
16816,24069,,0,4,
6706,8405,SPOP,0,43,
4663,5727,PTCH1,0,104,
6175,7546,ZIC2,1,10,47.0
2500,3065,HDAC1,0,611,
4550,5594,MAPK1,0,402,
1591,1915,EEF1A1,0,613,
2126,2619,GAS1,1,5,45.0
12813,50937,CDON,1,7,15098.0
5710,6997,TDGF1,1,26,5939.0
5981,7316,UBC,0,1647,
4065,5015,OTX2,1,47,8715.0
6378,7874,USP7,0,313,
10859,57045,TWSG1,1,6,13914.0
496,596,BCL2,0,136,
16241,23291,FBXW11,0,403,
1653,1994,ELAVL1,0,1866,
15991,55791,LRIF1,0,161,
5757,7050,TGIF1,1,30,377.0
5273,6496,SIX3,1,8,11207.0
3925,4838,NODAL,1,2,11617.0
