Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2048,2521,FUS,0,354,
10241,79228,THOC6,0,158,
6147,7514,XPO1,0,1256,
16388,23450,SF3B3,0,489,
16389,23451,SF3B1,1,446,12584.0
6150,7517,XRCC3,0,143,
6153,7520,XRCC5,0,233,
2059,2534,FYN,0,410,
6156,7525,YES1,0,156,
4110,5071,PRKN,0,426,
6159,7528,YY1,0,172,
6160,7529,YWHAB,0,398,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
20,25,ABL1,0,389,
2069,2547,XRCC6,0,285,
6167,7536,SF1,0,265,
25,30,ACAA1,0,54,
5466,6711,SPTBN1,0,147,
1712,2058,EPRS,0,247,
16422,56257,MEPCE,0,186,
6833,8559,PRPF18,0,211,
16424,56259,CTNNBL1,0,171,
10286,24144,TFIP11,0,382,
53,60,ACTB,0,466,
10296,24148,PRPF6,0,220,
59,70,ACTC1,0,65,
60,71,ACTG1,0,187,
61,72,ACTG2,0,123,
8254,10236,HNRNPR,0,273,
7861,9785,DHX38,0,219,
16449,23517,MTREX,0,252,
66,86,ACTL6A,0,155,
2115,2597,GAPDH,0,304,
16452,56288,PARD3,0,86,
16453,23521,RPL13A,0,273,
16454,23522,KAT6B,0,66,
8267,10250,SRRM1,0,277,
15551,55226,NAT10,0,156,
6225,6732,SRPK1,0,349,
82,103,ADAR,0,75,
2131,2624,GATA2,1,63,10832.0
2132,2625,GATA3,0,42,
8277,10262,SF3B4,0,248,
8284,10270,AKAP8,0,69,
8287,10273,STUB1,0,258,
18530,26608,TBL2,0,136,
8295,10283,CWC27,0,93,
2152,2648,KAT2A,0,135,
8297,10285,SMNDC1,0,173,
16490,23560,GTPBP4,0,186,
3431,4176,MCM7,0,178,
8301,10289,EIF1B,0,171,
8303,10291,SF3A1,0,291,
1384,1655,DDX5,0,449,
10233,13669,,0,120,
11812,81887,LAS1L,0,133,
8212,10189,ALYREF,0,252,
6267,7704,ZBTB16,0,166,
4220,5201,PFDN1,0,104,
6269,7706,TRIM25,0,91,
6271,7709,ZBTB17,0,40,
4233,5214,PFKP,0,90,
6509,23196,FAM120A,0,41,
6298,7756,ZNF207,0,151,
4256,5245,PHB,0,356,
4259,5250,SLC25A3,0,311,
10406,79571,GCC1,0,87,
168,207,AKT1,0,378,
8362,10362,HMG20B,0,86,
11634,81565,NDEL1,0,103,
3784,4673,NAP1L1,0,237,
8372,10376,TUBA1B,0,125,
8376,10382,TUBB4A,0,103,
8377,10383,TUBB4B,0,154,
10429,79595,SAP130,0,51,
18629,92345,NAF1,0,71,
8391,10399,RACK1,0,286,
2248,2776,GNAQ,0,89,
4300,5295,PIK3R1,0,307,
3729,4609,MYC,1,583,521.0
16077,55884,WSB2,0,9,
18640,26823,RNU12-2P,0,23,
18641,26824,RNU11,0,25,
4307,5303,PIN4,0,37,
6359,7846,TUBA1A,0,399,
8409,10419,PRMT5,0,360,
4314,5310,PKD1,0,41,
8411,10421,CD2BP2,0,194,
6364,7852,CXCR4,0,51,
4319,5315,PKM,0,194,
2272,2801,GOLGA2,0,455,
4321,5317,PKP1,0,34,
6372,7867,MAPKAPK3,0,24,
8421,10432,RBM14,0,117,
2280,2810,SFN,0,290,
6378,7874,USP7,0,313,
237,292,SLC25A5,0,335,
242,302,ANXA2,0,200,
4339,5335,PLCG1,0,279,
4340,5336,PLCG2,0,126,
20725,55596,ZCCHC8,0,129,
247,307,ANXA4,0,17,
8442,10456,HAX1,1,131,2479.0
8575,10603,SH2B2,0,26,
16636,23759,PPIL2,0,156,
8451,10465,PPIH,0,160,
4358,5356,PLRG1,0,208,
269,330,BIRC3,0,87,
4371,5371,PML,0,237,
18478,26528,DAZAP1,0,80,
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
2340,2887,GRB10,0,62,
8875,10980,COPS6,0,321,
12584,50628,GEMIN4,0,273,
18732,26993,AKAP8L,0,99,
8493,10514,MYBBP1A,0,253,
10544,79727,LIN28A,0,85,
8500,10521,DDX17,0,290,
8502,10523,CHERP,0,97,
8503,10524,KAT5,0,265,
314,383,ARG1,0,25,
8507,10528,NOP56,0,256,
6461,8027,STAM,0,70,
12613,83443,SF3B5,0,64,
10566,79753,SNIP1,0,98,
6471,728937,RPS26P25,0,201,
2381,2931,GSK3A,0,95,
2382,2932,GSK3B,0,362,
337,408,ARRB1,0,314,
338,409,ARRB2,0,366,
6484,8065,CUL5,0,482,
4437,5460,POU5F1,0,68,
14682,53938,PPIL3,0,197,
4443,5469,MED1,0,124,
8542,10569,SLU7,0,187,
4450,5478,PPIA,0,116,
16444,23512,SUZ12,0,338,
364,445,ASS1,0,92,
4461,5496,PPM1G,0,219,
4463,5499,PPP1CA,0,356,
2418,2969,GTF2I,0,149,
403,488,ATP2A2,0,84,
4468,5504,PPP1R2,0,56,
2422,2975,GTF3C1,0,189,
8567,10594,PRPF8,0,294,
10617,79813,EHMT1,0,73,
4474,5511,PPP1R8,0,48,
3794,4683,NBN,0,88,
4477,5515,PPP2CA,0,262,
4479,5518,PPP2R1A,0,298,
4480,5519,PPP2R1B,0,106,
6531,8148,TAF15,0,99,
3478,4236,MFAP1,0,222,
4486,5525,PPP2R5A,0,47,
393,476,ATP1A1,0,160,
398,481,ATP1B1,0,78,
6543,8175,SF3A2,0,234,
2451,3007,HIST1H1D,0,137,
2458,3014,H2AFX,0,307,
9626,12412,,0,150,
2463,3020,H3F3A,0,131,
2466,3024,HIST1H1A,0,173,
8611,10642,IGF2BP1,0,256,
8612,10643,IGF2BP3,0,293,
421,509,ATP5F1C,0,194,
10663,79869,CPSF7,0,100,
12715,50809,HP1BP3,0,71,
6573,8220,ESS2,0,186,
8623,10657,KHDRBS1,0,191,
8629,10664,CTCF,0,53,
6582,8237,USP11,0,135,
4535,5579,PRKCB,0,202,
6584,8241,RBM10,0,193,
10681,79890,RIN3,0,48,
2494,3055,HCK,0,144,
4547,5591,PRKDC,0,312,
2500,3065,HDAC1,0,611,
16837,220717,RPLP0P6,0,100,
454,546,ATRX,1,58,1827.0
4551,5595,MAPK3,0,349,
6600,23223,RRP12,0,66,
18890,27221,,0,13,
17064,220988,HNRNPA3,0,190,
6604,6840,SVIL,0,134,
418,506,ATP5F1B,0,158,
4558,5602,MAPK10,0,107,
2512,3077,HFE,1,8,11759.0
466,79671,NLRX1,0,18,
4565,5609,MAP2K7,0,71,
6614,8290,HIST3H3,0,254,
18852,27161,AGO2,0,140,
5199,55681,SCYL2,0,130,
2524,3091,HIF1A,0,182,
3221,3927,LASP1,0,145,
8674,10728,PTGES3,0,110,
4859,5970,RELA,0,419,
10724,79948,PLPPR3,0,48,
6630,8312,AXIN1,0,85,
2535,3106,HLA-B,0,333,
18921,27258,LSM3,0,121,
10733,79959,CEP76,0,204,
496,596,BCL2,0,136,
13396,84365,NIFK,0,147,
6651,8335,HIST1H2AB,0,108,
6652,8336,HIST1H2AM,0,23,
509,613,BCR,0,97,
16896,56945,MRPS22,0,211,
18945,27292,DIMT1,0,145,
6658,8342,HIST1H2BM,0,121,
16811,56829,ZC3HAV1,0,56,
16900,56949,XAB2,0,193,
8710,10772,SRSF10,0,149,
6665,8349,HIST2H2BE,0,207,
6666,8350,HIST1H3A,0,309,
3768,4654,MYOD1,0,114,
6669,8353,HIST1H3E,0,240,
4624,5684,PSMA3,0,301,
531,641,BLM,0,100,
4629,5689,PSMB1,0,181,
18967,27316,RBMX,0,235,
4633,5693,PSMB5,0,117,
3845,4735,SEPT2,0,97,
18977,27332,ZNF638,0,52,
8738,10808,HSPH1,0,99,
2596,3181,HNRNPA2B1,0,333,
2598,3183,HNRNPC,0,386,
2599,3184,HNRNPD,0,342,
2600,3185,HNRNPF,0,374,
2601,3187,HNRNPH1,0,359,
2604,3190,HNRNPK,0,367,
2605,3191,HNRNPL,0,222,
14894,54386,TERF2IP,0,162,
6703,8402,SLC25A11,0,50,
561,672,BRCA1,0,609,
4662,5725,PTBP1,0,161,
6714,8417,STX7,0,94,
13066,100124696,,0,28,
6581,8233,ZRSR2,0,63,
8768,10856,RUVBL2,0,367,
12866,116540,MRPL53,0,145,
14915,54433,GAR1,0,80,
4534,5578,PRKCA,0,395,
7266,9092,SART1,0,227,
6736,8449,DHX16,0,183,
6738,8451,CUL4A,0,383,
7267,9093,DNAJA3,0,92,
6740,8453,CUL2,0,507,
6741,8454,CUL1,0,763,
7726,9641,IKBKE,0,392,
16988,57062,DDX24,0,132,
14941,54464,XRN1,0,113,
5953,7283,TUBG1,0,255,
6752,8467,SMARCA5,0,215,
4707,5784,PTPN14,0,41,
6765,8487,GEMIN2,0,182,
4718,5795,PTPRJ,0,54,
8296,10284,SAP18,0,149,
13387,51585,PCF11,0,50,
8819,10915,TCERG1,0,199,
10869,80142,PTGES2,0,19,
8823,10921,RNPS1,0,301,
10872,80145,THOC7,0,180,
2681,3280,HES1,0,61,
8298,10286,BCAS2,0,234,
16330,23385,NCSTN,0,132,
7616,9513,FXR2,0,239,
6792,8517,IKBKG,0,465,
6793,8518,ELP1,0,74,
8844,10946,SF3A3,0,239,
2703,3303,HSPA1A,0,353,
6801,8527,DGKD,0,27,
4755,22820,COPG1,0,73,
2709,3309,HSPA5,0,517,
2712,3312,HSPA8,0,600,
2714,3315,HSPB1,0,435,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
2501,3066,HDAC2,0,387,
2721,3324,HSP90AA2P,0,86,
2722,3326,HSP90AB1,0,543,
8867,10971,YWHAQ,0,464,
2724,3329,HSPD1,0,379,
4550,5594,MAPK1,0,402,
15016,54552,GNL3L,0,41,
11343,3783746,,0,153,
12971,51119,SBDS,1,57,2326.0
8879,10985,GCN1,0,234,
8881,10987,COPS5,0,828,
4786,5885,RAD21,0,268,
8883,10989,IMMT,0,271,
6836,8563,THOC5,0,184,
8886,10992,SF3B2,0,370,
7625,9522,SCAMP1,0,41,
696,832,CAPZB,0,128,
4795,5894,RAF1,0,209,
700,836,CASP3,0,183,
703,839,CASP6,0,51,
4801,5901,RAN,0,253,
4803,5903,RANBP2,0,182,
15047,54606,DDX56,0,95,
8905,11017,SNRNP27,0,139,
17098,57187,THOC2,0,221,
4812,5914,RARA,0,145,
6862,8602,NOP14,0,22,
4818,5921,RASA1,0,97,
6867,8607,RUVBL1,0,279,
727,865,CBFB,0,45,
729,867,CBL,0,276,
730,868,CBLB,0,81,
13019,83939,EIF2A,0,111,
4560,5604,MAP2K1,0,115,
4834,5937,RBMS1,0,33,
2787,3421,IDH3G,0,24,
8933,11051,NUDT21,0,270,
8934,11052,CPSF6,0,218,
17128,4076,CAPRIN1,0,58,
745,889,KRIT1,0,17,
10988,80314,EPC1,0,43,
4846,5954,RCN1,0,113,
13042,51196,PLCE1,0,46,
8947,11066,SNRNP35,0,38,
760,908,CCT6A,0,190,
6907,8651,SOCS1,0,76,
4860,5971,RELB,0,109,
6910,8655,DYNLL1,0,294,
8661,10713,USP39,0,199,
4864,5976,UPF1,0,240,
6915,8660,IRS2,0,61,
8964,11083,DIDO1,0,32,
13061,83987,CCDC8,0,547,
6919,8664,EIF3D,0,142,
6920,8665,EIF3F,0,124,
4874,5987,TRIM27,0,464,
6923,8668,EIF3I,0,164,
8980,11103,KRR1,0,139,
6936,8683,SRSF9,0,195,
11038,1408,CRY2,0,182,
17183,57332,CBX8,0,218,
800,66489,,0,248,
19239,60625,DHX35,0,93,
7986,9924,PAN2,0,343,
9007,11137,PWP1,0,135,
4916,6045,RNF2,0,756,
821,975,CD81,0,219,
15162,54790,TET2,1,6,260.0
827,983,CDK1,0,415,
6165,7534,YWHAZ,0,662,
4925,6059,ABCE1,0,243,
2880,3550,IK,0,197,
2881,3551,IKBKB,0,224,
834,990,CDC6,0,58,
15178,54809,SAMD9,1,12,1181.0
2904,3575,IL7R,0,104,
4956,6117,RPA1,0,494,
4957,6118,RPA2,0,471,
9054,56478,EIF4ENIF1,0,57,
