Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
1538,1848,DUSP6,1,10,15300.0
13355,51547,SIRT7,0,666,
5380,6613,SUMO2,0,260,
8215,10194,TSHZ1,1,2,14941.0
3986,4914,NTRK1,0,1965,
5523,6774,STAT3,0,292,
7060,8822,FGF17,1,5,9827.0
5469,6714,SRC,0,525,
5143,6342,SCP2,1,42,11534.0
7066,8829,NRP1,0,41,
8477,10492,SYNCRIP,0,459,
2338,2885,GRB2,0,1081,
1883,2261,FGFR3,0,58,
16293,23347,SMCHD1,1,29,94.0
9255,23767,FLRT3,1,4,9520.0
3036,3717,JAK2,0,136,
8746,10817,FRS3,0,97,
8747,10818,FRS2,0,34,
1197,1432,MAPK14,0,329,
18141,26012,NSMF,1,21,6973.0
8369,10371,SEMA3A,1,3,5158.0
5428,6663,SOX10,1,39,6283.0
1719,2065,ERBB3,0,87,
5419,6654,SOS1,0,92,
5247,6464,SHC1,0,277,
2272,2801,GOLGA2,0,455,
4551,5595,MAPK3,0,349,
4300,5295,PIK3R1,0,307,
5367,6599,SMARCC1,0,203,
8908,11020,IFT27,1,5,5.0
4301,5296,PIK3R2,0,144,
719,857,CAV1,0,220,
4579,5626,PROP1,0,367,
16345,23400,ATP13A2,1,61,8.0
1882,2260,FGFR1,1,79,7608.0
15138,54756,IL17RD,1,2,14302.0
6364,7852,CXCR4,0,51,
1885,2263,FGFR2,0,50,
1886,2264,FGFR4,0,42,
7519,9394,HS6ST1,1,6,14805.0
4704,5781,PTPN11,1,175,13035.0
15843,55636,CHD7,1,27,10489.0
5605,6870,TACR3,1,4,36.0
743,887,CCKBR,0,15,
1259,1499,CTNNB1,0,395,
1170,1398,CRK,0,377,
7662,9564,BCAR1,0,96,
4339,5335,PLCG1,0,279,
1653,1994,ELAVL1,0,1866,
3047,3730,ANOS1,1,2,852.0
1875,2253,FGF8,1,4,8191.0
6655,8339,HIST1H2BG,0,244,
7058,8820,HESX1,1,20,7578.0
3043,3725,JUN,0,408,
