Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
4110,5071,PRKN,1,426,70.0
6160,7529,YWHAB,0,398,
6162,7531,YWHAE,0,426,
6164,7533,YWHAH,0,343,
7712,9627,SNCAIP,0,31,
4642,5702,PSMC3,0,190,
4645,5706,PSMC6,0,137,
4646,5707,PSMD1,0,135,
4647,5708,PSMD2,0,250,
17964,25793,FBXO7,0,54,
4655,5717,PSMD11,0,147,
51,58,ACTA1,0,200,
52,59,ACTA2,0,95,
53,60,ACTB,0,466,
1591,1915,EEF1A1,0,613,
7224,9040,UBE2M,0,136,
8100,10059,DNM1L,0,60,
864,1020,CDK5,0,163,
2115,2597,GAPDH,0,304,
1620,1956,EGFR,0,926,
19029,27429,HTRA2,1,68,368.0
5207,6421,SFPQ,0,234,
2136,2629,GBA,0,52,
8287,10273,STUB1,0,258,
1211,1446,CSN1S1,0,18,
11379,81027,TUBB1,0,185,
15988,23020,SNRNP200,0,377,
5243,203068,TUBB,0,361,
4033,4976,OPA1,0,37,
2701,3301,DNAJA1,0,175,
2703,3303,HSPA1A,0,353,
3216,3920,LAMP2,0,44,
8849,10951,CBX1,0,86,
2708,3308,HSPA4,0,366,
2712,3312,HSPA8,0,600,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
672,805,CALM2,0,174,
4769,5868,RAB5A,0,122,
6818,8544,PIR,0,52,
8867,10971,YWHAQ,0,464,
2724,3329,HSPD1,0,379,
679,815,CAMK2A,0,167,
168,207,AKT1,0,378,
4780,5879,RAC1,0,269,
5307,6531,SLC6A3,0,18,
17084,89941,RHOT2,0,28,
1216,1452,CSNK1A1,0,141,
705,841,CASP8,0,196,
6359,7846,TUBA1A,0,399,
217,9829,DNAJC6,1,8,2123.0
5855,7157,TP53,0,1001,
16933,56993,TOMM22,0,52,
18982,27339,PRPF19,0,274,
5865,7168,TPM1,0,142,
1259,1499,CTNNB1,0,395,
13549,84557,MAP1LC3A,0,122,
8438,10452,TOMM40,0,117,
15607,55288,RHOT1,0,14,
14072,3313,HSPA9,0,264,
3833,4722,NDUFS3,0,106,
5882,7186,TRAF2,0,509,
15612,55294,FBXW7,0,182,
4349,5347,PLK1,0,268,
7936,9868,TOMM70,0,39,
861,1017,CDK2,0,892,
5389,6622,SNCA,1,390,97.0
8467,10482,NXF1,0,1153,
15663,120892,LRRK2,1,154,220.0
287,351,APP,0,2132,
4664,5728,PTEN,0,246,
16684,56604,TUBB7P,0,13,
4399,5414,SEPT4,0,23,
4400,5420,PODXL,1,14,10593.0
9009,11140,CDC37,0,311,
827,983,CDK1,0,415,
3393,4131,MAP1B,0,82,
3397,4137,MAPT,0,135,
21322,65018,PINK1,1,64,21.0
337,408,ARRB1,0,314,
5980,7314,UBB,0,256,
5981,7316,UBC,0,1647,
863,1019,CDK4,0,203,
15200,54832,VPS13C,1,4,16907.0
3425,4170,MCL1,0,75,
7013,8772,FADD,0,87,
2705,3305,HSPA1L,0,163,
5994,7329,UBE2I,0,502,
6005,7341,SUMO1,0,258,
12663,345651,ACTBL2,0,49,
6008,7345,UCHL1,1,63,943.0
4479,5518,PPP2R1A,0,298,
5867,7170,TPM3,0,151,
5953,7283,TUBG1,0,255,
13710,84790,TUBA1C,0,175,
2468,3028,HSD17B10,0,122,
19879,4869,NPM1,0,746,
17324,57521,RPTOR,0,88,
6069,7416,VDAC1,0,227,
6070,7417,VDAC2,0,191,
9145,11315,PARK7,1,81,62.0
5052,6233,RPS27A,0,304,
6078,7428,VHL,0,466,
1472,1778,DYNC1H1,0,194,
6081,7431,VIM,0,391,
4547,5591,PRKDC,0,312,
2500,3065,HDAC1,0,611,
7109,8878,SQSTM1,0,246,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
2722,3326,HSP90AB1,0,543,
7631,9529,BAG5,0,48,
7634,9532,BAG2,0,125,
5589,6853,SYN1,0,66,
5028,6202,RPS8,0,448,
8442,10456,HAX1,0,131,
482,581,BAX,0,86,
13587,84617,TUBB6,0,66,
5885,7189,TRAF6,0,552,
2728,3337,DNAJB1,0,105,
498,598,BCL2L1,0,112,
499,599,BCL2L2,0,25,
19450,192111,PGAM5,0,62,
1022,1213,CLTC,0,355,
4095,5052,PRDX1,0,154,
